0,64,1023
5,62,1023
10,62,1012
15,62,1023
20,61,1023
25,61,1023
30,64,1023
35,64,1023
40,63,1023
45,63,1023
50,61,1023
55,61,1023
60,61,1023
65,64,1023
70,64,1023
75,61,1023
80,61,1023
85,62,1023
90,62,1023
95,63,1023
100,63,1023
105,64,1023
110,64,1023
115,64,1023
120,62,1023
125,62,1023
130,61,1023
135,61,1023
140,62,1023
145,62,1023
150,62,1023
155,62,1023
160,62,1023
165,62,1023
170,62,1023
175,61,1023
180,61,1023
185,62,1023
190,62,1021
195,60,1023
200,60,1022
205,62,1023
210,62,1022
215,62,1023
220,63,1023
225,63,1023
230,62,1023
235,62,1023
240,63,1023
245,63,1023
250,62,1023
255,62,1023
260,61,1023
265,61,1023
270,61,1023
275,62,1023
280,62,1023
285,63,1023
290,63,1023
295,64,1023
300,64,1023
305,61,1023
310,61,1022
315,61,1023
320,61,1023
325,61,1023
330,62,1023
335,62,1023
340,63,1023
345,63,1023
350,63,1023
355,63,1023
360,62,1023
365,62,1023
370,62,1023
375,61,1023
380,61,1023
385,62,1023
390,62,1023
395,61,1023
400,61,1023
405,64,1023
410,64,1023
415,63,1023
420,63,1023
425,63,1023
430,61,1023
435,61,1023
440,62,1016
445,62,1020
450,63,1023
455,63,1023
460,64,1023
465,64,1020
470,64,1023
475,59,1023
480,59,1015
485,65,1023
490,65,1023
495,63,1023
500,63,1022
505,61,1023
510,61,1023
515,63,1023
520,63,1023
525,63,1023
530,62,1023
535,62,1023
540,64,1023
545,64,1023
550,62,1023
555,62,1023
560,61,1020
565,61,1023
570,62,1023
575,62,1023
580,62,1023
585,60,1023
590,60,1023
595,62,1023
600,62,1023
605,61,1023
610,61,1023
615,62,1023
620,62,1023
625,62,1023
630,63,1023
635,63,1023
640,63,1023
645,63,1023
650,63,1023
655,63,1023
660,63,1023
665,63,1023
670,61,1023
675,61,1023
680,61,1023
685,65,1023
690,65,1023
695,62,1021
700,62,1023
705,63,1023
710,63,1023
715,62,1023
720,62,1023
725,62,1023
730,61,1023
735,61,1023
740,63,1023
745,63,1022
750,62,1023
755,62,1023
760,63,1023
765,63,1023
770,61,1023
775,61,1023
780,61,1023
785,64,1023
790,64,1023
795,62,1023
800,62,1023
805,59,1023
810,59,1023
815,62,1023
820,62,1023
825,64,1023
830,64,1023
835,64,1023
840,62,1023
845,62,1023
850,64,1023
855,64,1023
860,63,1023
865,63,1023
870,63,1023
875,63,1023
880,63,1023
885,61,1023
890,61,1023
895,60,1023
900,60,1020
905,63,1023
910,63,1023
915,61,1023
920,61,1023
925,63,1023
930,63,1023
935,63,1022
940,62,1023
945,62,1023
950,62,1023
955,62,1023
960,61,1023
965,61,1023
970,58,1023
975,58,1015
980,58,1023
985,61,1023
990,61,1020
995,62,1023
1000,62,1023
1005,62,1023
1010,62,1023
1015,63,1023
1020,63,1023
1025,63,1023
1030,63,1023
1035,63,1023
1040,59,1023
1045,59,1022
1050,61,1023
1055,61,1023
1060,61,1023
1065,61,1023
1070,61,1023
1075,61,1023
1080,61,1023
1085,62,1023
1090,62,1023
1095,63,1023
1100,63,1023
1105,63,1023
1110,63,1023
1115,60,1023
1120,60,1023
1125,60,1013
1130,62,1013
1135,62,1023
1140,62,1023
1145,62,1023
1150,60,1023
1155,60,1023
1160,63,1023
1165,63,1023
1170,63,1023
1175,62,1023
1180,62,1023
1185,62,1023
1190,62,1023
1195,62,1023
1200,62,1023
1205,62,1023
1210,62,1023
1215,62,1023
1220,62,1023
1225,62,1023
1230,63,1023
1235,63,1023
1240,60,1023
1245,60,1023
1250,61,1023
1255,61,1023
1260,60,1023
1265,60,1023
1270,60,1023
1275,62,1023
1280,62,1023
1285,61,1023
1290,61,1023
1295,61,1023
1300,61,1023
1305,60,1023
1310,60,1023
1315,60,1023
1320,63,1023
1325,63,1023
1330,62,1023
1335,62,1023
1340,61,1016
1345,61,1023
1350,65,1023
1355,65,1023
1360,65,1023
1365,61,1023
1370,61,1023
1375,61,1023
1380,61,1023
1385,62,1023
1390,62,1023
1395,62,1023
1400,62,1023
1405,62,1023
1410,64,1023
1415,64,1023
1420,61,1014
1425,61,1023
1430,62,1023
1435,62,1023
1440,63,1023
1445,63,1023
1450,61,1023
1455,61,1023
1460,61,1023
1465,61,1023
1470,61,1023
1475,63,1023
1480,63,1023
1485,61,1023
1490,61,1023
1495,60,1023
1500,60,1023
1505,60,1023
1510,62,1023
1515,62,1023
1520,61,1023
1525,61,1023
1530,61,1023
1535,61,1023
1540,60,1023
1545,60,1023
1550,60,1023
1555,61,1023
1560,61,1023
1565,63,1023
1570,63,1023
1575,61,1023
1580,61,1023
1585,65,1023
1590,65,1023
1595,65,1023
1600,62,1023
1605,62,1023
1610,61,1023
1615,61,1023
1620,61,1023
1625,61,1023
1630,63,1023
1635,63,1023
1640,63,1023
1645,63,1023
1650,63,1023
1655,60,1023
1660,60,1023
1665,61,1023
1670,61,1023
1675,63,1023
1680,63,1023
1685,63,1020
