0,78,1023
5,78,1023
10,78,1023
15,80,1023
20,80,1023
25,82,1023
30,82,1023
35,79,1023
40,79,1023
45,79,1023
50,80,1023
55,80,1023
60,79,1023
65,79,1023
70,83,1023
75,83,1023
80,83,1023
85,80,1023
90,80,1023
95,82,1023
100,82,1023
105,77,1023
110,77,1023
115,77,1023
120,80,1023
125,80,1023
130,78,1023
135,78,1023
140,81,1023
145,81,1023
150,81,1023
155,81,1023
160,81,1022
165,79,1023
170,79,1023
175,82,1023
180,82,1023
185,82,1023
190,82,1023
195,82,1013
200,79,1023
205,79,1023
210,76,1023
215,76,1023
220,76,1023
225,81,1023
230,81,1023
235,81,1023
240,81,1023
245,79,1023
250,79,1023
255,79,1023
260,79,1023
265,79,1023
270,79,1023
275,79,1020
280,81,1023
285,81,1023
290,81,1023
295,80,1023
300,80,1023
305,81,1023
310,81,1021
315,81,1023
320,81,1023
325,81,1023
330,79,1023
335,79,1023
340,79,1023
345,79,1020
350,81,1023
355,81,1023
360,81,1023
365,80,1023
370,80,1023
375,77,1023
380,77,1023
385,81,1023
390,81,1023
395,81,1023
400,79,1023
405,79,1023
410,80,1023
415,80,1023
420,79,1023
425,79,1023
430,79,1023
435,81,1023
440,81,1023
445,79,1023
450,79,1023
455,80,1023
460,80,1023
465,80,1023
470,81,1023
475,81,1023
480,81,1023
485,81,1023
490,80,1021
495,80,1023
500,80,1023
505,82,1023
510,82,1023
515,81,1017
520,81,1013
525,80,1023
530,80,1023
535,80,1023
540,82,1023
545,82,1023
550,83,1023
555,83,1021
560,78,1023
565,78,1023
570,78,1023
575,79,1023
580,79,1023
585,80,1023
590,80,1023
595,80,1023
600,80,1023
605,80,1023
610,79,1023
615,79,1023
620,79,1023
625,79,1023
630,79,1023
635,79,1023
640,79,1023
645,79,1022
650,79,1023
655,79,1023
660,79,1019
665,79,1023
670,80,1023
675,80,1023
680,76,1023
685,76,1023
690,80,1023
695,80,1022
700,80,1023
705,80,1023
710,80,1023
715,81,1023
720,81,1022
725,81,1023
730,81,1018
735,81,1023
740,82,1023
745,82,1023
750,81,1023
755,81,1023
760,80,1023
765,80,1023
770,80,1023
775,80,1023
780,80,1023
785,80,1023
790,80,1023
795,80,1023
800,80,1023
805,80,1023
810,78,1023
815,78,1023
820,79,1023
825,79,1023
830,80,1023
835,80,1023
840,80,1023
845,82,1023
850,82,1023
855,80,1023
860,80,1023
865,82,1023
870,82,1019
875,82,1023
880,81,1023
885,81,1019
890,78,1023
895,78,1023
900,80,1023
905,80,1023
910,80,1023
915,80,1023
920,80,1023
925,79,1023
930,79,1023
935,79,1023
940,79,1023
945,79,1023
950,78,1023
955,78,1023
960,81,1022
965,81,1023
970,79,1023
975,79,1023
980,79,1023
985,82,1023
990,82,1023
995,79,1023
1000,79,1023
1005,81,1023
1010,81,1023
1015,81,1023
1020,82,1023
1025,82,1023
1030,80,1023
1035,80,1023
1040,79,1023
1045,79,1023
1050,79,1023
1055,79,1023
1060,79,1023
1065,80,1023
1070,80,1023
1075,76,1023
1080,76,1023
1085,80,1023
1090,80,1023
1095,80,1023
1100,80,1023
1105,80,1023
1110,81,1023
1115,81,1023
1120,80,1023
1125,80,1023
1130,80,1023
1135,80,1023
1140,80,1023
1145,80,1023
1150,80,1023
1155,80,1023
1160,80,1023
1165,81,1023
1170,81,1023
1175,82,1023
1180,82,1023
1185,82,1023
1190,81,1023
1195,81,1023
1200,82,1023
1205,82,1023
1210,82,1023
1215,82,1023
1220,82,1023
1225,78,1023
1230,78,1023
1235,80,1023
1240,80,1023
1245,82,1023
1250,82,1018
1255,82,1023
1260,82,1023
1265,82,1021
1270,77,1023
1275,77,1023
1280,80,1023
1285,80,1023
1290,77,1023
1295,77,1022
1300,77,1013
1305,83,1023
1310,83,1023
1315,81,1023
1320,81,1023
1325,80,1023
1330,80,1023
1335,81,1023
1340,81,1023
1345,81,1023
1350,79,1023
1355,79,1023
1360,80,1023
1365,80,1023
1370,80,1023
1375,80,1023
1380,80,1023
1385,80,1023
1390,80,1023
1395,80,1023
1400,80,1023
1405,80,1023
1410,80,1023
1415,78,1023
1420,78,1023
1425,78,1023
1430,80,1023
1435,80,1023
1440,78,1023
1445,78,1023
1450,77,1023
1455,77,1023
1460,79,1023
1465,79,1023
1470,79,1023
1475,79,1023
1480,79,1023
1485,77,1023
1490,77,1023
1495,81,1023
1500,81,1023
1505,81,1023
1510,85,1023
1515,85,1023
1520,91,1023
1525,91,1023
1530,90,1023
1535,90,1023
1540,90,1023
1545,97,1023
1550,97,1023
1555,99,1023
1560,99,1023
1565,103,1015
1570,103,1023
1575,103,1023
1580,104,1023
1585,104,1023
1590,106,1023
1595,106,1023
1600,106,1023
1605,106,1023
1610,106,1023
1615,106,1023
1620,106,1022
1625,110,1023
1630,110,1023
1635,110,1023
1640,105,1023
1645,105,1023
1650,109,1023
1655,109,1023
1660,106,1023
1665,106,1023
1670,106,1020
1675,106,1023
1680,106,1023
1685,110,1023
1690,110,1023
1695,110,1023
1700,112,1023
1705,112,1017
1710,109,1023
1715,109,1023
1720,109,1022
1725,108,1023
1730,108,1023
1735,110,1023
1740,110,1023
1745,108,1023
