0,56,1013
5,56,1023
10,55,1023
15,55,1023
20,59,1023
25,59,1023
30,57,1023
35,57,1023
40,54,1023
45,54,1023
50,57,1023
55,57,1023
60,57,1023
65,55,1021
70,55,1023
75,58,1023
80,58,1023
85,56,1023
90,56,1023
95,54,1023
100,54,1023
105,54,1023
110,54,1023
115,54,1023
120,54,1023
125,54,1023
130,54,1023
135,54,1023
140,57,1023
145,57,1023
150,54,1023
155,54,1023
160,54,1023
165,54,1023
170,54,1023
175,52,1023
180,52,1023
185,54,1023
190,54,1023
195,57,1023
200,57,1023
205,54,1023
210,54,1023
215,54,1023
220,55,1023
225,55,1023
230,54,1023
235,54,1023
240,55,1023
245,55,1023
250,57,1023
255,57,1020
260,55,1023
265,55,1023
270,55,1023
275,56,1023
280,56,1023
285,55,1023
290,55,1023
295,53,1023
300,53,1023
305,54,1023
310,54,1023
315,57,1023
320,57,1023
325,57,1023
330,56,1023
335,56,1023
340,55,1023
345,55,1023
350,56,1023
355,56,1022
360,55,1023
365,55,1023
370,55,1023
375,54,1023
380,54,1023
385,54,1023
390,54,1023
395,56,1023
400,56,1023
405,55,1023
410,55,1023
415,57,1023
420,57,1023
425,57,1023
430,57,1023
435,57,1023
440,57,1023
445,57,1023
450,55,1023
455,55,1023
460,56,1023
465,56,1022
470,56,1023
475,55,1023
480,55,1023
485,55,1023
490,55,1023
495,55,1023
500,55,1023
505,54,1023
510,54,1023
515,59,1023
520,59,1023
525,59,1023
530,55,1023
535,55,1023
540,56,1023
545,56,1023
550,56,1023
555,56,1023
560,55,1023
565,55,1023
570,54,1023
575,54,1023
580,54,1023
585,53,1023
590,53,1023
595,55,1023
600,55,1023
605,56,1023
610,56,1023
615,55,1023
620,55,1023
625,55,1023
630,54,1023
635,54,1023
640,52,1023
645,52,1023
650,55,1023
655,55,1023
660,58,1023
665,58,1023
670,54,1023
675,54,1023
680,54,1023
685,56,1023
690,56,1023
695,55,1023
700,55,1023
705,58,1023
710,58,1023
715,55,1023
720,55,1019
725,55,1023
730,54,1023
735,54,1023
740,54,1023
745,54,1022
750,54,1023
755,54,1023
760,56,1023
765,56,1023
770,54,1023
775,54,1023
780,54,1023
785,56,1023
790,56,1023
795,57,1023
800,57,1023
805,55,1023
810,55,1023
815,56,1023
820,56,1012
825,56,1023
830,56,1023
835,56,1023
840,57,1023
845,57,1023
850,55,1023
855,55,1023
860,57,1023
865,57,1023
870,54,1023
875,54,1023
880,54,1023
885,54,1023
890,54,1023
895,56,1023
900,56,1021
905,57,1023
910,57,1023
915,55,1023
920,55,1023
925,57,1023
930,57,1023
935,57,1023
940,56,1023
945,56,1023
950,54,1023
955,54,1023
960,55,1023
965,55,1023
970,55,1023
975,55,1018
980,55,1023
985,53,1023
990,53,1023
995,55,1023
1000,55,1023
1005,54,1023
1010,54,1022
1015,53,1023
1020,53,1023
1025,55,1023
1030,55,1023
1035,55,1023
1040,54,1023
1045,54,1023
1050,55,1023
1055,55,1023
1060,55,1023
1065,55,1023
1070,53,1023
1075,53,1023
1080,53,1023
1085,59,1019
1090,59,1023
1095,54,1023
1100,54,1023
1105,55,1023
1110,55,1023
1115,54,1023
1120,54,1023
1125,54,1023
1130,53,1023
1135,53,1023
1140,55,1023
1145,55,1023
1150,54,1023
1155,54,1023
1160,55,1023
1165,55,1023
1170,55,1023
1175,55,1023
1180,55,1023
