0,76,1023
5,75,1023
10,75,1022
15,76,1023
20,76,1019
25,76,1023
30,78,1023
35,78,1023
40,77,1023
45,77,1023
50,77,1023
55,77,1023
60,77,1023
65,76,1023
70,76,1023
75,78,1022
80,78,1023
85,75,1023
90,75,1023
95,75,1023
100,75,1023
105,75,1023
110,75,1023
115,75,1015
120,78,1023
125,78,1023
130,75,1023
135,75,1023
140,77,1023
145,77,1023
150,75,1023
155,75,1023
160,75,1023
165,76,1023
170,76,1023
175,74,1023
180,74,1023
185,76,1023
190,76,1023
195,76,1023
200,76,1023
205,76,1023
210,74,1023
215,74,1023
220,75,1023
225,75,1023
230,73,1023
235,73,1023
240,77,1023
245,77,1023
250,76,1023
255,76,1023
260,76,1023
265,76,1023
270,76,1023
275,75,1023
280,75,1023
285,76,1023
290,76,1023
295,76,1023
300,76,1013
305,76,1023
310,75,1023
315,75,1023
320,77,1023
325,77,1023
330,76,1023
335,76,1021
340,76,1023
345,76,1023
350,78,1023
355,78,1023
360,78,1023
365,77,1023
370,77,1023
375,75,1023
380,75,1023
385,75,1023
390,75,1023
395,75,1023
400,74,1023
405,74,1023
410,75,1023
415,75,1023
420,77,1023
425,77,1023
430,78,1023
435,78,1023
440,78,1023
445,76,1023
450,76,1023
455,74,1023
460,74,1023
465,76,1023
470,76,1019
475,75,1023
480,75,1023
485,75,1023
490,75,1023
495,75,1023
500,75,1023
505,75,1020
510,74,1023
515,74,1023
520,73,1023
525,73,1023
530,75,1023
535,75,1023
540,75,1023
545,78,1023
550,78,1023
555,76,1023
560,76,1023
565,74,1020
570,74,1023
575,75,1023
580,75,1017
585,75,1023
590,75,1023
595,75,1023
600,74,1023
605,74,1023
610,74,1023
615,74,1022
620,73,1023
625,73,1023
630,75,1023
635,75,1023
640,75,1016
645,75,1023
650,75,1023
655,75,1023
660,75,1023
665,73,1023
670,73,1023
675,77,1023
680,77,1023
685,78,1023
690,78,1023
695,78,1023
700,75,1023
705,75,1023
710,77,1023
715,77,1022
720,76,1023
725,76,1023
730,75,1023
735,75,1023
740,75,1023
745,74,1023
750,74,1023
755,76,1023
760,76,1023
765,75,1023
770,75,1022
775,76,1023
780,76,1023
785,74,1023
790,74,1023
795,74,1023
800,75,1023
805,75,1023
810,76,1023
815,76,1023
820,74,1023
825,74,1023
830,75,1023
835,75,1019
840,75,1023
845,75,1023
850,75,1023
855,74,1023
860,74,1023
865,75,1023
870,75,1023
875,72,1023
880,72,1023
885,78,1023
890,78,1023
895,78,1023
900,78,1023
905,78,1023
910,75,1023
915,75,1023
920,73,1023
925,73,1023
930,76,1023
935,76,1023
940,75,1023
945,75,1023
950,75,1023
955,75,1023
960,75,1023
965,74,1023
970,74,1023
975,77,1023
980,77,1019
985,73,1023
990,73,1023
995,73,1023
1000,77,1023
1005,77,1023
1010,75,1023
1015,75,1023
1020,73,1023
1025,73,1023
1030,76,1023
1035,76,1023
1040,76,1023
1045,76,1023
1050,76,1023
1055,77,1023
1060,77,1023
1065,76,1023
1070,76,1023
1075,76,1023
1080,76,1023
1085,74,1023
1090,74,1023
1095,74,1023
1100,76,1023
1105,76,1023
1110,77,1023
1115,77,1023
1120,75,1023
1125,75,1023
1130,74,1023
1135,74,1023
1140,74,1023
1145,77,1023
1150,77,1023
1155,76,1023
1160,76,1023
1165,72,1023
1170,72,1023
1175,76,1023
1180,76,1023
1185,76,1023
1190,75,1023
1195,75,1023
1200,76,1023
1205,76,1023
1210,74,1014
1215,74,1023
1220,75,1023
1225,75,1023
1230,75,1023
1235,75,1023
1240,75,1023
1245,75,1023
1250,75,1023
1255,79,1023
1260,79,1023
1265,77,1023
1270,77,1023
1275,77,1023
1280,76,1023
1285,76,1023
1290,74,1023
1295,74,1023
1300,76,1023
1305,76,1023
1310,75,1023
1315,75,1023
1320,74,1023
1325,74,1023
1330,74,1023
1335,75,1023
1340,75,1023
1345,75,1023
1350,75,1023
1355,76,1023
1360,76,1012
1365,75,1023
1370,75,1023
1375,75,1023
1380,76,1023
1385,76,1023
1390,78,1023
1395,78,1023
1400,74,1023
1405,74,1023
1410,75,1023
1415,75,1023
1420,75,1023
1425,75,1023
1430,75,1023
1435,78,1023
1440,78,1023
1445,74,1023
1450,74,1023
1455,75,1023
1460,75,1023
1465,75,1023
1470,75,1023
1475,75,1023
1480,74,1023
1485,74,1023
1490,73,1023
1495,73,1023
1500,76,1023
1505,76,1023
1510,76,1023
1515,76,1023
1520,76,1023
1525,74,1023
1530,74,1023
1535,73,1023
1540,73,1023
1545,76,1023
1550,76,1023
1555,76,1020
1560,76,1023
1565,76,1023
1570,76,1023
1575,76,1023
1580,78,1023
1585,78,1023
1590,76,1023
1595,76,1023
1600,76,1023
1605,76,1023
1610,76,1023
1615,77,1023
1620,77,1023
1625,78,1023
1630,78,1023
1635,76,1023
1640,76,1023
1645,77,1023
1650,77,1023
1655,77,1023
1660,77,1023
1665,77,1023
1670,79,1019
1675,79,1023
1680,78,1023
1685,78,1023
1690,80,1023
1695,80,1023
1700,80,1023
1705,78,1023
1710,78,1023
1715,78,1023
1720,78,1023
1725,79,1023
1730,79,1023
1735,81,1023
1740,81,1023
1745,81,1023
1750,80,1023
1755,80,1023
1760,78,1023
1765,78,1023
1770,80,1019
1775,80,1023
1780,78,1023
1785,78,1023
1790,78,1023
1795,80,1023
1800,80,1023
1805,78,1023
1810,78,1023
1815,79,1023
1820,79,1023
1825,78,1023
1830,78,1023
1835,78,1023
1840,78,1023
1845,78,1023
1850,79,1023
1855,79,1023
1860,80,1023
1865,80,1023
1870,78,1023
1875,78,1023
1880,78,1023
1885,78,1023
1890,78,1023
1895,79,1023
1900,79,1023
1905,78,1023
1910,78,1023
1915,78,1023
1920,78,1023
1925,78,1023
1930,77,1023
1935,77,1023
1940,78,1023
1945,78,1023
1950,77,1023
1955,77,1023
1960,75,1023
1965,75,1023
1970,75,1023
1975,74,1023
1980,74,1023
1985,72,1023
1990,72,1023
1995,69,794
2000,69,724
2005,64,793
2010,64,859
2015,68,933
2020,68,1002
2025,68,1023
2030,67,1023
2035,67,1023
2040,68,1023
2045,68,1023
2050,67,1023
2055,67,1023
2060,67,1023
2065,67,1023
2070,67,1023
2075,70,1023
2080,70,1023
2085,70,1023
2090,70,1023
2095,71,1023
2100,71,1023
2105,72,1023
2110,72,1023
2115,72,1023
2120,74,1023
2125,74,1022
2130,77,1023
2135,77,1023
2140,80,1023
2145,80,1023
2150,81,1023
2155,81,1023
2160,81,1023
2165,82,1023
2170,82,1023
2175,84,1023
2180,84,1023
2185,82,1023
2190,82,1020
2195,84,1023
2200,84,1023
2205,84,1023
2210,84,1023
2215,84,1023
2220,82,1023
2225,82,1023
2230,83,1023
2235,83,1023
2240,82,1023
2245,82,1023
2250,82,1023
2255,81,1023
2260,81,1020
2265,82,1023
2270,82,1023
2275,84,1023
2280,84,1023
2285,82,1023
2290,82,1023
2295,85,1023
2300,85,1023
2305,85,1023
2310,80,1023
2315,80,1023
2320,82,1023
2325,82,1023
2330,82,1023
2335,82,1023
2340,82,1023
2345,84,1023
2350,84,1023
2355,81,1023
2360,81,1023
2365,81,1023
2370,81,1023
2375,81,1023
2380,81,1023
2385,81,1023
2390,81,1023
2395,81,1023
2400,80,1023
2405,80,1023
2410,80,1023
2415,80,1023
2420,77,1023
2425,77,1023
2430,77,1023
2435,77,1023
2440,77,1023
2445,76,1023
2450,76,1023
2455,75,1023
2460,75,1023
2465,73,1023
2470,73,1023
2475,68,1023
2480,68,876
2485,68,665
2490,63,734
2495,63,820
2500,63,895
2505,63,992
2510,64,1023
2515,64,1023
2520,65,1023
2525,65,1023
2530,65,1023
2535,66,1023
2540,66,1023
2545,69,1023
2550,69,1023
2555,67,1023
2560,67,1023
2565,69,1023
2570,69,1023
2575,70,1023
