0,63,1023
5,63,1023
10,67,1023
15,67,1018
20,65,1023
25,65,1023
30,65,1023
35,63,1023
40,63,1023
45,65,1023
50,65,1023
55,65,1023
60,65,1023
65,64,1023
70,64,1023
75,64,1023
80,64,1023
85,64,1023
90,62,1023
95,62,1023
100,65,1023
105,65,1023
110,62,1023
115,62,1023
120,63,1023
125,63,1023
130,63,1023
135,63,1023
140,63,1023
145,65,1023
150,65,1023
155,64,1023
160,64,1023
165,64,1023
170,64,1023
175,65,1023
180,65,1023
185,65,1023
190,65,1023
195,65,1023
200,65,1023
205,65,1023
210,63,1023
215,63,1023
220,66,1023
225,66,1023
230,63,1023
235,63,1020
240,63,1023
245,64,1023
250,64,1023
255,64,1023
260,64,1022
265,65,1023
270,65,1023
275,63,1023
280,63,1023
285,63,1023
290,63,1023
295,63,1023
300,64,1023
305,64,1023
310,63,1023
315,63,1023
320,62,1023
325,62,1023
330,65,1023
335,65,1023
340,65,1023
345,63,1023
350,63,1023
355,62,1023
360,62,1023
365,64,1023
370,64,1023
375,63,1023
380,63,1023
385,64,1023
390,64,1023
395,64,1023
400,63,1023
405,63,1023
410,66,1023
415,66,1023
420,64,1021
425,64,1022
430,64,1023
435,64,1023
440,64,1023
445,62,1023
450,62,1023
455,63,1023
460,63,1018
465,62,1023
470,62,1023
475,63,1023
480,63,1023
485,64,1023
490,64,1023
495,64,1023
500,66,1023
505,66,1023
510,64,1023
515,64,1023
520,64,1023
525,64,1023
530,63,1023
535,63,1016
540,63,1017
545,66,1023
550,66,1023
555,63,1023
560,63,1023
565,64,1023
570,64,1023
575,65,1023
580,65,1023
585,64,1023
590,64,1023
595,64,1023
600,63,1023
605,63,1023
610,65,1023
615,65,1023
620,64,1023
625,64,1023
630,63,1023
635,63,1023
640,64,1023
645,64,1023
650,64,1023
655,63,1023
660,63,1023
665,63,1023
670,63,1023
675,62,1023
680,62,1022
685,63,1023
690,63,1023
695,63,1023
700,64,1023
705,64,1023
710,61,1023
715,61,1012
720,63,1023
725,63,1023
730,63,1023
735,63,1023
740,64,1023
745,64,1023
750,64,1023
755,64,1023
760,64,1023
765,63,1023
770,63,1023
775,65,1023
780,65,1023
785,62,1023
790,62,1023
795,62,1023
800,64,1023
805,64,1023
810,64,1021
815,64,1023
820,63,1023
825,63,1023
830,67,1023
835,67,1023
840,62,1023
845,62,1023
850,62,1023
855,62,1023
860,62,1023
865,64,1023
870,64,1023
875,61,1023
880,61,1023
885,63,1023
890,63,1023
895,62,1023
900,62,1023
905,62,1023
910,63,1023
915,63,1023
920,63,1023
925,63,1023
930,64,1023
935,64,1018
940,64,1023
945,64,1023
950,64,1023
955,65,1022
960,65,1023
965,64,1023
970,64,1019
975,65,1023
980,65,1019
985,65,1023
990,65,1023
995,62,1023
1000,62,1023
1005,62,1023
1010,64,1023
1015,64,1023
1020,64,1023
1025,64,1023
1030,65,1023
1035,65,1023
1040,61,1023
1045,61,1023
1050,61,1023
1055,64,1023
1060,64,1023
1065,65,1023
1070,65,1023
1075,65,1012
1080,65,1023
1085,64,1023
1090,64,1023
1095,64,1023
1100,63,1023
1105,63,1023
1110,61,1023
1115,61,1023
1120,64,1023
1125,64,1023
1130,66,1023
1135,66,1020
1140,66,1023
1145,61,1023
1150,61,1023
1155,64,1023
1160,64,1023
1165,63,1023
1170,63,1023
1175,63,1023
1180,63,1023
1185,63,1023
1190,63,1023
1195,63,1014
1200,62,1023
1205,62,1023
1210,63,1023
1215,63,1023
1220,64,1023
1225,64,1023
1230,64,1023
1235,62,1023
1240,62,1023
1245,62,1023
1250,62,1023
1255,64,1023
1260,64,1023
1265,62,1023
1270,62,1023
1275,63,1023
1280,63,1023
1285,63,1023
1290,62,1023
1295,62,1023
1300,65,1023
1305,65,1023
1310,63,1023
1315,63,1023
1320,63,1023
1325,63,1023
1330,63,1023
1335,65,1023
1340,65,1023
1345,63,1023
1350,63,1023
1355,64,1023
1360,64,1023
1365,64,1023
1370,64,1023
1375,64,1013
1380,65,1012
1385,65,1023
1390,64,1023
1395,64,1023
1400,63,1023
1405,63,1023
1410,64,1023
1415,64,1023
1420,64,1023
1425,66,1023
1430,66,1023
1435,62,1023
1440,62,1023
1445,64,1023
1450,64,1023
1455,65,1023
1460,65,1023
1465,63,1023
1470,63,1023
1475,63,1023
1480,66,1023
1485,66,1023
1490,65,1023
1495,65,1023
1500,67,1023
1505,67,1023
1510,71,1023
1515,71,1023
1520,71,1023
1525,72,1023
1530,72,1023
1535,75,1023
1540,75,1023
1545,77,1023
1550,77,1023
1555,77,1023
1560,82,1023
1565,82,1023
1570,87,1023
1575,87,1023
1580,88,1023
1585,88,1023
1590,88,1023
1595,92,1023
1600,92,1023
1605,100,1023
1610,100,1023
1615,100,1023
1620,97,1023
1625,97,1019
1630,102,1023
1635,102,1018
1640,106,1023
1645,106,1023
1650,106,1023
1655,107,1023
1660,107,1023
1665,110,1023
1670,110,1023
1675,110,1023
1680,109,1023
1685,109,1023
1690,109,1023
1695,108,1023
1700,108,1023
1705,111,1023
1710,111,1023
1715,111,1023
1720,112,1023
1725,112,1021
1730,112,1023
1735,112,1023
1740,112,1023
1745,112,1023
1750,112,1023
1755,111,1023
1760,111,1023
1765,111,1023
1770,110,1023
1775,110,1020
1780,110,1023
1785,111,1023
1790,111,1020
1795,112,1023
1800,112,1023
1805,112,1023
1810,111,1023
1815,111,1023
1820,113,1014
1825,113,1023
1830,108,1023
1835,108,1023
1840,108,1023
1845,107,1023
1850,107,1023
1855,106,1023
1860,106,1023
1865,106,1023
1870,106,1023
1875,106,1023
1880,106,1022
1885,106,1023
1890,103,1023
1895,103,1023
1900,103,1022
1905,101,1023
1910,101,1023
1915,96,1023
1920,96,1023
1925,96,1023
1930,96,1023
1935,96,1023
1940,91,1023
1945,91,1023
1950,89,1023
1955,89,1023
1960,89,1023
1965,84,1023
1970,84,1023
1975,74,1016
1980,74,1023
1985,62,1023
1990,62,621
1995,53,609
2000,53,745
2005,47,840
2010,47,944
2015,47,1021
2020,51,1023
2025,51,1023
2030,54,1023
2035,54,1023
2040,55,1023
2045,55,1023
2050,63,1023
2055,63,1023
2060,63,1023
2065,66,1023
2070,66,1023
2075,72,1023
