0,72,1023
5,71,1023
10,71,1023
15,71,1023
20,72,1023
25,72,1023
30,70,1023
35,70,1023
40,71,1023
45,71,1023
50,71,1023
55,71,1023
60,71,1023
65,69,1023
70,69,1023
75,69,1019
80,69,1023
85,69,1023
90,71,1023
95,71,1023
100,71,1023
105,71,1023
110,71,1020
115,71,1023
120,72,1023
125,72,1023
130,73,1023
135,73,1023
140,73,1023
145,72,1023
150,72,1023
155,73,1023
160,73,1023
165,71,1023
170,71,1023
175,71,1023
180,71,1023
185,71,1023
190,70,1023
195,70,1023
200,70,1023
205,70,1023
210,70,1023
215,70,1023
220,70,1023
225,72,1023
230,72,1023
235,72,1023
240,72,1022
245,70,1023
250,70,1023
255,70,1023
260,70,1023
265,70,1023
270,69,1023
275,69,1023
280,71,1023
285,71,1023
290,71,1023
295,71,1023
300,71,1023
305,72,1023
310,72,1023
315,72,1023
320,72,1023
325,71,1023
330,71,1023
335,72,1023
340,72,1023
345,72,1023
350,72,1023
355,72,1023
360,72,1023
365,72,1023
370,72,1023
375,72,1019
380,71,1023
385,71,1023
390,72,1023
395,72,1023
400,72,1023
405,71,1023
410,71,1023
415,70,1023
420,70,1023
425,69,1023
430,69,1023
435,69,1023
440,73,1023
445,73,1023
450,69,1023
455,69,1014
460,69,1023
465,69,1023
470,69,1023
475,72,1023
480,72,1023
485,71,1023
490,71,1023
495,71,1023
500,71,1023
505,71,1023
510,71,1023
515,71,1023
520,71,1023
525,71,1023
530,73,1023
535,73,1012
540,70,1023
545,70,1023
550,70,1023
555,70,1023
560,70,1023
565,70,1023
570,70,1023
575,73,1023
580,73,1023
585,72,1023
590,72,1023
595,71,1023
600,71,1023
605,72,1023
610,72,1023
615,72,1023
620,72,1023
625,72,1023
630,71,1023
635,71,1017
640,72,1023
645,72,1022
650,72,1023
655,72,1023
660,72,1023
665,72,1023
670,72,1023
675,69,1023
680,69,1023
685,73,1023
690,73,1023
695,73,1023
700,71,1023
705,71,1019
710,69,1023
715,69,1023
720,72,1023
725,72,1023
730,73,1023
735,73,1023
740,71,1023
745,71,1023
750,71,1018
755,73,1023
760,73,1023
765,71,1023
770,71,1023
775,73,1023
780,73,1023
785,72,1023
790,72,1023
795,72,1023
800,70,1023
805,70,1023
810,72,1023
815,72,1023
820,72,1023
825,72,1022
830,70,1023
835,70,1023
840,70,1023
845,70,1023
850,70,1023
855,71,1023
860,71,1015
865,73,1023
870,73,1022
875,72,1023
880,72,1023
885,72,1023
890,72,1023
895,72,1023
900,73,1023
905,73,1023
910,72,1023
915,72,1023
920,73,1023
925,73,1023
930,70,1023
935,70,1019
940,70,1023
945,69,1023
950,69,1023
955,72,1023
960,72,1023
965,70,1023
970,70,1023
975,70,1023
980,70,1023
985,70,1023
990,71,1023
995,71,1023
1000,71,1023
1005,71,1023
1010,71,1023
1015,71,1023
1020,71,1023
1025,71,1023
1030,71,1023
1035,71,1023
1040,71,1023
1045,70,1023
1050,70,1023
1055,69,1023
1060,69,1023
1065,71,1023
1070,71,1023
1075,69,1023
1080,69,1023
1085,69,1023
1090,72,1023
1095,72,1023
1100,71,1023
1105,71,1023
1110,71,1023
1115,71,1023
1120,71,1023
1125,71,1023
1130,71,1023
1135,70,1023
1140,70,1023
1145,72,1023
1150,72,1023
1155,68,1023
1160,68,1023
1165,69,1023
1170,69,1023
1175,69,1023
1180,71,1023
1185,71,1023
1190,70,1023
1195,70,1023
1200,70,1023
1205,70,1023
1210,71,1023
1215,71,1023
1220,73,1023
1225,73,1023
1230,73,1023
1235,70,1023
1240,70,1023
1245,71,1023
1250,71,1023
1255,70,1020
1260,70,1023
1265,72,1023
1270,72,1023
1275,72,1023
1280,71,1023
1285,71,1023
1290,70,1023
1295,70,1023
1300,70,1023
1305,70,1023
1310,70,1023
1315,71,1023
1320,71,1023
1325,70,1023
1330,70,1023
1335,70,1023
1340,70,1023
1345,70,1023
1350,70,1023
1355,70,1023
1360,70,1023
1365,70,1023
1370,70,1023
1375,70,1023
1380,70,1023
1385,70,1023
1390,69,1023
1395,69,1023
1400,69,1023
1405,72,1023
1410,72,1023
1415,69,1023
1420,69,1023
1425,72,1023
1430,72,1023
1435,71,1023
1440,71,1023
1445,71,1023
1450,67,1023
1455,67,1023
1460,71,1023
