0,66,1023
5,66,1023
10,66,1023
15,66,1023
20,65,1010
25,65,1023
30,65,1023
35,64,1023
40,64,1023
45,65,1023
50,65,1023
55,66,1023
60,66,1023
65,65,1023
70,65,1023
75,65,1023
80,66,1023
85,66,1023
90,65,1023
95,65,1023
100,66,1023
105,66,1023
110,67,1023
115,67,1022
120,67,1023
125,65,1023
130,65,1023
135,66,1023
140,66,1023
145,67,1023
150,67,1023
155,65,1023
160,65,1023
165,65,1023
170,65,1023
175,65,1023
180,63,1023
185,63,1023
190,67,1023
195,67,1023
200,65,1023
205,65,1023
210,65,1023
215,65,1023
220,65,1023
225,65,1023
230,65,1023
235,65,1023
240,65,1023
245,66,1023
250,66,1023
255,66,1023
260,67,1023
265,67,1023
270,66,1023
275,66,1022
280,66,1023
285,66,1023
290,66,1023
295,68,1023
300,68,1023
305,66,1023
310,66,1023
315,66,1023
320,66,1023
325,66,1023
330,66,1023
335,66,1023
340,66,1023
345,66,1023
350,66,1023
355,66,1023
360,66,1023
365,66,1023
370,66,1013
375,64,1023
380,64,1023
385,67,1023
390,67,1023
395,67,1023
400,67,1023
405,67,1022
410,67,1023
415,67,1023
420,65,1023
425,65,1023
430,65,1023
435,65,1023
440,65,1023
445,66,1023
450,66,1023
455,67,1023
460,67,1017
465,68,1023
470,68,1023
475,68,1023
480,65,1023
485,65,1023
490,66,1023
495,66,1022
500,66,1023
505,66,1023
510,67,1023
515,67,1023
520,67,1015
525,67,1023
530,67,1022
535,68,1023
540,68,1023
545,66,1023
550,66,1023
555,68,1023
560,68,1023
565,68,1023
570,65,1020
575,65,1023
580,66,1023
585,66,1023
590,67,1023
595,67,1023
600,67,1023
605,68,1023
610,68,1023
615,66,1023
620,66,1022
625,66,1023
630,66,1023
635,66,1023
640,67,1023
645,67,1023
650,66,1023
655,66,1023
660,66,1023
665,66,1010
670,66,1023
675,66,1023
680,66,1023
685,62,1023
690,62,1023
695,66,1023
700,66,1023
705,66,1023
710,65,1023
715,65,1023
720,65,1023
725,65,1023
730,66,1023
735,66,1023
740,66,1023
745,65,1023
750,65,1023
755,67,1023
760,67,1023
765,65,1023
770,65,1023
775,65,1023
780,66,1023
785,66,1023
790,64,1023
795,64,1019
800,66,1023
805,66,1023
810,66,1023
815,64,1023
820,64,1023
825,66,1023
830,66,1023
835,67,1023
840,67,1023
845,67,1023
850,66,1023
855,66,1023
860,65,1023
865,65,1023
870,64,1023
875,64,1023
880,64,1023
885,66,1023
890,66,1020
895,65,1023
900,65,1023
905,64,1023
910,64,1010
915,64,1023
920,65,1023
925,65,1023
930,66,1023
935,66,1023
940,67,1023
945,67,1012
950,67,1023
955,64,1023
960,64,1023
965,64,1023
970,64,1023
975,63,1023
980,63,1021
985,63,1023
990,65,1023
995,65,1023
1000,64,1023
1005,64,1023
1010,65,1023
1015,65,1023
1020,66,1023
1025,66,1023
1030,66,1023
1035,66,1023
1040,66,1023
1045,65,1023
1050,65,1023
1055,65,1023
1060,65,1023
1065,65,1023
1070,64,1023
1075,64,1023
1080,65,1023
1085,65,1023
1090,66,1023
1095,66,1023
1100,63,1023
1105,63,1023
1110,63,1023
1115,65,1023
1120,65,1023
1125,67,1023
1130,67,1012
1135,68,1023
1140,68,1023
1145,65,1023
1150,65,1023
1155,65,1023
1160,66,1023
1165,66,1023
1170,66,1023
1175,66,1023
1180,65,1023
1185,65,1023
1190,66,1023
1195,66,1023
1200,65,1023
1205,65,1023
1210,65,1023
1215,66,1023
1220,66,1023
1225,63,1023
1230,63,1023
1235,63,1023
1240,63,1023
1245,63,1023
1250,63,1023
1255,63,1023
1260,68,1023
1265,68,1023
1270,63,1023
1275,63,1023
1280,66,1023
1285,66,1023
1290,66,1023
1295,66,1023
1300,66,1015
1305,66,1023
1310,66,1023
1315,65,1023
1320,65,1023
1325,65,1023
1330,65,1023
1335,65,1023
1340,64,1023
1345,64,1023
1350,67,1023
1355,67,1023
1360,66,1023
1365,66,1023
1370,65,1023
1375,65,1023
1380,65,1023
1385,66,1023
1390,66,1023
1395,64,1023
1400,64,1023
1405,64,1023
1410,64,1023
1415,65,1023
1420,65,1023
1425,65,1023
1430,65,1023
1435,65,1023
1440,67,1023
1445,67,1023
1450,65,1023
1455,65,1023
1460,65,1023
1465,65,1023
1470,66,1023
1475,66,1023
1480,66,1023
1485,66,1023
1490,66,1023
1495,66,1023
1500,66,1023
1505,66,1023
1510,66,1023
1515,66,1023
1520,66,1023
1525,66,1023
1530,70,1023
1535,70,1023
1540,72,1023
1545,72,1023
1550,76,1023
1555,76,1023
1560,76,1023
1565,79,1023
1570,79,1023
1575,83,1023
1580,83,1023
1585,83,1023
1590,83,1023
1595,83,1023
1600,87,1023
1605,87,1023
1610,93,1023
1615,93,1023
1620,93,1023
1625,93,1023
1630,93,1023
1635,98,1023
1640,98,1023
1645,98,1023
1650,98,1023
1655,101,1023
1660,101,1011
1665,101,1023
1670,104,1023
1675,104,1023
1680,108,1019
1685,108,1021
1690,108,1023
1695,105,1023
1700,105,1023
1705,109,1023
1710,109,1023
1715,107,1023
1720,107,1023
1725,107,1021
1730,110,1023
1735,110,1023
1740,109,1023
1745,109,1023
1750,109,1015
1755,112,1023
1760,112,1023
1765,110,1023
1770,110,1013
1775,110,1023
1780,110,1023
1785,110,1023
1790,109,1018
1795,109,1023
1800,109,1023
1805,113,1016
1810,113,1023
1815,108,1023
1820,108,1023
1825,108,1023
1830,113,1023
1835,113,1023
1840,110,1023
1845,110,1023
1850,110,1015
1855,109,1013
1860,109,1023
1865,109,1023
1870,109,1023
1875,107,1023
1880,107,1023
1885,107,1023
1890,109,1018
1895,109,1023
1900,104,1023
1905,104,1023
1910,107,1023
1915,107,1023
1920,107,1023
1925,105,1023
1930,105,1023
1935,99,1023
1940,99,1023
1945,99,1023
1950,98,1023
1955,98,1023
1960,90,1023
1965,90,1023
1970,83,1023
1975,83,1023
1980,83,1023
1985,72,1023
1990,72,573
1995,53,476
2000,53,691
2005,40,961
2010,40,1023
2015,49,1023
2020,49,1023
2025,48,1023
2030,48,1023
2035,48,1023
2040,48,1023
2045,48,1023
2050,48,1023
2055,48,1023
2060,49,1023
2065,49,1023
2070,50,1023
2075,50,1023
2080,50,1023
2085,51,1023
2090,51,1023
2095,56,1023
2100,56,1023
2105,60,1023
2110,60,1023
2115,67,1023
2120,67,1023
2125,67,1023
2130,71,1023
2135,71,1022
2140,78,1023
2145,78,1023
2150,82,1023
2155,82,1014
2160,82,1023
2165,84,1023
2170,84,1023
2175,85,1023
2180,85,1023
2185,85,1023
2190,85,1023
2195,85,1023
2200,87,1023
2205,87,1023
2210,85,1023
2215,85,1023
2220,85,1023
2225,88,1023
2230,88,1023
2235,87,1023
2240,87,1023
2245,85,1015
2250,85,1023
2255,85,1023
2260,86,1023
2265,86,1023
2270,88,1023
2275,88,1023
2280,87,1023
2285,87,1023
2290,87,1023
2295,89,1023
2300,89,1023
2305,89,1023
2310,89,1023
2315,89,1023
2320,88,1023
2325,88,1023
2330,89,1023
2335,89,1023
2340,91,1023
2345,91,1023
2350,91,1023
2355,86,1023
2360,86,1023
2365,84,1023
2370,84,1023
2375,86,1023
2380,86,1023
2385,86,1023
2390,84,1023
2395,84,1023
2400,85,1023
2405,85,1023
2410,85,1023
2415,81,1023
2420,81,1023
2425,78,1023
2430,78,1023
2435,72,1023
2440,72,1023
2445,71,1023
2450,71,1023
2455,65,1023
2460,65,1023
2465,65,1023
2470,56,1023
2475,56,598
2480,45,586
2485,45,768
2490,40,939
2495,40,1021
2500,48,1023
2505,48,1018
2510,48,1012
2515,48,998
2520,48,986
2525,48,981
2530,48,959
2535,48,953
2540,48,985
2545,48,1009
2550,48,1023
2555,48,1023
2560,48,1023
2565,48,1023
2570,47,1023
2575,47,1023
2580,52,1023
2585,52,1023
2590,55,1023
2595,55,1023
2600,64,1023
2605,64,1023
2610,64,1023
2615,67,1023
2620,67,1023
2625,74,1016
2630,74,1023
2635,75,1023
2640,75,1023
2645,78,1023
2650,78,1023
2655,78,1023
2660,82,1023
2665,82,1023
2670,81,1023
2675,81,1023
2680,81,1023
2685,80,1023
2690,80,1023
2695,81,1023
2700,81,1023
2705,82,1023
2710,82,1023
2715,82,1023
2720,82,1023
2725,82,1023
2730,81,1023
2735,81,1023
2740,83,1023
2745,83,1023
2750,83,1011
2755,83,1023
2760,83,1023
2765,84,1023
2770,84,1023
2775,86,1023
2780,86,1023
2785,86,1023
2790,85,1023
2795,85,1015
2800,83,1023
2805,83,1023
2810,85,1023
2815,85,1023
2820,85,1023
2825,84,1023
2830,84,1023
2835,85,1023
2840,85,1023
2845,83,1023
2850,83,1023
2855,83,1023
2860,83,1023
2865,83,1022
2870,82,1023
2875,82,1023
2880,82,1023
2885,80,1023
2890,80,1023
2895,78,1023
2900,78,1023
2905,78,1020
2910,78,1023
2915,74,1023
2920,74,1023
2925,74,1023
2930,71,1023
2935,71,1023
2940,64,1023
2945,64,1023
2950,54,817
2955,54,517
2960,42,634
2965,42,838
2970,42,1022
2975,46,1023
2980,46,1023
2985,50,1023
2990,50,1023
2995,53,1023
3000,53,1023
3005,52,1023
3010,52,1023
3015,52,1023
3020,55,1023
3025,55,1023
3030,58,1023
3035,58,1022
3040,60,1023
3045,60,1023
3050,63,1023
3055,63,1023
3060,63,1023
3065,67,1023
3070,67,1023
3075,71,1023
3080,71,1023
3085,74,1023
3090,74,1023
3095,76,1023
3100,76,1023
3105,76,1023
3110,76,1023
3115,76,1023
3120,80,1023
3125,80,1023
3130,82,1023
3135,82,1023
3140,82,1023
3145,83,1023
3150,83,1023
3155,80,1023
3160,80,1023
3165,82,1023
3170,82,1023
3175,82,1023
3180,83,1023
3185,83,1023
3190,82,1023
3195,82,1020
3200,81,1023
3205,81,1023
3210,81,1023
3215,81,1023
3220,81,1023
3225,82,1023
3230,82,1023
3235,82,1023
3240,84,1023
3245,84,1023
3250,84,1023
3255,84,1023
3260,85,1023
3265,85,1023
3270,85,1023
3275,85,1023
3280,85,1023
3285,84,1023
3290,84,1023
3295,84,1023
3300,84,1023
3305,84,1010
3310,84,1023
3315,84,1023
3320,85,1023
3325,85,1023
3330,83,1023
3335,83,1023
3340,83,1023
3345,82,1023
3350,82,1023
3355,80,1023
3360,80,1023
3365,78,1023
3370,78,1023
3375,78,1023
3380,78,1023
3385,78,1023
3390,77,1023
3395,77,1023
3400,75,1023
3405,75,1023
3410,69,1023
3415,69,1023
3420,69,1023
3425,64,1023
3430,64,1023
3435,58,1023
3440,58,892
3445,49,601
3450,49,629
3455,41,794
3460,41,969
3465,46,1023
3470,46,1023
3475,46,1023
3480,46,1022
3485,46,1010
3490,47,985
3495,47,938
3500,46,913
3505,46,904
3510,45,946
3515,45,995
3520,45,1023
3525,46,1023
3530,46,1023
3535,47,1023
3540,47,1023
3545,50,1023
3550,50,1023
3555,56,1023
3560,56,1023
3565,56,1023
3570,61,1023
3575,61,1023
3580,69,1023
3585,69,1023
3590,74,1023
3595,74,1023
3600,74,1023
3605,83,1023
3610,83,1023
3615,85,1023
3620,85,1023
3625,86,1023
3630,86,1023
3635,86,1023
3640,93,1023
3645,93,1023
3650,96,1023
3655,96,1023
3660,96,1023
3665,96,1020
3670,96,1023
3675,96,1023
3680,96,1023
3685,102,1023
3690,102,1023
3695,103,1023
3700,103,1023
3705,103,1012
3710,108,1023
3715,108,1023
3720,109,1023
3725,109,1023
3730,109,1023
3735,108,1023
3740,108,1023
3745,110,1023
3750,110,1023
3755,110,1023
3760,110,1023
3765,110,1023
3770,113,1023
3775,113,1023
3780,111,1023
3785,111,1023
3790,111,1023
3795,112,1023
3800,112,1023
3805,112,1023
3810,112,1023
3815,112,1023
3820,110,1023
3825,110,1023
3830,110,1023
3835,110,1023
3840,110,1023
3845,113,1023
3850,113,1023
3855,113,1023
3860,110,1023
3865,110,1023
3870,111,1023
3875,111,1023
3880,111,1023
3885,112,1023
3890,112,1023
3895,112,1023
3900,112,1023
3905,110,1023
3910,110,1023
3915,110,1023
3920,106,1023
3925,106,1023
3930,103,1023
3935,103,1023
3940,99,1023
3945,99,1023
3950,99,1023
3955,92,1023
3960,92,1023
3965,83,1023
3970,83,1023
3975,72,1023
3980,72,591
3985,72,470
3990,50,628
3995,50,877
4000,46,1023
4005,46,1023
4010,56,1023
4015,56,1023
4020,58,1023
4025,58,1023
4030,58,1023
4035,62,1023
4040,62,1023
4045,63,1023
4050,63,1023
4055,68,1023
4060,68,1023
4065,69,1023
4070,69,1023
4075,69,1015
4080,72,1023
4085,72,1023
4090,75,1023
4095,75,1023
4100,79,1023
4105,79,1023
4110,83,1023
4115,83,1023
4120,83,1023
4125,84,1023
4130,84,1023
4135,85,1023
4140,85,1023
4145,86,1023
4150,86,1023
4155,86,1023
4160,92,1023
4165,92,1023
4170,88,1023
4175,88,1023
4180,88,1023
4185,88,1023
4190,88,1023
4195,88,1018
4200,88,1021
4205,89,1023
4210,89,1023
4215,89,1023
4220,90,1023
4225,90,1014
4230,90,1023
4235,90,1023
4240,92,1023
4245,92,1023
4250,92,1023
4255,92,1023
4260,92,1023
4265,92,1023
4270,92,1023
4275,93,1023
4280,93,1023
4285,93,1023
4290,92,1023
4295,92,1023
4300,92,1023
4305,92,1023
4310,92,1023
4315,92,1023
4320,92,1023
4325,91,1023
4330,91,1023
4335,93,1023
4340,93,1023
4345,93,1023
4350,91,1023
4355,91,1023
4360,91,1023
4365,91,1023
4370,92,1023
4375,92,1023
4380,92,1023
4385,92,1023
4390,92,1023
4395,89,1023
4400,89,1023
4405,89,1023
4410,88,1023
4415,88,1023
4420,88,1023
4425,88,1023
4430,85,1023
4435,85,1023
4440,85,1023
4445,82,1023
4450,82,1022
4455,78,1023
4460,78,1023
4465,70,1023
4470,70,1023
4475,62,1023
4480,62,751
4485,62,513
4490,50,623
4495,50,820
4500,44,997
4505,44,1019
4510,51,1023
4515,51,1023
4520,52,1023
4525,52,1023
4530,50,1023
4535,50,1023
4540,50,1023
4545,53,1023
4550,53,1023
4555,55,1023
4560,55,1023
4565,56,1023
4570,56,1023
4575,60,1023
4580,60,1023
4585,60,1023
4590,65,1023
4595,65,1023
4600,68,1023
4605,68,1023
4610,72,1023
4615,72,1023
4620,72,1023
4625,77,1023
4630,77,1023
4635,80,1023
4640,80,1023
4645,82,1023
4650,82,1022
4655,82,1023
4660,85,1023
4665,85,1022
4670,85,1023
4675,85,1023
4680,85,1023
4685,85,1023
4690,85,1023
4695,86,1023
4700,86,1014
4705,86,1023
4710,86,1023
4715,86,1023
4720,86,1023
4725,86,1023
4730,84,1023
4735,84,1023
4740,86,1023
4745,86,1023
4750,85,1023
4755,85,1023
4760,85,1023
4765,88,1023
4770,88,1019
4775,88,1023
4780,88,1023
4785,88,1023
4790,87,1023
4795,87,1023
4800,87,1023
4805,87,1023
4810,87,1023
4815,87,1023
4820,87,1023
4825,87,1023
4830,87,1023
4835,87,1023
4840,87,1023
4845,86,1023
4850,86,1023
4855,86,1023
4860,86,1023
4865,86,1023
4870,87,1023
4875,87,1023
