0,64,1023
5,63,1023
10,63,1023
15,65,1023
20,65,1023
25,63,1023
30,63,1023
35,64,1023
40,64,1023
45,64,1023
50,64,1023
55,64,1023
60,63,1023
65,63,1023
70,63,1023
75,63,1023
80,63,1023
85,63,1023
90,63,1023
95,61,1023
100,61,1023
105,66,1023
110,66,1023
115,61,1023
120,61,1023
125,64,1023
130,64,1023
135,64,1023
140,64,1023
145,64,1023
150,65,1023
155,65,1023
160,63,1023
165,63,1023
170,62,1023
175,62,1023
180,65,1023
185,65,1023
190,63,1023
195,63,1023
200,63,1023
205,65,1023
210,65,1023
215,65,1023
220,65,1023
225,64,1023
230,64,1023
235,64,1023
240,64,1023
245,64,1023
250,63,1023
255,63,1023
260,62,1023
265,62,1023
270,68,1023
275,68,1023
280,64,1023
285,64,1023
290,63,1023
295,63,1023
300,63,1023
305,63,1023
310,63,1023
315,65,1023
320,65,1023
325,64,1023
330,64,1023
335,63,1023
340,63,1020
345,63,1023
350,63,1022
355,63,1023
360,64,1023
365,64,1023
370,65,1023
375,65,1023
380,64,1023
385,64,1023
390,63,1023
395,63,1023
400,63,1023
405,61,1023
410,61,1023
415,65,1023
420,65,1023
425,63,1023
430,63,1023
435,62,1023
440,62,1023
445,65,1023
450,65,1023
455,65,1023
460,63,1023
465,63,1023
470,62,1023
475,62,1023
480,64,1023
485,64,1023
490,63,1023
495,63,1023
500,63,1023
505,62,1023
510,62,1023
515,64,1023
520,64,1023
525,65,1023
530,65,1023
535,63,1023
540,63,1023
545,63,1023
550,63,1023
555,63,1023
560,64,1023
565,64,1023
570,64,1023
575,64,1023
580,62,1023
585,62,1023
590,62,1023
595,62,1012
600,62,1023
605,62,1023
610,62,1023
615,63,1023
620,63,1023
625,63,1023
630,63,1012
635,63,1023
640,63,1023
645,63,1023
650,63,1023
655,63,1023
660,65,1023
665,65,1023
670,63,1023
675,63,1023
680,64,1023
685,64,1023
690,64,1023
695,64,1023
700,60,1023
705,60,1023
710,60,1023
715,64,1023
720,64,1023
725,64,1023
730,64,1023
735,64,1023
740,64,1023
745,62,1023
750,62,1023
755,62,1023
760,64,1023
765,64,1023
770,63,1023
775,63,1023
780,64,1023
785,64,1023
790,64,1023
795,64,1023
800,61,1023
805,61,1023
810,61,1023
815,63,1023
820,63,1023
825,62,1023
830,62,1019
835,62,1023
840,62,1023
845,64,1023
850,64,1014
855,64,1023
860,63,1023
865,63,1023
870,66,1023
875,66,1023
880,66,1023
885,66,1021
890,61,1023
895,61,1023
900,64,1023
905,64,1023
910,64,1023
915,65,1023
920,65,1023
925,61,1023
930,61,1023
935,64,1023
940,64,1023
945,64,1023
950,64,1023
955,62,1023
960,62,1023
965,62,1023
970,64,1023
975,64,1023
980,63,1023
985,63,1023
990,64,1023
995,64,1023
1000,63,1023
1005,63,1023
1010,63,1020
1015,61,1023
1020,61,1023
1025,62,1023
1030,62,1023
1035,62,1023
1040,62,1023
1045,62,1023
1050,62,1016
1055,62,1023
1060,63,1023
1065,63,1023
1070,63,1023
1075,63,1023
1080,63,1023
1085,63,1023
1090,65,1023
1095,65,1023
1100,61,1023
1105,61,1023
1110,61,1023
1115,64,1023
1120,64,1023
1125,62,1019
1130,62,1023
1135,62,1023
1140,62,1023
1145,63,1023
1150,63,1023
1155,63,1023
1160,63,1023
1165,63,1023
1170,64,1023
1175,64,1023
1180,62,1023
1185,62,1023
1190,64,1023
1195,64,1023
1200,64,1023
1205,62,1023
1210,62,1023
1215,63,1023
1220,63,1023
1225,63,1023
1230,63,1023
1235,63,1023
1240,63,1023
1245,63,1011
1250,63,1023
1255,63,1023
1260,62,1023
1265,62,1019
1270,61,1023
1275,61,1018
1280,63,1023
1285,63,1023
1290,63,1023
1295,64,1023
1300,64,1023
1305,61,1023
1310,61,1023
1315,61,1023
1320,61,1023
1325,62,1023
1330,62,1023
1335,62,1023
1340,61,1023
1345,61,1023
1350,63,1023
1355,63,1023
1360,62,1023
1365,62,1023
1370,62,1023
1375,62,1014
1380,62,1023
1385,62,1023
1390,62,1023
1395,63,1023
1400,63,1023
1405,64,1023
1410,64,1023
1415,60,1023
1420,60,1023
1425,63,1023
1430,63,1023
1435,63,1023
1440,62,1023
1445,62,1023
1450,64,1023
1455,64,1023
1460,65,1023
1465,65,1023
1470,62,1023
1475,62,1023
1480,62,1023
1485,61,1023
1490,61,1023
1495,63,1023
1500,63,1023
1505,63,1023
1510,63,1023
1515,63,1023
1520,63,1021
1525,63,1023
1530,65,1023
1535,65,1023
1540,65,1023
1545,65,1023
1550,64,1023
1555,64,1023
1560,65,1023
1565,65,1023
1570,64,1023
1575,64,1023
1580,64,1023
1585,67,1023
1590,67,1023
1595,67,1023
1600,67,1023
1605,64,1023
1610,64,1023
1615,64,1023
1620,64,1023
1625,64,1023
1630,66,1023
1635,66,1023
1640,63,1023
1645,63,1023
1650,65,1023
1655,65,1023
1660,67,1023
1665,67,1023
1670,67,1023
1675,67,1023
1680,67,1023
1685,64,1023
1690,64,1023
1695,66,1023
1700,66,1023
1705,64,1023
1710,64,1023
1715,64,1023
1720,65,1023
1725,65,1023
1730,67,1023
1735,67,1023
1740,66,1023
1745,66,1023
1750,64,1023
1755,64,1023
1760,64,1023
1765,64,1021
1770,64,1023
1775,67,1023
1780,67,1023
1785,64,1023
1790,64,1023
1795,64,1023
1800,64,1023
1805,64,1023
1810,66,1023
1815,66,1023
