0,74,1023
5,74,1023
10,75,1023
15,75,1023
20,75,1023
25,78,1023
30,78,1023
35,75,1023
40,75,1023
45,78,1023
50,78,1023
55,78,1023
60,75,1023
65,75,1023
70,76,1023
75,76,1023
80,75,1023
85,75,1023
90,76,1023
95,76,1023
100,76,1023
105,76,1023
110,76,1023
115,79,1023
120,79,1023
125,74,1023
130,74,1023
135,74,1023
140,76,1023
145,76,1023
150,73,1022
155,73,1023
160,78,1023
165,78,1023
170,76,1023
175,76,1023
180,76,1023
185,74,1023
190,74,1023
195,76,1022
200,76,1023
205,78,1023
210,78,1023
215,78,1023
220,75,1023
225,75,1023
230,75,1023
235,75,1023
240,78,1023
245,78,1023
250,78,1023
255,76,1022
260,76,1023
265,76,1023
270,76,1023
275,76,1023
280,79,1023
285,79,1023
290,77,1023
295,77,1023
300,77,1023
305,77,1023
310,77,1023
315,78,1023
320,78,1015
325,78,1023
330,78,1023
335,77,1023
340,77,1023
345,77,1023
350,77,1023
355,77,1023
360,77,1023
365,77,1023
370,76,1023
375,76,1023
380,76,1023
385,76,1023
390,76,1023
395,78,1023
400,78,1023
405,77,1023
410,77,1023
415,76,1023
420,76,1023
425,76,1023
430,78,1023
435,78,1023
440,79,1023
445,79,1021
450,78,1023
455,78,1023
460,78,1015
465,78,1023
470,78,1023
475,76,1023
480,76,1023
485,77,1023
490,77,1023
495,76,1023
500,76,1023
505,76,1023
510,75,1023
515,75,1023
520,74,1023
525,74,1023
530,73,1023
535,73,1023
540,77,1023
545,77,1023
550,77,1023
555,76,1023
560,76,1023
565,75,1023
570,75,1023
575,77,1023
580,77,1022
585,76,1023
590,76,1023
595,76,1023
600,76,1023
605,76,1023
610,76,1023
615,76,1023
620,76,1023
625,76,1023
630,76,1023
635,75,1023
640,75,1023
645,76,1023
650,76,1023
655,76,1023
660,76,1023
665,76,1023
670,76,1023
675,76,1023
680,78,1023
685,78,1023
690,74,1023
695,74,1018
700,74,1023
705,77,1023
710,77,1023
715,77,1023
720,77,1022
725,76,1023
730,76,1023
735,75,1023
740,75,1023
