0,80,1023
5,81,1023
10,81,1023
15,77,1023
20,77,1023
25,81,1023
30,81,1023
35,80,1023
40,80,1023
45,80,1023
50,81,1023
55,81,1015
60,80,1023
65,80,1015
70,81,1023
75,81,1023
80,81,1023
85,78,1023
90,78,1023
95,80,1023
100,80,1023
105,80,1023
110,80,1023
115,80,1023
120,79,1023
125,79,1023
130,81,1023
135,81,1023
140,79,1023
145,79,1023
150,79,1023
155,80,1023
160,80,1023
165,82,1023
170,82,1023
175,79,1023
180,79,1023
185,79,1023
190,80,1023
195,80,1023
200,82,1023
205,82,1023
210,80,1023
215,80,1023
220,80,1023
225,80,1023
230,80,1023
235,80,1023
240,80,1022
245,79,1023
250,79,1023
255,79,1023
260,79,1023
265,79,1023
270,79,1023
275,79,1023
280,80,1023
285,80,1023
290,80,1023
295,80,1023
300,80,1023
305,81,1023
310,81,1023
315,80,1023
320,80,1023
325,80,1023
330,82,1023
335,82,1023
340,79,1023
345,79,1023
350,78,1023
355,78,1023
360,78,1023
365,82,1023
370,82,1023
375,80,1023
380,80,1019
385,81,1020
390,81,1023
395,81,1016
400,81,1023
405,81,1023
410,78,1020
415,78,1017
420,78,1023
425,80,1023
430,80,1021
435,82,1023
440,82,1023
445,83,1023
450,83,1023
455,83,1023
460,82,1023
465,82,1023
470,81,1023
475,81,1023
480,81,1023
485,81,1023
490,81,1023
495,79,1023
500,79,1023
505,79,1023
510,79,1023
515,82,1023
520,82,1023
525,82,1023
530,81,1023
535,81,1023
540,81,1020
545,81,1023
550,81,1023
555,81,1017
560,81,1023
565,81,1023
570,81,1023
575,82,1023
580,82,1023
585,80,1023
590,80,1015
595,80,1023
600,81,1022
605,81,1023
610,79,1023
615,79,1022
620,77,1023
625,77,1023
630,77,1023
635,80,1023
640,80,1023
645,80,1023
650,80,1023
655,80,1023
660,80,1023
665,80,1023
670,81,1023
675,81,1023
680,81,1023
685,81,1023
690,79,1023
695,79,1023
700,79,1023
705,82,1023
710,82,1023
715,81,1023
720,81,1023
725,81,1023
730,81,1023
735,81,1023
740,80,1023
745,80,1023
750,81,1023
755,81,1023
760,78,1023
765,78,1023
770,78,1023
775,81,1023
780,81,1023
785,78,1023
790,78,1023
795,79,1023
800,79,1023
805,79,1023
810,80,1023
815,80,1013
820,81,1023
825,81,1023
