0,73,1023
5,73,1023
10,73,1023
15,73,1023
20,73,1023
25,73,1023
30,75,1023
35,75,1023
40,75,1023
45,73,1011
50,73,1023
55,74,1013
60,74,1023
65,71,1023
70,71,1023
75,71,1023
80,73,1020
85,73,1023
90,72,1023
95,72,1023
100,74,1023
105,74,1023
110,74,1023
115,73,1023
120,73,1023
125,73,1023
130,73,1023
135,77,1023
140,77,1023
145,77,1023
150,75,1023
155,75,1023
160,74,1023
165,74,1023
170,74,1023
175,74,1023
180,74,1023
185,75,1023
190,75,1023
195,75,1023
200,75,1023
205,72,1023
210,72,1021
215,72,1023
220,70,1023
225,70,1020
230,72,1023
235,72,1023
240,73,1023
245,73,1023
250,73,1023
255,72,1023
260,72,1023
265,73,1023
270,73,1023
275,73,1023
280,73,1018
285,73,1023
290,73,1023
295,73,1023
300,74,1022
305,74,1023
310,73,1023
315,73,1023
320,73,1023
325,73,1023
330,73,1023
335,74,1023
340,74,1023
345,75,1023
350,75,1023
355,75,1023
360,74,1023
365,74,1023
370,76,1023
375,76,1023
380,73,1023
385,73,1023
390,73,1023
395,72,1023
400,72,1023
405,73,1023
410,73,1023
415,73,1023
420,73,1023
425,73,1023
430,74,1023
435,74,1023
440,74,1023
445,74,1022
450,72,1023
455,72,1023
460,72,1023
465,74,1023
470,74,1023
475,70,1023
480,70,1023
485,75,1023
490,75,1023
495,75,1023
500,71,1023
505,71,1023
510,72,1023
515,72,1023
520,72,1023
525,72,1023
530,72,1023
535,71,1023
540,71,1023
545,72,1023
550,72,1023
555,71,1023
560,71,1023
565,71,1023
570,70,1023
575,70,1023
580,69,1023
585,69,1021
590,70,1023
595,70,1023
600,70,1023
605,73,1023
610,73,1023
615,71,1023
620,71,1023
625,72,1023
630,72,1023
635,72,1023
640,69,1023
645,69,1016
650,69,1023
655,69,1019
660,72,1023
665,72,1023
670,72,1021
675,68,1023
680,68,1023
685,71,1023
690,71,1023
695,70,1023
700,70,1022
705,70,1023
710,71,1023
715,71,1023
720,70,1023
725,70,1023
730,71,1023
735,71,1023
740,71,1023
745,71,1023
750,71,1023
755,70,1023
760,70,1023
765,70,1023
770,70,1023
775,70,1023
780,71,1023
785,71,1023
790,68,1023
795,68,1023
800,70,1023
805,70,1023
810,70,1023
815,69,1023
820,69,1023
825,71,1023
830,71,1023
835,71,1023
840,68,1023
845,68,1023
850,71,1023
855,71,1023
860,70,1023
865,70,1023
870,70,1023
875,70,1018
880,70,1023
885,68,1023
890,68,1023
895,68,1023
900,68,1023
905,70,1023
910,70,1023
915,70,1023
920,69,1023
925,69,1023
930,70,1023
935,70,1023
940,68,1023
945,68,1023
950,68,1023
955,70,1023
960,70,1023
965,67,1023
970,67,1023
975,70,1023
980,70,1023
985,70,1023
990,68,1023
995,68,1023
1000,70,1023
1005,70,1023
1010,70,1023
1015,70,1023
1020,70,1023
1025,70,1023
1030,70,1023
1035,71,1023
1040,71,1023
1045,70,1023
1050,70,1023
1055,70,1023
1060,68,1023
1065,68,1023
1070,69,1023
1075,69,1023
1080,72,1012
1085,72,1023
1090,72,1023
1095,71,1023
1100,71,1023
1105,68,1023
1110,68,1023
1115,69,1023
1120,69,1023
1125,67,1023
1130,67,1023
1135,67,1023
1140,70,1023
1145,70,1023
1150,70,1023
1155,70,1023
1160,70,1023
1165,70,1023
1170,70,1023
1175,70,1023
1180,70,1023
1185,69,1023
1190,69,1022
1195,71,1023
1200,71,1023
1205,70,1023
1210,70,1023
1215,69,1023
1220,69,1023
1225,69,1016
1230,68,1023
1235,68,1023
1240,71,1023
1245,71,1023
1250,72,1023
1255,72,1023
1260,70,1023
1265,70,1023
1270,70,1023
1275,68,1023
1280,68,1023
1285,70,1021
1290,70,1023
1295,71,1023
1300,71,1023
1305,68,1023
1310,68,1023
1315,68,1023
1320,68,1023
1325,68,1023
1330,68,1023
1335,68,1023
1340,70,1020
1345,70,1023
1350,67,1023
1355,67,1023
1360,67,1023
1365,69,1023
1370,69,1023
1375,72,1023
1380,72,1023
1385,70,1023
1390,70,1023
1395,68,1023
1400,68,1023
1405,68,1023
1410,68,1023
1415,68,1023
1420,68,1023
1425,68,1023
1430,69,1023
1435,69,1023
1440,65,1023
1445,65,1023
1450,65,1023
1455,65,1023
1460,65,1023
1465,65,1021
1470,65,1023
1475,64,1023
1480,64,1023
1485,66,1023
1490,66,1023
1495,67,1023
1500,67,1023
1505,67,1023
1510,67,1023
1515,67,1023
1520,67,1023
1525,67,1023
1530,69,1023
1535,69,1023
1540,71,1023
1545,71,1023
1550,71,1023
1555,75,1023
1560,75,1013
1565,77,1023
1570,77,1018
1575,77,1023
1580,77,1023
1585,77,1023
1590,80,1023
1595,80,1023
1600,81,1023
1605,81,1023
1610,81,1023
1615,83,1023
1620,83,1023
1625,84,1023
1630,84,1023
1635,86,1023
1640,86,1023
1645,86,1023
1650,84,1023
1655,84,1023
1660,84,1023
1665,84,1023
1670,86,1023
1675,86,1023
1680,86,1023
1685,85,1023
1690,85,1023
1695,88,1023
1700,88,1023
1705,90,1023
1710,90,1023
1715,90,1023
1720,87,1023
1725,87,1023
1730,89,1023
1735,89,1023
1740,89,1023
1745,89,1023
1750,89,1023
1755,90,1023
1760,90,1023
1765,88,1023
1770,88,1023
1775,88,1023
1780,89,1023
1785,89,1023
1790,88,1023
1795,88,1023
1800,86,1023
1805,86,1023
1810,86,1023
1815,87,1023
1820,87,1023
1825,89,1023
1830,89,1023
1835,90,1023
1840,90,1023
1845,90,1023
1850,86,1023
1855,86,1023
1860,87,1023
1865,87,1023
1870,87,1018
1875,87,1023
1880,87,1023
1885,88,1023
1890,88,1023
1895,87,1023
1900,87,1023
1905,87,1023
1910,86,1023
1915,86,1023
1920,84,1023
1925,84,1023
1930,85,1023
1935,85,1023
1940,85,1023
1945,81,1023
1950,81,1023
1955,80,1023
1960,80,1023
1965,80,1023
1970,74,1023
1975,74,1023
1980,68,1023
1985,68,1023
1990,62,994
1995,62,723
2000,56,813
2005,56,942
2010,56,895
2015,56,966
2020,56,1020
2025,57,1023
2030,57,1023
2035,56,1023
2040,56,1023
2045,60,1023
2050,60,1023
2055,65,1023
2060,65,1023
2065,65,1023
2070,69,1023
2075,69,1023
2080,73,1023
2085,73,1023
2090,78,1023
2095,78,1023
2100,78,1023
2105,79,1023
2110,79,1023
2115,83,1023
2120,83,1023
2125,84,1023
2130,84,1023
2135,84,1023
2140,87,1023
2145,87,1023
2150,87,1023
2155,87,1023
2160,86,1023
2165,86,1023
2170,86,1023
2175,86,1023
2180,86,1023
2185,82,1023
2190,82,1023
2195,85,1023
2200,85,1023
2205,85,1023
2210,88,1023
2215,88,1012
2220,86,1023
2225,86,1023
2230,86,1023
2235,84,1023
2240,84,1023
2245,85,1023
2250,85,1023
2255,85,1020
2260,85,1023
2265,85,1023
2270,86,1023
2275,86,1023
2280,84,1023
2285,84,1023
2290,84,1023
2295,84,1023
2300,84,1023
2305,87,1023
2310,87,1023
2315,88,1023
2320,88,1023
2325,88,1023
2330,87,1023
2335,87,1023
2340,86,1023
2345,86,1023
2350,87,1023
2355,87,1023
2360,87,1023
2365,87,1023
2370,87,1023
2375,89,1023
2380,89,1023
2385,87,1023
2390,87,1023
2395,87,1023
2400,89,1023
2405,89,1023
2410,85,1023
2415,85,1023
2420,85,1023
2425,85,1023
2430,85,1023
2435,84,1023
2440,84,1023
2445,83,1023
2450,83,1023
2455,83,1023
2460,78,1023
2465,78,1023
2470,76,1023
2475,76,1023
2480,70,1023
2485,70,1023
2490,63,1023
2495,63,1023
2500,63,1023
2505,56,534
2510,56,727
2515,51,938
2520,51,892
2525,55,923
2530,55,987
2535,55,1015
2540,55,1023
2545,55,1023
2550,58,1023
2555,58,1023
2560,57,1023
2565,57,1023
2570,60,1020
2575,60,1023
2580,65,1023
2585,65,1023
2590,70,1023
2595,70,1023
2600,70,1023
2605,75,1023
2610,75,1023
2615,76,1022
2620,76,1023
2625,76,1023
2630,76,1023
2635,76,1023
2640,79,1023
2645,79,1023
2650,81,1023
2655,81,1023
2660,82,1023
2665,82,1023
2670,82,1023
2675,82,1023
2680,82,1023
2685,83,1023
2690,83,1023
2695,83,1023
2700,80,1023
2705,80,1023
2710,78,1023
2715,78,1023
2720,80,1023
2725,80,1023
2730,80,1023
2735,84,1021
2740,84,1023
2745,80,1023
2750,80,1023
2755,81,1023
