0,91,1023
5,91,1023
10,88,1023
15,88,1023
20,92,1023
25,92,1023
30,91,1023
35,91,1023
40,91,1012
45,91,1023
50,91,1023
55,91,1023
60,91,1023
65,93,1023
70,93,1023
75,93,1023
80,90,1023
85,90,1023
90,90,1023
95,90,1023
100,89,1023
105,89,1023
110,89,1023
115,90,1023
120,90,1022
125,89,1023
130,89,1023
135,88,1023
140,88,1023
145,88,1023
150,90,1023
155,90,1023
160,87,1023
165,87,1023
170,90,1023
175,90,1023
180,90,1023
185,90,1023
190,90,1022
195,90,1023
200,90,1023
205,91,1023
210,91,1023
215,91,1023
220,97,1023
225,97,1023
230,96,1023
235,96,1023
240,95,1023
245,95,1023
250,95,1023
255,97,1023
260,97,1023
265,98,1023
270,98,1023
275,97,1023
280,97,1023
285,97,1023
290,100,1023
295,100,1023
300,99,1023
305,99,1023
310,102,1023
315,102,1023
320,102,1023
325,103,1023
330,103,1023
335,103,1023
340,103,1023
345,102,1023
350,102,1023
355,102,1023
360,101,1023
365,101,1023
370,100,1023
375,100,1018
380,104,1023
385,104,1023
390,104,1023
395,103,1023
400,103,1023
405,101,1019
410,101,1023
415,97,1023
420,97,1023
425,97,1023
430,95,1023
435,95,1023
440,92,1014
445,92,1012
450,92,1023
455,93,1023
460,93,1023
465,86,1023
470,86,1023
475,90,1023
480,90,1023
485,90,1023
490,88,1023
495,88,1023
500,90,1023
505,90,1023
510,90,1023
515,90,1023
520,90,1023
525,92,1023
530,92,1022
535,95,1023
540,95,1023
545,95,1023
550,95,1023
555,95,1023
560,97,1023
565,97,1023
570,99,1023
575,99,1023
580,96,1023
585,96,1023
590,96,1023
595,100,1023
600,100,1023
605,102,1023
610,102,1023
615,102,1023
620,99,1023
625,99,1023
630,103,1023
635,103,1023
640,103,1023
645,100,1023
650,100,1023
655,98,1021
660,98,1017
665,99,1023
670,99,1023
675,99,1023
680,100,1023
685,100,1023
690,101,1023
695,101,1023
700,98,1023
705,98,1023
710,98,1014
715,100,1023
720,100,1023
725,100,1023
730,100,1023
735,101,1013
740,101,1023
745,101,1023
750,101,1023
755,101,1023
760,100,1023
765,100,1023
770,101,1023
775,101,1023
780,101,1023
785,102,1015
790,102,1023
795,102,1023
800,102,1023
805,102,1023
810,102,1023
815,102,1023
820,104,1023
825,104,1023
830,98,1023
835,98,1023
840,98,1023
845,100,1023
850,100,1023
855,98,1023
860,98,1023
865,101,1023
870,101,1023
875,101,1023
880,96,1022
885,96,1023
890,97,1023
895,97,1023
900,95,1023
905,95,1023
910,95,1023
915,96,1023
920,96,1023
925,92,1023
930,92,1023
935,90,1023
940,90,1023
945,90,1023
950,87,1023
955,87,1023
960,86,1023
965,86,1023
970,86,1023
975,87,1023
980,87,1023
985,89,1023
990,89,1018
995,92,1023
1000,92,1023
1005,92,1023
1010,92,1023
1015,92,1023
1020,95,1023
1025,95,1023
1030,96,1023
1035,96,1023
1040,96,1023
1045,96,1023
1050,96,1023
1055,102,1014
1060,102,1023
1065,104,1023
1070,104,1023
1075,104,1023
1080,100,1023
1085,100,1023
1090,102,1020
1095,102,1023
1100,102,1023
1105,102,1022
1110,102,1023
1115,107,1023
1120,107,1023
1125,101,1023
1130,101,1023
1135,101,1023
1140,103,1023
1145,103,1020
1150,101,1023
1155,101,1023
1160,101,1023
1165,105,1023
1170,105,1023
1175,104,1023
1180,104,1023
1185,106,1023
1190,106,1023
1195,106,1023
1200,105,1023
1205,105,1023
1210,102,1023
1215,102,1023
1220,102,1023
1225,104,1023
1230,104,1014
1235,102,1023
1240,102,1023
1245,102,1023
1250,102,1023
1255,102,1023
1260,102,1021
1265,102,1023
1270,102,1023
1275,102,1023
1280,102,1023
1285,103,1023
1290,103,1023
1295,102,1023
1300,102,1023
1305,105,1023
1310,105,1023
1315,105,1022
1320,104,1023
1325,104,1023
1330,102,1023
1335,102,1023
1340,102,1023
1345,104,1023
1350,104,1019
1355,105,1023
1360,105,1023
1365,103,1023
1370,103,1023
1375,103,1023
1380,101,1023
1385,101,1023
1390,101,1023
1395,101,1023
1400,101,1013
1405,100,1023
1410,100,1023
1415,99,1023
1420,99,1023
1425,97,1023
1430,97,1023
1435,97,1023
1440,97,1023
1445,97,1023
1450,95,1023
1455,95,1023
1460,91,1023
1465,91,1023
1470,91,1023
1475,90,1023
1480,90,1023
1485,88,1023
1490,88,1023
1495,88,1023
1500,88,1023
1505,88,1023
1510,91,1023
1515,91,1023
1520,93,1023
1525,93,1023
1530,93,1023
1535,98,1023
1540,98,1023
1545,100,1023
1550,100,1023
1555,100,1023
1560,100,1023
