0,65,1023
5,65,1023
10,66,1023
15,66,1023
20,64,1023
25,64,1023
30,67,1023
35,67,1023
40,67,1023
45,67,1023
50,67,1022
55,67,1023
60,67,1023
65,65,1023
70,65,1022
75,65,1023
80,67,1023
85,67,1023
90,63,1023
95,63,1023
100,68,1023
105,68,1013
110,66,1023
115,66,1023
120,66,1023
125,66,1023
130,66,1023
135,65,1023
140,65,1023
145,65,1023
150,65,1023
155,65,1023
160,65,1023
165,65,1016
170,66,1023
175,66,1023
180,64,1023
185,64,1011
190,64,1023
195,64,1023
200,64,1019
205,64,1023
210,64,1023
215,66,1023
220,66,1023
225,66,1023
230,65,1023
235,65,1019
240,66,1023
245,66,1023
250,64,1023
255,64,1023
260,64,1023
265,65,1023
270,65,1019
275,66,1023
280,66,1023
285,65,1023
290,65,1022
295,65,1023
300,65,1023
305,65,1023
310,64,1023
315,64,1023
320,65,1023
325,65,1023
330,65,1023
335,65,1023
340,65,1023
345,66,1023
350,66,1018
355,66,1023
360,66,1023
365,66,1023
370,63,1023
375,63,1023
380,66,1023
385,66,1023
390,66,1023
395,63,1023
400,63,1023
405,64,1023
410,64,1023
415,63,1023
420,63,1023
425,63,1023
430,66,1023
435,66,1023
440,66,1023
445,66,1023
450,65,1023
455,65,1023
460,65,1023
465,64,1023
470,64,1023
475,64,1023
480,64,1023
485,64,1023
490,64,1023
495,64,1023
500,64,1023
505,64,1023
510,64,1023
515,64,1023
520,65,1023
525,65,1023
530,65,1023
535,64,1023
540,64,1023
545,67,1023
550,67,1023
555,65,1023
560,65,1018
565,65,1023
570,67,1023
575,67,1023
580,64,1023
585,64,1023
590,66,1023
595,66,1023
600,66,1023
605,67,1023
610,67,1023
615,64,1023
620,64,1023
625,64,1023
630,64,1017
635,64,1023
640,67,1023
645,67,1023
650,64,1023
655,64,1023
660,64,1023
665,64,1023
670,64,1023
675,66,1023
680,66,1023
685,67,1023
690,67,1023
695,64,1023
700,64,1023
705,64,1023
710,65,1023
715,65,1023
720,65,1023
725,65,1023
730,64,1023
735,64,1015
740,64,1023
745,62,1023
750,62,1023
755,64,1023
760,64,1023
765,64,1023
770,64,1017
775,64,1023
780,64,1023
785,64,1016
790,65,1023
795,65,1021
800,65,1023
805,65,1021
810,65,1023
815,65,1023
820,65,1023
825,67,1023
830,67,1023
835,64,1023
840,64,1023
845,64,1023
850,63,1023
855,63,1023
860,66,1023
865,66,1023
870,64,1023
875,64,1023
880,64,1023
885,65,1023
890,65,1023
895,64,1023
900,64,1023
905,66,1023
910,66,1023
915,66,1023
920,66,1023
925,66,1020
930,64,1023
935,64,1023
940,64,1023
945,64,1023
950,64,1023
955,65,1023
960,65,1023
965,64,1023
970,64,1023
975,64,1023
980,64,1023
985,64,1023
990,63,1023
995,63,1020
1000,63,1023
1005,63,1023
1010,63,1023
1015,63,1023
1020,65,1023
1025,65,1023
1030,65,1023
1035,65,1018
1040,65,1023
1045,65,1023
1050,65,1023
1055,67,1023
1060,67,1023
1065,64,1023
1070,64,1012
1075,64,1023
1080,64,1013
1085,64,1023
1090,64,1023
1095,64,1023
1100,67,1023
1105,67,1023
1110,64,1023
1115,64,1022
1120,64,1017
1125,65,1023
1130,65,1023
1135,65,1023
1140,65,1023
1145,65,1023
1150,65,1023
1155,64,1023
1160,64,1023
1165,64,1023
1170,66,1023
1175,66,1023
1180,65,1023
1185,65,1023
1190,64,1023
1195,64,1023
1200,65,1023
1205,65,1023
1210,65,1023
1215,64,1023
1220,64,1023
1225,65,1023
1230,65,1023
1235,62,1023
1240,62,1023
1245,65,1016
1250,65,1023
1255,65,1023
1260,65,1023
1265,65,1023
1270,63,1023
1275,63,1023
1280,65,1023
1285,65,1023
1290,63,1023
1295,63,1023
1300,63,1019
1305,62,1023
1310,62,1023
1315,61,1023
1320,61,1023
1325,65,1023
1330,65,1023
1335,65,1023
1340,62,1023
1345,62,1023
1350,65,1023
1355,65,1023
1360,64,1023
1365,64,1023
1370,62,1023
1375,62,1023
1380,62,1023
1385,63,1023
1390,63,1023
1395,62,1023
1400,62,1023
1405,63,1023
1410,63,1023
1415,63,1023
1420,63,1023
1425,63,1023
1430,62,1023
