0,64,1023
5,62,1023
10,62,1023
15,64,1022
20,64,1023
25,64,1023
30,64,1023
35,64,1023
40,63,1023
45,63,1023
50,62,1023
55,62,1023
60,64,1023
65,64,1023
70,65,1023
75,65,1023
80,65,1023
85,62,1023
90,62,1023
95,63,1023
100,63,1023
105,64,1023
110,64,1023
115,63,1023
120,63,1023
125,63,1023
130,64,1023
135,64,1023
140,65,1023
145,65,1019
150,64,1023
155,64,1023
160,64,1023
165,64,1023
170,64,1023
175,65,1023
180,65,1023
185,62,1023
190,62,1023
195,65,1023
200,65,1018
205,63,1023
210,63,1023
215,63,1023
220,63,1023
225,63,1023
230,63,1023
235,63,1023
240,64,1023
245,64,1023
250,64,1023
255,64,1023
260,63,1023
265,63,1023
270,63,1023
275,63,1023
280,63,1023
285,63,1023
290,63,1023
295,65,1023
300,65,1017
305,63,1023
310,63,1023
315,66,1023
320,66,1023
325,66,1023
330,63,1023
335,63,1023
340,64,1023
345,64,1023
350,63,1023
355,63,1023
360,61,1023
365,61,1023
370,63,1023
375,63,1023
380,63,1023
385,64,1023
390,64,1023
395,64,1023
400,64,1023
405,63,1023
410,63,1023
415,62,1023
420,62,1019
425,62,1023
430,66,1023
435,66,1023
440,62,1023
445,62,1023
450,64,1023
455,64,1022
460,61,1023
465,61,1023
470,63,1023
475,63,1023
480,63,1023
485,64,1023
490,64,1023
495,65,1023
500,65,1023
505,65,1023
510,65,1023
515,63,1023
520,63,1023
525,63,1023
530,62,1010
535,62,1023
540,65,1023
545,65,1023
550,62,1023
555,62,1023
560,64,1023
565,64,1023
570,63,1023
575,63,1023
580,63,1023
585,65,1023
590,65,1023
595,62,1023
600,62,1023
605,65,1023
610,65,1023
615,63,1023
620,63,1023
625,64,1023
630,64,1023
635,64,1023
640,65,1023
645,65,1023
650,64,1023
655,64,1023
660,64,1023
665,64,1022
670,64,1023
675,64,1023
680,64,1023
685,65,1023
690,65,1015
695,65,1023
700,65,1023
705,66,1023
710,66,1023
715,64,1023
720,64,1023
725,65,1023
730,65,1023
735,65,1023
740,64,1023
745,64,1023
750,64,1023
755,64,1014
760,65,1023
765,65,1023
770,65,1023
775,65,1023
780,65,1023
785,65,1023
790,65,1023
795,65,1023
800,65,1023
805,64,1023
810,64,1023
815,63,1023
820,63,1023
825,66,1023
830,66,1023
835,66,1023
840,64,1023
845,64,1023
850,64,1023
855,64,1023
860,63,1023
865,63,1023
870,65,1023
875,65,1023
880,63,1023
885,63,1023
890,63,1023
895,65,1023
900,65,1023
905,63,1023
910,63,1023
915,64,1023
920,64,1015
925,64,1023
930,64,1023
935,64,1021
940,65,1023
945,65,1022
950,66,1023
955,66,1023
960,63,1023
965,63,1023
970,63,1023
975,63,1023
980,63,1023
985,63,1023
990,63,1023
995,63,1023
1000,63,1023
1005,64,1023
1010,64,1023
1015,62,1023
1020,62,1023
1025,64,1023
1030,64,1023
1035,64,1023
1040,65,1023
1045,65,1023
1050,64,1023
1055,64,1023
1060,64,1023
1065,64,1023
1070,66,1023
1075,66,1023
1080,66,1023
1085,67,1023
1090,67,1023
1095,66,1023
1100,66,1023
1105,65,1023
1110,65,1023
1115,63,1023
1120,63,1023
1125,67,1023
1130,67,1023
1135,67,1023
1140,65,1023
1145,65,1023
1150,66,1023
1155,66,1023
1160,64,1023
1165,64,1023
1170,65,1023
1175,65,1023
1180,65,1023
1185,63,1023
1190,63,1023
1195,65,1023
1200,65,1023
1205,66,1015
1210,66,1023
1215,64,1023
1220,64,1023
1225,64,1023
1230,65,1023
1235,65,1023
1240,64,1023
1245,64,1023
1250,66,1023
1255,66,1023
1260,66,1023
1265,66,1023
1270,66,1023
1275,66,1023
1280,66,1023
1285,64,1023
1290,64,1023
1295,66,1023
1300,66,1023
1305,61,1023
1310,61,1023
1315,61,1023
1320,64,1023
1325,64,1023
1330,66,1020
1335,66,1023
1340,63,1023
1345,63,1023
1350,64,1023
1355,64,1023
1360,64,1023
1365,65,1023
1370,65,1023
1375,67,1023
1380,67,1023
1385,65,1023
1390,65,1023
1395,65,1023
1400,65,1023
1405,65,1023
1410,63,1023
1415,63,1023
1420,63,1023
1425,63,1023
1430,66,1023
1435,66,1023
1440,65,1023
1445,65,1023
1450,63,1023
1455,63,1023
1460,63,1023
1465,63,1023
1470,63,1023
1475,65,1023
1480,65,1023
1485,63,1023
1490,63,1023
1495,64,1023
1500,64,1023
1505,64,1023
1510,65,1023
1515,65,1023
1520,68,1023
1525,68,1016
1530,70,1023
1535,70,1023
1540,74,1023
1545,74,1023
1550,74,1023
1555,74,1023
1560,74,1023
1565,77,1023
1570,77,1023
1575,82,1023
1580,82,1023
1585,82,1023
1590,85,1023
1595,85,1023
1600,85,1023
1605,85,1023
1610,87,1023
1615,87,1023
1620,87,1023
1625,89,1020
1630,89,1023
1635,92,1023
1640,92,1023
1645,92,1023
1650,92,1023
1655,92,1023
1660,94,1023
1665,94,1023
1670,96,1023
1675,96,1023
1680,96,1023
1685,96,1023
