0,78,1011
5,78,1023
10,75,1023
15,75,1023
20,75,1023
25,79,1023
30,79,1023
35,79,1023
40,79,1023
45,78,1023
50,78,1023
55,78,1023
60,76,1021
65,76,1023
70,75,1023
75,75,1023
80,78,1023
85,78,1023
90,78,1023
95,78,1023
100,78,1023
105,79,1023
110,79,1013
115,78,1023
120,78,1023
125,77,1023
130,77,1023
135,77,1016
140,77,1023
145,77,1023
150,77,1023
155,77,1023
160,75,1023
165,75,1023
170,75,1023
175,77,1023
180,77,1023
185,77,1023
190,77,1023
195,74,1023
200,74,1010
205,74,1023
210,79,1023
215,79,1023
220,79,1023
225,79,1023
230,77,1023
235,77,1023
240,77,1023
245,76,1023
250,76,1019
255,77,1023
260,77,1023
265,75,1023
270,75,1023
275,75,1023
280,77,1023
285,77,1020
290,75,1023
295,75,1023
300,75,1023
305,75,1023
310,75,1023
315,78,1023
320,78,1023
325,77,1023
330,77,1022
335,78,1023
340,78,1023
345,78,1023
350,79,1023
355,79,1023
360,76,1023
365,76,1013
370,77,1023
375,77,1023
380,77,1023
385,77,1023
390,77,1022
395,76,1023
400,76,1023
405,76,1023
410,76,1023
415,76,1023
420,74,1023
425,74,1023
430,76,1023
435,76,1023
440,77,1023
445,77,1023
450,77,1023
455,80,1023
460,80,1013
465,75,1023
470,75,1023
475,75,1023
480,75,1023
485,75,1023
490,76,1023
495,76,1023
500,76,1023
505,76,1023
510,77,1023
515,77,1023
520,77,1023
525,73,1023
530,73,1023
535,77,1023
540,77,1023
545,74,1023
550,74,1023
555,74,1023
560,74,1023
565,74,1023
570,74,1023
575,74,1023
580,73,1023
585,73,1023
590,73,1023
595,73,1023
600,73,1023
605,74,1023
610,74,1023
615,74,1023
620,74,1023
625,74,1023
630,73,1023
635,73,1023
640,77,1023
645,77,1023
650,74,1023
655,74,1023
660,74,1023
665,76,1023
670,76,1023
675,75,1014
680,75,1023
685,77,1023
690,77,1023
695,77,1023
700,76,1023
705,76,1023
710,74,1023
715,74,1016
720,75,1023
725,75,1023
730,75,1023
735,75,1023
740,75,1023
745,78,1023
750,78,1023
755,75,1023
760,75,1023
765,75,1023
770,74,1023
775,74,1023
780,73,1023
785,73,1023
790,76,1023
795,76,1023
800,76,1023
805,74,1023
810,74,1023
815,74,1023
820,74,1023
825,76,1023
830,76,1023
835,76,1023
840,78,1023
845,78,1023
850,77,1023
855,77,1023
860,74,1023
865,74,1023
870,74,1023
875,76,1022
880,76,1023
885,77,1023
890,77,1023
895,78,1023
900,78,1023
905,78,1023
910,76,1023
915,76,1023
920,76,1023
925,76,1023
930,74,1023
935,74,1023
940,74,1023
945,77,1023
950,77,1023
955,78,1023
960,78,1023
965,76,1023
970,76,1023
975,76,1023
980,74,1023
985,74,1023
990,74,1023
995,74,1023
1000,75,1023
1005,75,1023
1010,75,1023
1015,75,1023
1020,75,1022
1025,78,1023
1030,78,1023
1035,78,1023
1040,76,1023
1045,76,1023
1050,76,1023
1055,76,1023
1060,74,1023
1065,74,1023
1070,74,1023
1075,76,1023
1080,76,1023
1085,77,1023
1090,77,1023
1095,76,1023
1100,76,1023
1105,76,1023
1110,76,1023
1115,76,1023
1120,77,1023
1125,77,1023
1130,78,1023
1135,78,1023
1140,78,1023
1145,75,1023
1150,75,1023
1155,75,1023
1160,75,1023
1165,76,1023
1170,76,1023
1175,76,1023
1180,75,1023
1185,75,1023
1190,77,1023
1195,77,1023
1200,77,1023
1205,75,1023
1210,75,1023
1215,77,1023
1220,77,1023
1225,75,1023
1230,75,1023
1235,75,1023
1240,74,1023
1245,74,1023
1250,75,1019
1255,75,1023
1260,76,1023
1265,76,1023
1270,76,1023
1275,75,1023
1280,75,1023
1285,75,1023
1290,75,1023
1295,75,1023
1300,76,1023
1305,76,1023
1310,76,1023
1315,76,1023
1320,74,1023
1325,74,1023
1330,74,1023
1335,75,1023
1340,75,1023
1345,76,1023
1350,76,1023
1355,74,1023
1360,74,1023
1365,74,1023
1370,75,1023
1375,75,1023
1380,75,1023
1385,75,1023
1390,75,1023
1395,73,1023
1400,73,1023
1405,74,1023
1410,74,1023
1415,74,1023
1420,74,1013
1425,74,1023
1430,73,1023
1435,73,1022
1440,74,1023
1445,74,1023
1450,71,1023
1455,71,1023
1460,71,1023
1465,71,1023
1470,71,1023
1475,72,1023
1480,72,1023
1485,72,1023
1490,71,1023
1495,71,1023
1500,71,1023
1505,71,1023
1510,73,1023
1515,73,1023
1520,73,1023
1525,73,1013
1530,73,1023
1535,77,1023
1540,77,1023
1545,78,1023
1550,78,1023
1555,78,1023
1560,81,1023
1565,81,1023
1570,86,1023
1575,86,1023
1580,86,1023
1585,90,1023
1590,90,1023
1595,89,1023
1600,89,1023
1605,93,1018
1610,93,1023
1615,93,1023
1620,93,1023
1625,93,1023
1630,94,1023
1635,94,1023
1640,96,1023
1645,96,1023
1650,96,1019
1655,98,1023
1660,98,1023
1665,96,1023
1670,96,1023
1675,96,1023
1680,96,1023
1685,96,1023
1690,96,1023
1695,96,1023
1700,95,1016
1705,95,1023
1710,95,1023
1715,97,1023
1720,97,1023
1725,97,1023
1730,97,1023
1735,97,1023
1740,97,1023
1745,97,1023
1750,98,1023
1755,98,1023
1760,95,1023
1765,95,1023
1770,95,1023
1775,99,1023
1780,99,1023
1785,97,1016
1790,97,1023
1795,97,1023
1800,97,1023
1805,97,1023
1810,96,1023
1815,96,1023
1820,97,1023
1825,97,1023
1830,99,1023
1835,99,1023
1840,99,1023
1845,96,1023
1850,96,1023
1855,95,1023
1860,95,1023
1865,95,1023
1870,94,1023
1875,94,1023
1880,93,1023
1885,93,1023
1890,96,1023
1895,96,1023
1900,96,1023
1905,92,1023
1910,92,1023
1915,90,1023
1920,90,1023
1925,90,1023
1930,89,1023
1935,89,1023
1940,85,1023
1945,85,1023
1950,81,1023
1955,81,1023
1960,81,1023
1965,79,1023
1970,79,1023
1975,70,1023
1980,70,1023
1985,61,1023
1990,61,955
1995,54,542
2000,54,563
2005,49,711
2010,49,930
2015,49,1023
2020,53,1023
2025,53,1023
2030,53,1023
2035,53,1023
2040,55,1023
2045,55,1023
2050,56,1023
2055,56,1023
2060,56,1023
2065,61,1023
2070,61,1023
2075,66,1023
2080,66,1023
2085,66,1023
2090,71,1023
2095,71,1023
2100,71,1023
2105,71,1020
2110,77,1023
2115,77,1023
2120,77,1023
2125,76,1023
2130,76,1023
2135,79,1023
2140,79,1023
2145,78,1023
2150,78,1023
2155,78,1023
2160,78,1023
2165,78,1023
2170,78,1023
2175,78,1023
2180,79,1023
2185,79,1023
2190,79,1023
2195,76,1023
2200,76,1023
2205,79,1023
2210,79,1023
2215,79,1023
2220,77,1023
2225,77,1023
2230,76,1023
2235,76,1023
2240,76,1023
2245,76,1023
2250,76,1023
2255,78,1023
2260,78,1023
2265,77,1023
2270,77,1023
2275,78,1012
2280,78,1023
2285,78,1023
2290,78,1023
2295,78,1023
2300,77,1023
2305,77,1023
2310,77,1023
2315,77,1023
2320,77,1023
2325,76,1023
2330,76,1023
2335,77,1023
2340,77,1023
2345,77,1023
2350,75,1023
2355,75,1023
2360,77,1023
2365,77,1023
2370,76,1023
2375,76,1023
2380,76,1023
2385,77,1023
2390,77,1023
2395,75,1023
2400,75,1022
2405,75,1023
