0,65,1023
5,65,1023
10,66,1023
15,66,1023
20,66,1023
25,65,1023
30,65,1023
35,66,1023
40,66,1023
45,67,1023
50,67,1023
55,66,1023
60,66,1023
65,65,1023
70,65,1023
75,65,1023
80,66,1023
85,66,1022
90,65,1023
95,65,1023
100,64,1023
105,64,1023
110,64,1023
115,66,1023
120,66,1022
125,64,1023
130,64,1022
135,65,1023
140,65,1023
145,66,1023
150,66,1023
155,66,1023
160,66,1023
165,66,1016
170,64,1023
175,64,1023
180,66,1023
185,66,1023
190,64,1023
195,64,1023
200,67,1023
205,67,1023
210,66,1023
215,66,1023
220,66,1023
225,66,1023
230,66,1023
235,67,1023
240,67,1023
245,66,1023
250,66,1010
255,66,1023
260,66,1023
265,66,1023
270,67,1023
275,67,1023
280,68,1023
285,68,1023
290,66,1017
295,66,1021
300,65,1023
305,65,1023
310,66,1023
315,66,1023
320,66,1023
325,66,1023
330,66,1023
335,64,1023
340,64,1023
345,67,1023
350,67,1013
355,67,1023
360,67,1023
365,68,1023
370,68,1023
375,68,1023
380,68,1023
385,68,1023
390,64,1023
395,64,1023
400,66,1023
405,66,1023
410,65,1023
415,65,1023
420,65,1023
425,69,1023
430,69,1023
435,67,1023
440,67,1023
445,67,1023
450,67,1023
455,68,1023
460,68,1023
465,67,1023
470,67,1023
475,67,1023
480,68,1023
485,68,1023
490,69,1023
495,69,1023
500,68,1023
505,68,1023
510,68,1023
515,68,1023
520,68,1023
525,70,1023
530,70,1023
535,69,1023
540,69,1023
545,71,1023
550,71,1016
555,72,1023
560,72,1023
565,72,1023
570,72,1023
575,72,1023
580,73,1023
585,73,1023
590,73,1023
595,73,1023
600,74,1023
605,74,1023
610,70,1023
615,70,1023
620,72,1023
625,72,1023
630,72,1023
635,74,1023
640,74,1023
645,71,1023
650,71,1023
655,71,1023
660,71,1017
665,73,1023
670,73,1023
675,73,1023
680,69,1023
685,69,1023
690,70,1023
695,70,1023
700,72,1023
705,72,1023
710,70,1023
715,70,1023
720,71,1023
725,71,1023
730,71,1023
735,71,1023
740,71,1023
745,71,1023
750,71,1023
755,74,1023
760,74,1023
765,71,1023
770,71,1023
775,71,1023
780,72,1023
785,72,1023
790,69,1023
795,69,1023
800,72,1023
805,72,1023
810,71,1023
815,71,1023
820,72,1023
825,72,1023
830,72,1023
835,68,1016
840,68,1023
845,72,1023
850,72,1023
855,68,1023
860,68,1023
865,68,1017
870,68,1023
875,67,1023
880,67,1023
885,67,1023
890,67,1023
895,67,1019
900,67,1023
905,67,1022
910,66,1023
915,66,1023
920,66,1023
925,66,1023
930,66,1023
935,64,1023
940,64,1023
945,64,1023
950,64,1023
955,68,1023
960,68,1023
965,67,1023
970,67,1023
975,68,1023
980,68,1023
985,68,1023
990,66,1023
995,66,1023
1000,67,1023
1005,67,1021
1010,67,1023
1015,67,1023
1020,67,1023
1025,67,1023
1030,67,1023
1035,65,1023
1040,65,1023
1045,69,1023
1050,69,1023
1055,62,1023
1060,62,1023
1065,65,1023
1070,65,1023
1075,65,1023
1080,65,1023
1085,65,1023
1090,65,1023
1095,65,1023
1100,67,1023
1105,67,1023
1110,67,1023
1115,67,1023
1120,67,1023
1125,66,1023
1130,66,1023
1135,67,1023
1140,67,1023
1145,66,1023
1150,66,1023
1155,65,1023
1160,65,1019
1165,65,1023
1170,65,1023
1175,65,1023
1180,66,1023
1185,66,1023
1190,66,1023
1195,66,1023
1200,65,1023
1205,65,1023
1210,64,1023
1215,64,1023
1220,64,1023
1225,66,1023
1230,66,1018
1235,66,1023
1240,66,1023
1245,65,1023
1250,65,1023
1255,67,1023
1260,67,1023
1265,67,1023
1270,66,1023
1275,66,1023
1280,67,1023
1285,67,1023
1290,66,1023
1295,66,1023
1300,65,1023
1305,65,1023
1310,65,1023
1315,66,1023
1320,66,1023
1325,64,1023
1330,64,1023
1335,66,1023
1340,66,1023
1345,66,1023
1350,66,1023
1355,66,1023
1360,63,1023
1365,63,1023
1370,65,1023
1375,65,1023
1380,65,1023
1385,65,1023
1390,67,1023
1395,67,1023
1400,65,1023
1405,65,1023
1410,65,1023
1415,65,1023
1420,65,1023
1425,64,1023
1430,64,1023
