0,30,1023
5,30,1023
10,30,1023
15,30,1023
20,30,1023
25,30,1023
30,29,1023
35,29,1023
40,30,1023
45,30,1023
50,30,1023
55,29,1023
60,29,1023
65,29,1023
70,29,1023
75,29,1023
80,29,1023
85,30,1023
90,30,1023
95,29,1023
100,29,1023
105,29,1023
110,29,1023
115,29,1023
120,31,1023
125,31,1015
130,30,1023
135,30,1023
140,30,1023
145,30,1023
150,30,1023
155,30,1023
160,27,1023
165,27,1023
170,27,1023
175,31,1023
180,31,1023
185,29,1023
190,29,1023
195,30,1023
200,30,1023
205,29,1022
210,29,1022
215,31,1023
220,31,1023
225,29,1023
230,29,1023
235,29,1023
240,29,1023
245,29,1023
250,29,1023
255,29,1023
260,29,1023
265,32,1023
270,32,1023
275,28,1023
280,28,1023
285,32,1023
290,32,1023
295,30,1023
300,30,1023
305,29,1023
310,29,1023
315,29,1023
320,31,1023
325,31,1023
330,31,1023
335,31,1023
340,30,1023
345,30,1012
350,31,1023
355,31,1023
360,30,1023
365,30,1023
370,30,1023
375,29,1023
380,29,1023
385,31,1023
390,31,1023
395,32,1023
400,32,1023
405,30,1023
410,30,1023
415,29,1023
420,29,1023
425,29,1023
430,30,1023
435,30,1023
440,31,1023
445,31,1023
450,30,1023
455,30,1023
460,32,1023
465,32,1023
470,29,1023
475,29,1023
480,29,1023
485,28,1023
490,28,1023
495,29,1023
500,29,1023
505,30,1023
510,30,1023
515,31,1023
520,31,1023
525,30,1023
530,30,1023
535,30,1023
540,30,1023
545,30,1023
550,30,1023
555,30,1023
560,30,1023
565,30,1023
570,31,1023
575,31,1023
580,32,1023
585,32,1023
590,29,1023
595,29,1023
600,31,1023
605,31,1023
610,31,1023
615,32,1023
620,32,1023
625,29,1023
630,29,1023
635,32,1023
640,32,1023
645,31,1023
650,31,1023
655,30,1023
660,30,1023
665,29,1023
670,29,1023
675,29,1023
680,32,1023
685,32,1023
690,30,1023
695,30,1023
700,30,1023
705,30,1023
710,30,1023
715,30,1023
720,30,1023
725,30,1023
730,30,1023
735,31,1023
740,31,1023
745,28,1023
750,28,1023
755,29,1023
760,29,1023
765,29,1023
770,29,1023
775,30,1023
780,30,1023
785,30,1023
790,29,1022
795,29,1023
800,30,1023
805,30,1023
810,30,1023
815,30,1023
820,31,1023
825,31,1023
830,29,1023
835,29,1023
840,30,1019
845,30,1023
850,30,1023
855,30,1023
860,30,1023
865,30,1023
870,30,1023
875,30,1023
880,30,1023
885,30,1023
890,30,1022
