0,67,1023
5,68,1023
10,68,1023
15,70,1023
20,70,1023
25,70,1023
30,68,1023
35,68,1023
40,69,1023
45,69,1023
50,68,1023
55,68,1023
60,68,1023
65,68,1023
70,68,1023
75,68,1023
80,68,1023
85,68,1023
90,68,1023
95,68,1023
100,68,1023
105,68,1023
110,67,1023
115,67,1023
120,69,1023
125,69,1023
130,69,1023
135,68,1023
140,68,1023
145,67,1023
150,67,1023
155,68,1023
160,68,1023
165,68,1023
170,70,1023
175,70,1023
180,68,1023
185,68,1023
190,68,1023
195,68,1023
200,68,1023
205,70,1023
210,70,1023
215,69,1023
220,69,1023
225,67,1023
230,67,1023
235,67,1012
240,67,1023
245,67,1023
250,69,1023
255,69,1023
260,66,1023
265,66,1023
270,66,1023
275,67,1023
280,67,1023
285,66,1023
290,66,1023
295,67,1013
300,67,1023
305,67,1023
310,69,1023
315,69,1023
320,67,1023
325,67,1023
330,66,1023
335,66,1023
340,66,1023
345,69,1023
350,69,1023
355,67,1023
360,67,1023
365,67,1023
370,67,1023
375,67,1023
380,66,1023
385,66,1023
390,66,1023
395,66,1023
400,66,1023
405,66,1023
410,66,1023
415,67,1023
420,67,1023
425,67,1023
430,67,1023
435,64,1023
440,64,1023
445,64,1023
450,64,1023
455,64,1023
460,64,1023
465,64,1023
470,65,1023
475,65,1023
480,65,1023
485,64,1023
490,64,1023
495,63,1023
500,63,1023
505,63,1023
510,63,1023
515,63,1022
520,63,1023
525,63,1023
530,62,1023
535,62,1023
540,63,1023
545,63,1023
550,63,1023
555,63,1023
560,63,1023
565,63,1023
570,63,1023
575,61,1023
580,61,1023
585,61,1023
590,61,1023
595,61,1023
600,60,1023
605,60,1023
610,60,1023
615,60,1023
620,55,1023
625,55,1023
630,55,1023
635,57,1023
640,57,1023
645,57,1023
650,57,1023
655,56,1021
660,56,1023
665,55,1023
670,55,1023
675,55,1023
680,56,1023
685,56,1023
690,57,1023
695,57,1023
700,56,1023
705,56,1023
710,60,1023
715,60,1023
720,60,1023
725,62,1023
730,62,1023
735,64,1023
740,64,1023
745,64,1023
750,63,1023
755,63,1023
760,66,1023
765,66,1023
770,66,1023
775,66,1023
780,66,1023
785,68,1023
790,68,1023
795,67,1023
800,67,1023
805,69,1023
810,69,1023
815,69,1023
820,68,1023
825,68,1023
830,65,1023
835,65,1023
840,65,1023
845,65,1023
850,65,1023
855,65,1021
860,65,1023
865,59,1023
870,59,1023
875,57,1023
880,57,1023
885,51,1023
890,51,1023
895,43,613
900,43,635
905,40,652
910,40,688
915,40,710
920,40,756
925,40,835
930,37,941
935,37,1007
940,40,1023
945,40,1023
950,38,1021
955,38,1023
960,44,1023
965,44,1023
970,44,1023
975,49,1023
980,49,1023
985,59,1023
990,59,1023
995,66,1023
1000,66,1023
1005,66,1023
1010,76,1023
1015,76,1023
1020,85,1023
1025,85,1023
1030,93,1023
1035,93,1023
1040,93,1023
1045,102,1023
1050,102,1023
1055,102,1023
1060,102,1023
1065,102,1023
1070,109,1023
1075,109,1023
1080,113,1023
1085,113,1023
1090,113,1023
1095,112,1023
1100,112,1023
1105,115,1023
1110,115,1018
1115,115,1023
1120,112,1023
1125,112,1023
1130,112,1023
1135,115,1023
1140,115,1023
1145,118,1023
1150,118,1023
1155,118,1010
1160,117,1023
1165,117,1023
1170,117,1020
1175,117,1023
1180,117,1023
1185,116,1023
1190,116,1023
1195,116,1023
1200,116,1023
1205,116,1023
1210,116,1023
1215,114,1023
1220,114,1015
1225,112,1023
1230,112,1023
1235,112,1023
1240,111,1023
1245,111,1023
1250,109,1023
1255,109,1023
1260,109,1023
1265,110,1023
1270,110,1023
1275,110,1023
1280,110,1023
1285,110,1023
1290,104,1023
1295,104,1023
1300,101,1023
1305,101,1023
1310,101,1023
1315,94,1023
1320,94,1023
1325,85,1023
1330,85,1023
1335,85,1023
1340,72,1023
1345,72,1023
1350,63,1023
1355,63,1023
1360,51,1023
1365,51,618
1370,39,650
1375,39,719
1380,39,806
1385,39,877
1390,39,960
1395,38,1002
1400,38,1023
1405,39,1023
1410,39,1023
1415,42,1023
1420,42,1023
1425,50,1023
1430,50,1023
1435,50,1023
1440,60,1023
1445,60,1023
1450,71,1023
1455,71,1012
1460,77,1023
1465,77,1023
1470,77,1023
1475,85,1023
1480,85,1023
1485,91,1023
1490,91,1023
1495,95,1023
1500,95,1023
1505,95,1010
1510,101,1023
1515,101,1023
1520,103,1023
1525,103,1023
1530,103,1023
1535,105,1023
1540,105,1023
1545,107,1023
1550,107,1023
1555,107,1023
1560,107,1023
1565,107,1023
1570,105,1023
1575,105,1023
1580,105,1023
1585,111,1023
1590,111,1023
1595,108,1023
1600,108,1023
1605,108,1023
1610,112,1023
1615,112,1023
1620,110,1023
1625,110,1023
1630,110,1023
1635,112,1023
1640,112,1023
1645,110,1023
1650,110,1023
1655,110,1023
