0,57,1023
5,57,1023
10,57,1023
15,57,1023
20,59,1023
25,59,1023
30,58,1023
35,58,1023
40,58,1023
45,58,1023
50,58,1023
55,57,1023
60,57,1023
65,57,1023
70,57,1023
75,59,1021
80,59,1023
85,56,1023
90,56,1023
95,56,1023
100,56,1023
105,56,1023
110,58,1023
115,58,1023
120,58,1023
125,58,1023
130,58,1023
135,58,1023
140,58,1020
145,58,1023
150,59,1023
155,59,1023
160,59,1023
165,58,1023
170,58,1023
175,58,1023
180,58,1023
185,59,1023
190,59,1023
195,56,1023
200,56,1023
205,57,1023
210,57,1021
215,57,1023
220,59,1023
225,59,1023
230,60,1023
235,60,1023
240,60,1023
245,60,1023
250,59,1023
255,59,1023
260,59,1023
265,57,1023
270,57,1023
275,58,1023
280,58,1023
285,60,1023
290,60,1023
295,57,1023
300,57,1023
305,57,1023
310,57,1023
315,57,1023
320,59,1015
325,59,1023
330,57,1023
335,57,1023
340,60,1023
345,60,1023
350,60,1023
355,60,1023
360,60,1023
365,58,1023
370,58,1023
375,59,1023
380,59,1023
385,58,1023
390,58,1023
395,59,1023
400,59,1023
405,58,1023
410,58,1023
415,58,1023
420,60,1023
425,60,1023
430,59,1023
435,59,1023
440,59,1023
445,59,1023
450,58,1023
455,58,1023
460,57,1023
465,57,1023
470,57,1023
475,58,1023
480,58,1023
485,57,1023
490,57,1023
495,58,1023
500,58,1023
505,60,1023
510,60,1023
515,60,1023
520,57,1023
525,57,1023
530,60,1023
535,60,1023
540,59,1023
545,59,1015
550,58,1023
555,58,1023
560,58,1023
565,58,1023
570,58,1023
575,56,1020
580,56,1023
585,58,1023
590,58,1023
595,58,1023
600,58,1023
605,57,1023
610,57,1023
615,57,1023
620,58,1022
625,58,1023
630,60,1011
635,60,1023
640,58,1023
645,58,1023
650,57,1023
655,57,1023
660,57,1023
665,57,1023
670,57,1023
675,56,1023
680,56,1023
685,58,1023
690,58,1023
695,58,1023
700,58,1023
705,58,1023
710,58,1023
715,56,1023
720,56,1023
725,56,1023
730,58,1023
735,58,1023
740,56,1023
745,56,1023
750,60,1023
755,60,1023
760,57,1023
765,57,1023
770,57,1016
775,58,1023
780,58,1023
785,57,1023
790,57,1023
795,58,1023
800,58,1023
805,59,1023
810,59,1023
815,59,1023
820,58,1014
825,58,1023
830,59,1023
835,59,1023
840,57,1023
845,57,1023
850,59,1023
855,59,1023
860,59,1023
865,57,1023
870,57,1023
875,58,1023
880,58,1023
885,57,1013
890,57,1023
895,60,1023
900,60,1023
905,58,1023
910,58,1023
915,58,1023
920,57,1023
925,57,1023
930,56,1018
935,56,1023
940,58,1023
945,58,1023
950,58,1023
955,58,1023
960,58,1023
965,55,1023
970,55,1023
975,56,1023
980,56,1023
985,57,1023
990,57,1023
995,57,1023
1000,57,1014
1005,57,1023
1010,57,1023
1015,57,1023
1020,58,1023
1025,58,1023
1030,57,1023
1035,57,1023
1040,57,1023
1045,57,1023
1050,57,1023
1055,57,1023
1060,57,1010
1065,58,1023
1070,58,1023
1075,57,1023
1080,57,1023
1085,59,1023
1090,59,1023
1095,55,1023
1100,55,1023
1105,55,1023
1110,56,1022
1115,56,1023
1120,60,1023
1125,60,1023
1130,59,1023
1135,59,1023
1140,59,1023
1145,59,1023
1150,59,1023
1155,58,1023
1160,58,1023
1165,56,1023
1170,56,1023
1175,60,1023
1180,60,1023
1185,59,1023
1190,59,1023
1195,59,1023
1200,59,1023
1205,59,1023
1210,57,1023
1215,57,1012
