0,48,1023
5,46,1023
10,46,1023
15,47,1023
20,47,1023
25,48,1023
30,48,1023
35,48,1023
40,46,1023
45,46,1023
50,49,1023
55,49,1023
60,47,1019
65,47,1023
70,47,1023
75,47,1023
80,47,1023
85,47,1023
90,47,1023
95,47,1023
100,47,1023
105,46,1023
110,46,1023
115,48,1023
120,48,1023
125,49,1023
130,49,1023
135,48,1023
140,48,1023
145,48,1018
150,47,1023
155,47,1023
160,48,1023
165,48,1023
170,46,1023
175,46,1023
180,49,1023
185,49,1023
190,49,1023
195,47,1023
200,47,1023
205,48,1023
210,48,1023
215,46,1023
220,46,1023
225,46,1023
230,46,1023
235,47,1023
240,47,1023
245,47,1023
250,47,1023
255,47,1023
260,47,1023
265,47,1023
270,47,1023
275,47,1023
280,48,1023
285,48,1023
290,47,1023
295,47,1023
300,47,1023
305,46,1023
310,46,1023
315,47,1023
320,47,1023
325,47,1023
330,47,1023
335,48,1023
340,48,1023
345,48,1023
350,46,1023
355,46,1023
360,48,1023
365,48,1023
370,47,1023
375,47,1023
380,47,1023
385,47,1023
390,47,1023
395,47,1023
400,47,1023
405,45,1023
410,45,1023
415,45,1023
420,45,1023
425,46,1023
430,46,1023
435,43,1023
440,43,1023
445,43,1023
450,44,979
455,44,915
460,45,887
465,45,875
470,42,872
475,42,875
480,42,886
485,42,903
490,42,920
495,42,946
500,42,955
505,43,972
510,43,1000
515,44,1016
520,44,1023
525,44,1023
530,44,1023
535,45,1023
540,45,1023
545,44,1023
550,44,1023
555,44,1023
560,47,1023
565,47,1023
570,48,1023
575,48,1023
580,50,1023
585,50,1023
590,52,1023
595,52,1023
600,53,1023
605,53,1023
610,53,1023
615,55,1023
620,55,1023
625,57,1023
630,57,1023
635,60,1023
640,60,1023
645,59,1023
650,59,1023
655,59,1023
660,58,1023
665,58,1023
670,59,1023
675,59,1023
680,62,1023
685,62,1023
690,58,1023
695,58,1015
700,58,1023
705,58,1023
710,58,1023
715,60,1023
720,60,1023
725,57,1023
730,57,1023
735,59,1023
740,59,1023
745,59,1023
750,59,1023
755,60,1023
760,60,1023
765,60,1023
770,58,1023
775,58,1023
780,56,1023
785,56,1023
790,57,1023
795,57,1023
800,56,1023
805,56,1023
810,56,1023
815,58,1023
820,58,1023
825,57,1023
830,57,1023
835,55,1023
840,55,1023
845,56,1023
850,56,1023
855,56,1023
860,56,1023
865,56,1015
870,53,1023
875,53,1023
880,50,1023
885,50,1023
890,47,1023
895,47,1023
900,44,1023
905,44,853
910,44,800
915,42,814
920,42,865
925,44,904
930,44,955
935,44,996
940,44,1023
945,42,1023
950,42,1023
955,44,1023
960,44,1023
965,44,1023
970,45,1023
975,45,1023
980,48,1023
985,48,1023
990,48,1012
995,48,1023
1000,51,1023
1005,51,1023
1010,49,1023
1015,49,1023
1020,49,1023
1025,51,1023
1030,51,1023
1035,52,1023
1040,52,1023
1045,52,1023
1050,51,1023
1055,51,1023
1060,49,1023
1065,49,1023
1070,51,1023
1075,51,1023
1080,51,1023
1085,51,1023
1090,51,1023
1095,51,1023
1100,51,1023
1105,48,1023
1110,48,1023
1115,51,1023
1120,51,1023
1125,53,1023
1130,53,1023
1135,53,1023
1140,52,1023
1145,52,1023
1150,52,1023
1155,52,1023
1160,54,1023
1165,54,1020
1170,52,1023
1175,52,1023
1180,50,1023
1185,50,1023
1190,50,1023
1195,52,1023
1200,52,1023
1205,51,1023
1210,51,1023
1215,52,1023
1220,52,1023
1225,55,1023
1230,55,1023
1235,55,1023
1240,52,1023
1245,52,1023
1250,52,1023
1255,52,1023
1260,51,1023
1265,51,1023
1270,50,1023
1275,50,1023
1280,50,1023
1285,49,1023
1290,49,1023
1295,49,1010
1300,49,1018
1305,49,1023
1310,49,1023
1315,48,1023
1320,48,1023
1325,48,1023
1330,47,1023
1335,47,1013
1340,45,1023
1345,45,1023
1350,43,988
1355,43,896
1360,43,867
1365,43,876
1370,43,913
1375,42,944
1380,42,978
1385,43,1015
1390,43,1023
1395,42,1023
1400,42,1023
1405,42,1023
1410,42,1017
1415,42,1023
1420,42,1023
1425,42,1023
1430,44,1023
1435,44,1023
1440,47,1023
1445,47,1009
1450,47,1023
1455,47,1023
1460,48,1023
1465,48,1023
1470,48,1010
1475,49,1023
1480,49,1023
1485,50,1023
1490,50,1023
1495,51,1023
1500,51,1023
1505,52,1023
1510,52,1023
1515,52,1023
1520,52,1023
1525,52,1023
1530,50,1023
1535,50,1021
1540,52,1023
1545,52,1023
1550,53,1023
1555,53,1023
1560,53,1022
1565,51,1023
1570,51,1023
1575,50,1023
1580,50,1023
1585,53,1023
1590,53,1023
1595,54,1023
1600,54,1023
1605,54,1023
1610,52,1023
1615,52,1023
1620,51,1023
1625,51,1019
1630,53,1023
1635,53,1023
1640,54,1023
1645,54,1023
1650,51,1023
1655,51,1023
1660,51,1023
1665,53,1023
1670,53,1010
1675,54,1023
1680,54,1023
1685,52,1023
1690,52,1023
1695,53,1023
1700,53,1023
1705,53,1023
1710,52,1023
1715,52,1023
1720,50,1010
1725,50,1023
1730,50,1023
1735,50,1023
1740,51,1023
1745,51,1023
1750,51,1023
1755,49,1023
1760,49,1023
1765,51,1023
1770,51,1012
1775,50,1023
1780,50,1023
1785,48,1023
1790,48,1023
1795,48,1023
1800,47,1023
1805,47,1023
1810,48,1023
1815,48,1023
1820,45,1023
1825,45,1023
1830,43,1006
1835,43,917
1840,43,879
1845,41,884
1850,41,899
1855,43,927
1860,43,967
1865,41,994
1870,41,1016
1875,43,1023
1880,43,1023
1885,43,1023
1890,42,1023
1895,42,1023
1900,41,1023
1905,41,1023
1910,45,1023
1915,45,1023
1920,46,1023
1925,46,1023
1930,46,1023
1935,48,1023
1940,48,1014
1945,46,1023
1950,46,1023
1955,51,1023
1960,51,1023
1965,50,1023
1970,50,1023
1975,50,1023
1980,51,1023
1985,51,1023
1990,53,1023
1995,53,1023
2000,51,1023
2005,51,1023
2010,51,1023
2015,51,1023
2020,51,1023
2025,51,1023
2030,51,1023
2035,50,1023
2040,50,1023
2045,52,1023
2050,52,1023
2055,52,1023
2060,52,1023
2065,50,1023
2070,50,1023
2075,50,1023
2080,51,1023
2085,51,1023
2090,49,1023
2095,49,1010
2100,51,1023
2105,51,1023
2110,50,1023
2115,50,1023
2120,50,1023
2125,52,1023
2130,52,1023
2135,49,1019
2140,49,1023
2145,53,1023
2150,53,1022
2155,52,1023
2160,52,1023
2165,52,1023
2170,53,1023
2175,53,1022
2180,51,1023
2185,51,1023
2190,49,1023
2195,49,1023
2200,50,1023
2205,50,1023
2210,50,1023
2215,51,1023
2220,51,1023
2225,52,1019
2230,52,1023
2235,50,1023
2240,50,1023
2245,51,1023
2250,51,1023
2255,51,1023
2260,48,1023
2265,48,1021
2270,49,1023
2275,49,1022
2280,48,1023
2285,48,1023
2290,52,1023
2295,52,1023
2300,52,1023
2305,49,1023
2310,49,1023
2315,49,1023
2320,49,1023
2325,46,1023
2330,46,1023
2335,45,1023
2340,45,1023
2345,45,1023
2350,46,942
2355,46,855
2360,43,848
2365,43,870
2370,43,912
2375,43,943
2380,41,986
2385,41,1009
2390,42,1023
2395,42,1023
2400,42,1023
2405,42,1023
2410,42,1023
2415,44,1023
2420,44,1023
2425,45,1023
2430,45,1023
2435,45,1023
2440,45,1023
2445,45,1023
2450,47,1023
2455,47,1023
2460,45,1022
2465,45,1023
2470,48,1023
2475,48,1023
2480,52,1023
2485,52,1023
2490,52,1023
2495,51,1023
2500,51,1023
2505,53,1023
2510,53,1023
2515,51,1023
2520,51,1023
2525,51,1023
2530,51,1023
2535,51,1023
2540,56,1023
2545,56,1023
2550,53,1023
2555,53,1023
2560,54,1023
2565,54,1023
2570,53,1023
2575,53,1013
2580,53,1023
2585,56,1023
2590,56,1023
2595,55,1023
2600,55,1023
2605,54,1023
2610,54,1023
2615,56,1023
2620,56,1023
2625,54,1023
2630,54,1023
2635,54,1023
2640,54,1023
2645,54,1010
2650,53,1023
2655,53,1023
2660,51,1023
2665,51,1023
2670,53,1023
2675,53,1023
2680,53,1023
2685,54,1023
2690,54,1022
2695,54,1023
2700,54,1023
2705,54,1023
2710,54,1023
2715,53,1023
2720,53,1023
2725,53,1023
2730,54,1023
2735,54,1023
2740,55,1023
2745,55,1023
2750,52,1023
2755,52,1023
2760,55,1023
2765,55,1023
2770,55,1023
2775,52,1023
2780,52,1023
2785,50,1023
2790,50,1023
2795,51,1023
2800,51,1023
2805,49,1023
2810,49,1023
2815,49,1010
2820,48,1023
2825,48,1023
2830,46,1023
2835,46,1023
2840,46,1023
2845,46,1001
2850,43,886
2855,43,834
2860,43,845
2865,42,880
2870,42,912
2875,42,943
2880,42,972
2885,42,1012
2890,42,1023
2895,40,1023
2900,40,1023
2905,40,1023
2910,40,1023
2915,40,1022
2920,42,1023
2925,42,1023
2930,44,1023
2935,44,1023
2940,46,1023
2945,46,1023
2950,46,1013
2955,46,1023
2960,46,1023
2965,49,1023
2970,49,1023
2975,50,1023
2980,50,1023
2985,51,1023
2990,51,1023
2995,51,1023
3000,51,1023
3005,51,1023
3010,52,1023
3015,52,1023
3020,54,1023
3025,54,1023
3030,54,1023
3035,54,1023
3040,55,1014
3045,55,1023
3050,55,1010
3055,53,1023
3060,53,1023
3065,54,1023
3070,54,1023
3075,52,1023
3080,52,1023
3085,53,1023
3090,53,1023
3095,53,1023
3100,52,1023
3105,52,1023
3110,51,1023
3115,51,1023
3120,51,1017
3125,51,1023
3130,51,1023
3135,51,1023
3140,51,1023
3145,52,1023
3150,52,1023
3155,53,1023
3160,53,1023
3165,52,1023
3170,52,1015
3175,52,1023
3180,52,1023
3185,52,1023
3190,52,1023
3195,52,1023
3200,53,1023
3205,53,1023
3210,51,1013
3215,51,1023
3220,52,1023
3225,52,1023
3230,53,1023
3235,53,1023
3240,53,1023
3245,51,1023
3250,51,1023
3255,50,1023
3260,50,1023
3265,50,1023
3270,50,1023
3275,48,1023
3280,48,1023
3285,48,1023
3290,49,1023
3295,49,1023
3300,48,1023
3305,48,1023
3310,47,1023
3315,47,1023
3320,44,1023
3325,44,1023
3330,44,1023
3335,44,987
3340,44,933
3345,39,923
3350,39,944
3355,41,981
3360,41,1001
3365,39,1023
3370,39,1023
3375,39,1023
3380,40,1023
3385,40,1013
3390,42,1023
3395,42,1023
3400,41,1010
3405,41,1023
3410,43,1023
3415,43,1023
3420,45,1023
3425,45,1023
3430,45,1023
3435,48,1023
3440,48,1023
3445,48,1023
3450,48,1023
3455,48,1023
3460,48,1023
3465,50,1023
3470,50,1023
3475,50,1019
3480,47,1023
3485,47,1023
3490,51,1023
3495,51,1023
3500,51,1023
3505,51,1023
3510,49,1023
3515,49,1023
3520,49,1023
3525,51,1023
3530,51,1023
3535,52,1023
3540,52,1023
3545,52,1023
3550,52,1023
3555,50,1023
3560,50,1023
3565,50,1023
3570,51,1023
3575,51,1023
3580,50,1023
3585,50,1023
3590,50,1023
3595,50,1023
3600,52,1023
3605,52,1021
3610,52,1023
3615,51,1023
3620,51,1013
3625,51,1023
3630,51,1020
3635,51,1023
3640,51,1023
3645,52,1023
3650,52,1023
