0,87,1023
5,90,1023
10,90,1023
15,89,1023
20,89,1023
25,89,1023
30,89,1023
35,89,1023
40,89,1023
45,89,1023
50,89,1023
55,89,1023
60,89,1023
65,91,1023
70,91,1023
75,89,1022
80,89,1023
85,87,1023
90,87,1023
95,87,1023
100,87,1023
105,87,1023
110,89,1023
115,89,1023
120,89,1023
125,88,1023
130,88,1023
135,90,1023
140,90,1023
145,86,1023
150,86,1023
155,86,1023
160,90,1023
165,90,1023
170,87,1023
175,87,1023
180,88,1023
185,88,1023
190,88,1023
195,88,1023
200,88,1023
205,89,1023
210,89,1023
215,89,1023
220,89,1023
225,89,1023
230,88,1023
235,88,1023
240,88,1023
245,88,1023
250,88,1023
255,88,1023
260,88,1023
265,88,1023
270,88,1023
275,88,1023
280,88,1023
285,88,1023
290,88,1023
295,88,1023
300,89,1023
305,89,1023
310,88,1023
315,88,1023
320,87,1023
325,87,1009
330,87,1023
335,90,1023
340,90,1023
345,90,1023
350,90,1023
355,89,1014
360,89,1023
365,89,1023
370,90,1023
375,90,1023
380,88,1023
385,88,1023
390,87,1023
395,87,1023
400,87,1023
405,88,1023
410,88,1023
415,88,1023
420,88,1023
425,88,1023
430,88,1023
435,88,1019
440,92,1023
445,92,1023
450,89,1023
455,89,1023
460,90,1023
465,90,1023
470,90,1012
475,86,1023
480,86,1023
485,89,1023
490,89,1023
495,88,1023
500,88,1023
505,88,1023
510,85,1023
515,85,1023
520,86,1023
525,86,1023
530,87,1023
535,87,1023
540,87,1023
545,89,1023
550,89,1023
555,86,1023
560,86,1023
565,89,1023
570,89,1023
575,89,1010
580,88,1023
585,88,1023
590,90,1023
595,90,1023
600,88,1023
605,88,1023
610,88,1023
615,87,1023
620,87,1023
625,85,1023
630,85,1023
635,89,1023
640,89,1023
645,89,1023
650,87,1023
655,87,1023
660,90,1023
665,90,1023
670,88,1023
675,88,1018
680,88,1023
685,88,1023
690,88,1023
695,89,1023
700,89,1023
705,87,1023
710,87,1023
715,87,1023
720,89,1023
725,89,1023
730,88,1023
735,88,1023
740,89,1023
745,89,1023
750,89,1023
755,89,1023
760,89,1023
765,88,1023
770,88,1023
775,88,1023
780,88,1023
785,88,1023
790,85,1023
795,85,1023
800,87,1023
805,87,1023
810,87,1023
815,88,1023
820,88,1023
825,90,1023
830,90,1023
835,88,1023
840,88,1023
845,88,1023
850,86,1023
855,86,1023
860,87,1023
865,87,1023
870,87,1023
875,87,1023
880,87,1023
885,88,1023
890,88,1023
895,88,1023
900,88,1023
905,87,1023
910,87,1023
915,87,1023
920,89,1023
925,89,1023
930,88,1023
935,88,1023
940,88,1023
945,88,1023
950,88,1023
955,89,1023
960,89,1023
965,87,1023
970,87,1010
975,86,1023
980,86,1023
985,86,1023
990,86,1023
