0,58,1023
5,58,1023
10,58,1023
15,59,1023
20,59,1023
25,57,1023
30,57,1023
35,57,1023
40,58,1023
45,58,1023
50,57,1023
55,57,1023
60,60,1023
65,60,1023
70,57,1023
75,57,1023
80,57,1023
85,57,1023
90,57,1023
95,57,1023
100,57,1023
105,55,1023
110,55,1023
115,58,1023
120,58,1013
125,57,1023
130,57,1023
135,56,1023
140,56,1023
145,56,1023
150,57,1023
155,57,1023
160,57,1014
165,57,1023
170,54,1023
175,54,1021
180,56,1023
185,56,1023
190,56,1023
195,56,1023
200,56,1023
205,58,1023
210,58,1023
215,56,1023
220,56,1023
225,58,1023
230,58,1023
235,58,1023
240,58,1023
245,56,1023
250,56,1023
255,56,1023
260,57,1023
265,57,1023
270,58,1023
275,58,1023
280,58,1023
285,58,1023
290,61,1023
295,61,1023
300,61,1023
305,57,1023
310,57,1023
315,58,1023
320,58,1023
325,57,1023
330,57,1023
335,57,1023
340,57,1023
345,58,1023
350,58,1023
355,58,1023
360,56,1023
365,56,1023
370,55,1023
375,55,1013
380,59,1023
385,59,1023
390,57,1023
395,57,1017
400,57,1023
405,58,1023
410,58,1017
415,57,1023
420,57,1023
425,57,1023
430,57,1023
435,57,1023
440,57,1023
445,58,1023
450,58,1023
455,58,1023
460,58,1023
465,58,1023
470,57,1023
475,57,1023
480,58,1023
485,58,1023
490,56,1023
495,56,1023
500,57,1023
505,57,1023
510,57,1023
515,56,1023
520,56,1022
525,58,1023
530,58,1023
535,57,1023
540,57,1023
545,57,1023
550,57,1023
555,57,1021
560,57,1023
565,57,1023
570,57,1023
575,57,1023
580,59,1023
585,59,1023
590,59,1023
595,59,1023
600,59,1023
605,59,1023
610,59,1023
615,58,1023
620,58,1023
625,58,1023
630,58,1023
635,55,1023
640,55,1023
645,58,1023
650,58,1022
655,58,1023
660,57,1023
665,57,1013
670,59,1023
675,59,1023
680,58,1023
685,58,1023
690,56,1023
695,56,1023
700,59,1023
705,59,1023
710,59,1023
715,57,1023
720,57,1023
725,59,1023
730,59,1023
735,58,1021
740,58,1015
745,58,1023
750,58,1023
755,58,1023
