0,102,1023
5,102,1023
10,102,1022
15,102,1023
20,100,1023
25,100,1023
30,102,1023
35,102,1022
40,101,1023
45,101,1023
50,101,1023
55,103,1023
60,103,1019
65,104,1023
70,104,1023
75,101,1023
80,101,1023
85,101,1023
90,103,1023
95,103,1023
100,101,1023
105,101,1021
110,100,1023
115,100,1023
120,100,1023
125,101,1023
130,101,1023
135,100,1023
140,100,1023
145,103,1023
150,103,1023
155,103,1023
160,101,1023
165,101,1023
170,102,1023
175,102,1023
180,102,1023
185,102,1023
190,102,1023
195,97,1023
200,97,1019
205,101,1023
210,101,1023
215,101,1023
220,101,1023
225,101,1023
230,102,1023
235,102,1023
240,101,1023
245,101,1023
250,101,1023
255,101,1023
260,101,1023
265,99,1023
270,99,1023
275,99,1023
280,103,1023
285,103,1023
290,102,1023
295,102,1023
300,100,1023
305,100,1013
310,100,1023
315,100,1023
320,100,1023
325,103,1023
330,103,1023
335,101,1023
340,101,1023
345,101,1023
350,99,1023
355,99,1023
360,100,1023
365,100,1022
370,100,1023
375,101,1023
380,101,1023
385,99,1023
390,99,1023
395,102,1020
400,102,1023
405,102,1023
410,101,1023
415,101,1023
420,104,1023
425,104,1023
430,101,1023
435,101,1023
440,101,1023
445,102,1023
450,102,1023
455,100,1014
460,100,1023
465,100,1023
470,100,1023
475,100,1014
480,104,1017
485,104,1023
490,97,1023
495,97,1023
500,97,1023
505,101,1023
510,101,1023
515,103,1023
520,103,1023
525,101,1023
530,101,1023
535,101,1023
540,102,1023
545,102,1023
550,99,1023
555,99,1023
560,101,1023
565,101,1023
570,101,1023
575,100,1023
580,100,1023
585,102,1023
590,102,1023
595,100,1023
600,100,1023
605,100,1023
610,99,1023
615,99,1023
620,102,1023
625,102,1015
630,102,1023
635,98,1023
640,98,1023
645,102,1023
650,102,1023
655,102,1023
660,102,1023
665,102,1023
670,103,1023
675,103,1023
680,102,1023
685,102,1023
690,103,1014
695,103,1023
700,103,1023
705,100,1023
710,100,1023
715,102,1023
720,102,1023
725,101,1023
730,101,1023
735,101,1023
740,102,1023
745,102,1019
750,102,1023
755,102,1023
760,102,1023
765,102,1023
770,102,1023
775,99,1015
780,99,1023
785,102,1023
790,102,1023
795,102,1023
800,103,1023
805,103,1023
810,103,1023
815,103,1023
820,103,1023
825,103,1023
830,103,1022
835,101,1023
840,101,1023
845,105,1023
850,105,1023
855,105,1023
860,104,1022
865,104,1013
870,104,1023
875,104,1023
880,103,1023
885,103,1023
890,103,1023
895,102,1023
900,102,1023
905,105,1023
910,105,1023
915,101,1017
920,101,1023
925,101,1023
930,102,1023
935,102,1023
940,104,1023
945,104,1023
950,99,1023
955,99,1023
960,99,1023
965,103,1023
970,103,1012
975,101,1023
980,101,1023
985,101,1023
990,102,1023
995,102,1023
1000,99,1023
1005,99,1023
1010,101,1023
1015,101,1023
1020,101,1023
1025,99,1023
1030,99,1023
1035,104,1023
1040,104,1023
1045,104,1023
1050,104,1023
1055,104,1023
1060,101,1023
1065,101,1010
1070,100,1023
1075,100,1023
1080,100,1023
1085,100,1023
1090,100,1023
1095,101,1012
1100,101,1023
1105,103,1023
1110,103,1023
1115,103,1023
1120,103,1023
1125,103,1023
1130,101,1023
1135,101,1023
1140,101,1023
1145,103,1021
1150,103,1023
1155,102,1023
1160,102,1023
1165,104,1023
1170,104,1023
1175,104,1023
1180,106,1023
1185,106,1016
1190,98,1023
1195,98,1023
1200,98,1023
1205,102,1023
1210,102,1023
1215,103,1023
1220,103,1023
1225,103,1021
1230,103,1011
1235,103,1023
1240,101,1023
1245,101,1023
1250,103,1014
1255,103,1023
1260,102,1023
1265,102,1023
1270,102,1023
1275,102,1023
1280,102,1023
1285,104,1023
1290,104,1023
1295,104,1023
1300,103,1023
1305,103,1023
1310,103,1023
1315,103,1023
1320,101,1023
1325,101,1023
1330,101,1023
1335,103,1018
1340,103,1023
1345,101,1021
1350,101,1023
1355,101,1023
1360,103,1023
1365,103,1023
1370,103,1023
1375,103,1023
1380,101,1023
1385,101,1023
1390,101,1023
1395,101,1023
1400,101,1023
1405,100,1023
1410,100,1023
1415,100,1023
1420,103,1023
1425,103,1023
1430,101,1023
1435,101,1023
1440,100,1023
1445,100,1023
1450,100,1023
1455,98,1023
1460,98,1023
1465,97,1023
1470,97,1022
1475,97,1023
1480,97,1023
1485,97,1023
1490,96,1023
1495,96,1023
1500,92,1023
1505,92,1023
1510,92,1023
1515,92,1023
1520,92,1023
1525,94,1023
1530,94,1023
1535,100,1023
1540,100,1023
1545,100,1023
1550,105,1023
1555,105,1023
1560,110,1023
1565,110,1023
1570,110,1023
1575,116,1023
1580,116,1023
1585,119,1023
1590,119,1023
1595,119,1023
1600,124,1021
1605,124,1023
1610,124,1023
1615,127,1014
1620,127,1023
1625,125,1019
1630,125,1023
1635,125,1023
1640,123,1023
1645,123,1023
1650,123,1021
1655,124,1023
1660,124,1023
1665,124,1023
1670,125,1023
1675,125,1018
1680,125,1023
1685,123,1023
1690,123,1023
1695,123,1020
1700,121,1023
1705,121,1023
1710,121,1017
1715,121,1023
1720,126,1023
1725,126,1023
1730,126,1023
1735,123,1023
1740,123,1014
1745,123,1023
1750,126,1023
1755,126,1023
1760,126,1023
1765,121,1023
1770,121,1023
1775,121,1023
1780,127,1019
1785,127,1023
1790,127,1023
1795,124,1013
1800,124,1023
1805,124,1023
1810,125,1023
1815,125,1023
1820,125,1023
1825,124,1023
1830,124,1023
1835,124,1023
1840,122,1023
1845,122,1023
1850,122,1023
1855,121,1023
1860,121,1023
1865,121,1023
1870,122,1013
1875,122,1023
1880,122,1023
1885,124,1023
1890,124,1023
1895,124,1023
1900,123,1023
1905,123,1023
1910,125,1023
1915,125,1023
1920,125,1023
1925,122,1023
1930,122,1023
1935,122,1023
1940,117,1023
1945,117,1023
1950,103,1023
1955,103,1011
1960,103,1023
1965,91,1023
1970,91,1013
1975,73,1023
1980,73,1023
1985,49,461
1990,49,400
1995,31,388
2000,31,487
2005,31,725
2010,29,955
2015,29,1023
2020,34,1023
2025,34,1023
2030,44,1023
2035,44,1023
2040,54,1023
2045,54,1023
2050,64,1023
2055,64,1023
2060,64,1023
2065,72,1023
2070,72,1023
2075,84,1023
2080,84,1023
2085,90,1023
2090,90,1023
2095,90,1023
2100,97,1013
2105,97,1023
2110,100,1023
2115,100,1023
2120,107,1023
2125,107,1023
2130,107,1023
2135,110,1023
2140,110,1013
2145,110,1023
2150,112,1023
2155,112,1023
2160,116,1023
2165,116,1023
2170,116,1013
2175,115,1023
2180,115,1013
2185,121,1023
2190,121,1023
2195,121,1023
2200,117,1023
2205,117,1023
2210,119,1023
2215,119,1023
2220,119,1023
2225,117,1023
2230,117,1023
2235,118,1023
2240,118,1023
2245,118,1023
2250,116,1023
2255,116,1023
2260,114,1023
2265,114,1016
2270,114,1023
2275,113,1023
2280,113,1023
2285,114,1023
2290,114,1023
2295,114,1023
2300,111,1023
2305,111,1023
2310,111,1023
2315,111,1022
2320,112,1023
2325,112,1023
2330,112,1023
2335,112,1023
2340,112,1023
2345,113,1023
2350,113,1023
2355,113,1023
2360,112,1022
2365,112,1023
2370,109,1023
2375,109,1023
2380,106,1023
2385,106,1023
2390,106,1022
2395,106,1023
2400,106,1023
2405,104,1014
2410,104,1023
2415,104,1023
2420,100,1011
2425,100,1023
2430,94,1023
2435,94,1023
2440,90,1023
