0,105,1023
5,105,1023
10,105,1023
15,105,1023
20,105,1023
25,105,1023
30,106,1023
35,106,1023
40,103,1023
45,103,1023
50,103,1023
55,106,1023
60,106,1023
65,104,1023
70,104,1023
75,105,1023
80,105,1017
85,105,1023
90,103,1023
95,103,1023
100,103,1023
105,103,1023
110,101,1023
115,101,1023
120,101,1023
125,103,1023
130,103,1023
135,106,1023
140,106,1023
145,106,1023
150,106,1023
155,106,1023
160,107,1023
165,107,1023
170,107,1023
175,107,1023
180,104,1023
185,104,1023
190,104,1023
195,103,1023
200,103,1023
205,107,1023
210,107,1023
215,107,1023
220,106,1023
225,106,1023
230,104,1023
235,104,1023
240,102,1023
245,102,1023
250,102,1011
255,105,1023
260,105,1023
265,103,1023
270,103,1023
275,106,1023
280,106,1023
285,106,1023
290,106,1023
295,106,1023
300,105,1023
305,105,1023
310,101,1023
315,101,1023
320,101,1023
325,104,1023
330,104,1023
335,103,1023
340,103,1023
345,103,1023
350,101,1023
355,101,1023
360,103,1023
365,103,1023
370,105,1018
375,105,1023
380,105,1023
385,105,1023
390,105,1023
395,104,1023
400,104,1023
405,107,1023
410,107,1023
415,107,1023
420,102,1023
425,102,1023
430,102,1023
435,102,1023
440,102,1023
445,103,1023
450,103,1023
455,106,1023
460,106,1023
465,106,1011
470,105,1023
475,105,1023
480,106,1023
485,106,1023
490,103,1023
495,103,1023
500,103,1023
505,104,1023
510,104,1023
515,108,1023
520,108,1023
525,108,1023
530,104,1023
535,104,1023
540,105,1023
545,105,1023
550,108,1023
555,108,1023
560,108,1023
565,105,1023
570,105,1023
575,104,1023
580,104,1022
585,105,1023
590,105,1023
595,105,1023
600,103,1023
605,103,1023
610,107,1023
615,107,1023
620,107,1023
625,106,1023
630,106,1023
635,104,1023
640,104,1023
645,105,1023
650,105,1023
655,105,1023
660,105,1023
665,105,1023
670,107,1023
675,107,1023
680,105,1023
685,105,1023
690,105,1023
695,106,1023
700,106,1023
705,105,1023
710,105,1023
715,105,1023
720,108,1023
725,108,1023
730,105,1023
735,105,1023
740,107,1023
745,107,1022
750,107,1023
755,106,1023
760,106,1023
765,109,1023
770,109,1023
775,106,1023
780,106,1023
785,106,1022
790,106,1023
795,106,1023
800,109,1023
805,109,1023
810,109,1023
815,105,1023
820,105,1023
825,106,1023
830,106,1023
835,105,1023
840,105,1023
845,105,1023
850,106,1023
855,106,1023
860,105,1023
865,105,1023
870,106,1023
875,106,1023
880,106,1022
885,106,1023
890,106,1023
895,109,1023
900,109,1023
905,109,1023
910,105,1023
915,105,1023
920,105,1023
925,105,1023
930,103,1023
935,103,1023
940,103,1023
945,107,1023
950,107,1023
955,107,1023
960,107,1023
965,102,1023
970,102,1023
975,102,1023
980,104,1023
985,104,1023
990,105,1023
995,105,1023
1000,105,1023
1005,104,1023
1010,104,1023
1015,108,1023
1020,108,1023
1025,106,1014
1030,106,1023
1035,106,1022
1040,104,1023
1045,104,1023
1050,105,1023
1055,105,1023
1060,105,1023
1065,104,1023
1070,104,1023
1075,106,1023
1080,106,1023
1085,106,1023
1090,106,1023
1095,106,1023
1100,105,1023
1105,105,1023
1110,108,1023
1115,108,1023
1120,108,1023
1125,107,1023
1130,107,1023
1135,108,1023
1140,108,1023
1145,106,1023
1150,106,1023
1155,106,1023
1160,109,1023
1165,109,1023
1170,105,1023
1175,105,1017
1180,105,1023
1185,105,1023
1190,105,1023
1195,106,1023
1200,106,1023
1205,105,1023
1210,105,1023
1215,105,1023
1220,106,1023
1225,106,1023
1230,107,1015
1235,107,1023
1240,107,1023
1245,109,1015
1250,109,1023
1255,106,1023
1260,106,1023
1265,105,1023
1270,105,1015
1275,105,1023
1280,106,1023
1285,106,1023
1290,106,1023
1295,106,1023
1300,106,1023
1305,105,1017
1310,105,1023
1315,107,1023
1320,107,1023
1325,108,1023
1330,108,1011
1335,108,1023
1340,107,1023
1345,107,1023
1350,108,1023
1355,108,1023
1360,108,1023
1365,106,1023
1370,106,1023
1375,104,1023
1380,104,1023
1385,108,1023
1390,108,1023
1395,108,1023
1400,109,1023
1405,109,1015
1410,105,1023
1415,105,1023
1420,105,1023
1425,107,1023
1430,107,1023
1435,109,1023
1440,109,1023
1445,106,1023
1450,106,1023
1455,106,1023
1460,106,1023
1465,106,1013
1470,107,1023
1475,107,1023
1480,107,1023
1485,109,1023
1490,109,1014
1495,107,1023
1500,107,1023
1505,108,1023
1510,108,1023
1515,108,1023
1520,110,1023
1525,110,1023
1530,107,1023
1535,107,1023
1540,107,1023
1545,106,1023
1550,106,1023
1555,110,1023
1560,110,1023
1565,110,1023
1570,110,1023
1575,110,1023
1580,110,1023
1585,110,1023
1590,108,1023
1595,108,1023
1600,111,1023
1605,111,1023
1610,111,1023
1615,109,1023
1620,109,1023
1625,111,1023
1630,111,1023
1635,111,1010
1640,110,1023
1645,110,1022
1650,107,1023
1655,107,1018
1660,110,1023
1665,110,1023
1670,110,1023
1675,109,1023
1680,109,1023
1685,109,1023
1690,109,1023
1695,109,1023
1700,110,1023
1705,110,1023
1710,109,1023
1715,109,1023
1720,109,1023
1725,109,1011
1730,109,1023
1735,109,1023
1740,109,1023
1745,112,1023
1750,112,1023
1755,108,1023
1760,108,1023
1765,108,1023
1770,109,1022
1775,109,1023
1780,110,1023
1785,110,1023
1790,110,1023
1795,113,1023
1800,113,1023
1805,108,1013
1810,108,1023
1815,112,1023
1820,112,1023
1825,112,1023
1830,109,1023
1835,109,1023
1840,109,1023
1845,109,1023
1850,109,1023
1855,109,1023
1860,109,1023
1865,109,1023
1870,109,1023
1875,108,1023
1880,108,1023
1885,108,1023
1890,110,1021
1895,110,1023
1900,110,1023
1905,110,1023
1910,110,1023
1915,111,1023
1920,111,1023
1925,111,1023
1930,111,1023
1935,109,1023
1940,109,1023
1945,109,1013
1950,111,1023
1955,111,1023
1960,106,1023
1965,106,1023
1970,106,1023
1975,110,1023
1980,110,1023
1985,108,1023
1990,108,1023
1995,108,1023
2000,111,1023
2005,111,1023
2010,110,1023
2015,110,1022
2020,111,1023
2025,111,1023
2030,111,1016
2035,109,1023
2040,109,1023
2045,109,1015
2050,109,1023
2055,109,1023
2060,109,1023
2065,109,1023
2070,112,1013
2075,112,1023
2080,110,1023
2085,110,1023
2090,110,1023
2095,111,1023
2100,111,1023
2105,108,1023
2110,108,1013
2115,109,1023
2120,109,1023
2125,109,1023
2130,111,1023
2135,111,1023
2140,109,1023
2145,109,1023
2150,110,1023
2155,110,1023
2160,110,1023
2165,107,1015
2170,107,1023
2175,108,1023
2180,108,1023
2185,108,1023
2190,111,1023
2195,111,1023
2200,111,1023
2205,111,1023
2210,110,1023
2215,110,1023
2220,110,1023
2225,110,1023
2230,110,1023
2235,109,1023
2240,109,1023
2245,109,1015
2250,113,1023
2255,113,1023
2260,111,1023
2265,111,1023
2270,109,1023
2275,109,1023
2280,109,1023
2285,109,1023
2290,109,1023
2295,109,1023
2300,109,1023
2305,109,1023
2310,111,1023
2315,111,1023
2320,109,1023
2325,109,1023
2330,109,1023
2335,109,1023
2340,109,1023
2345,113,1023
2350,113,1023
2355,111,1023
2360,111,1023
2365,111,1023
2370,111,1023
2375,111,1023
2380,110,1014
2385,110,1023
2390,111,1023
2395,111,1023
2400,111,1023
2405,109,1014
2410,109,1023
2415,109,1023
2420,109,1023
2425,109,1023
2430,109,1015
2435,109,1023
2440,109,1023
2445,109,1023
2450,110,1023
2455,110,1023
2460,110,1023
2465,108,1023
2470,108,1023
2475,111,1023
2480,111,1023
2485,111,1014
2490,109,1023
2495,109,1023
2500,111,1023
2505,111,1023
2510,109,1023
2515,109,1023
2520,109,1022
2525,111,1023
2530,111,1023
2535,110,1023
2540,110,1023
2545,110,1023
2550,110,1020
2555,110,1023
2560,111,1023
2565,111,1023
2570,109,1023
2575,109,1023
2580,109,1023
2585,109,1023
2590,109,1023
2595,109,1023
2600,109,1015
2605,109,1023
2610,109,1023
2615,109,1023
2620,111,1023
2625,111,1023
2630,108,1023
2635,108,1021
2640,108,1023
2645,109,1013
2650,109,1023
2655,108,1023
2660,108,1023
2665,108,1023
2670,112,1022
2675,112,1023
2680,111,1023
2685,111,1023
2690,110,1023
2695,110,1018
2700,110,1023
2705,108,1022
2710,108,1023
2715,108,1023
2720,108,1023
2725,108,1023
2730,108,1023
2735,108,1023
2740,109,1022
2745,109,1023
2750,108,1023
2755,108,1023
2760,108,1023
2765,107,1023
2770,107,1020
2775,111,1023
2780,111,1023
2785,111,1023
2790,110,1023
2795,110,1023
2800,110,1019
2805,110,1020
2810,110,1023
2815,110,1023
2820,110,1023
2825,111,1023
2830,111,1023
2835,107,1023
2840,107,1023
2845,107,1023
2850,111,1023
2855,111,1023
2860,111,1023
2865,111,1023
2870,111,1023
2875,111,1023
2880,111,1023
2885,108,1023
2890,108,1023
2895,110,1023
2900,110,1023
2905,110,1023
2910,110,1023
2915,110,1010
2920,107,1023
2925,107,1017
2930,109,1023
2935,109,1023
2940,109,1023
2945,109,1023
2950,109,1023
2955,110,1012
2960,110,1023
2965,108,1023
2970,108,1023
2975,108,1023
2980,109,1023
2985,109,1023
2990,110,1023
2995,110,1023
3000,110,1023
3005,111,1023
3010,111,1023
3015,110,1023
3020,110,1023
3025,111,1023
3030,111,1023
3035,111,1023
3040,108,1023
3045,108,1023
3050,111,1023
3055,111,1023
3060,111,1023
3065,111,1023
3070,111,1023
3075,109,1023
3080,109,1023
3085,108,1023
3090,108,1023
3095,108,1023
3100,110,1023
3105,110,1023
3110,107,1023
3115,107,1023
3120,107,1023
3125,111,1023
3130,111,1023
3135,109,1023
3140,109,1023
3145,107,1023
3150,107,1023
3155,107,1023
3160,108,1023
3165,108,1023
3170,107,1021
3175,107,1023
3180,107,1023
3185,108,1014
3190,108,1023
3195,108,1023
3200,108,1023
3205,108,1019
3210,110,1023
3215,110,1023
3220,110,1023
3225,110,1022
3230,109,1023
3235,109,1023
3240,109,1023
3245,111,1023
3250,111,1023
3255,108,1019
3260,108,1023
3265,110,1023
3270,110,1023
3275,110,1023
3280,109,1023
3285,109,1023
3290,110,1023
3295,110,1023
3300,110,1023
3305,110,1023
3310,110,1016
3315,111,1023
3320,111,1023
3325,109,1023
3330,109,1023
3335,109,1023
3340,110,1023
3345,110,1023
3350,110,1023
3355,110,1023
3360,110,1023
3365,111,1023
3370,111,1023
3375,111,1023
3380,111,1023
3385,111,1023
3390,112,1023
3395,112,1023
3400,110,1023
3405,110,1023
3410,112,1023
3415,112,1023
3420,112,1023
3425,112,1023
3430,112,1023
3435,113,1023
3440,113,1023
3445,109,1023
3450,109,1023
3455,109,1023
3460,110,1012
3465,110,1023
3470,108,1023
3475,108,1023
3480,108,1023
3485,112,1023
3490,112,1023
3495,112,1023
3500,108,1023
3505,108,1023
3510,107,1023
3515,107,1023
3520,109,1023
3525,109,1023
3530,109,1023
3535,112,1023
3540,112,1023
3545,116,1023
3550,116,1023
3555,116,1023
3560,122,1023
3565,122,1023
3570,126,1023
3575,126,1023
3580,126,1023
3585,126,1023
3590,126,1013
3595,126,1023
3600,124,1023
3605,124,1014
3610,124,1023
3615,122,1023
3620,122,1023
3625,122,1023
3630,128,1023
3635,128,1023
3640,128,1023
3645,128,1023
3650,128,1023
3655,128,1023
3660,128,1023
3665,130,1023
3670,130,1023
3675,130,1023
3680,126,1023
3685,126,1023
3690,126,1023
3695,126,1023
3700,128,1023
3705,128,1023
3710,128,1023
3715,124,1023
3720,124,1023
3725,124,1023
3730,124,1023
3735,124,1023
3740,124,1023
3745,127,1023
3750,127,1023
3755,127,1023
3760,127,1023
3765,125,1023
3770,125,1013
3775,125,1023
3780,124,1023
3785,124,1023
3790,124,1023
3795,119,1023
3800,119,1023
3805,119,1023
3810,121,1020
3815,121,1023
3820,121,1019
3825,120,1023
3830,120,1023
3835,120,1023
3840,123,1023
3845,123,1022
3850,123,1023
3855,119,1023
3860,119,1015
3865,119,1023
3870,119,1023
3875,119,1023
3880,119,1023
3885,122,1023
3890,122,1023
3895,122,1023
3900,123,1023
3905,123,1023
3910,123,1023
3915,125,1020
3920,125,1023
3925,125,1023
3930,121,1023
3935,121,1023
3940,112,1023
3945,112,1023
3950,104,1023
3955,104,1023
3960,104,1023
3965,89,1020
3970,89,1023
3975,71,1023
3980,71,1023
3985,48,1023
3990,48,547
3995,25,520
4000,25,644
4005,25,730
4010,21,857
4015,21,976
4020,22,1023
4025,22,1023
4030,28,1023
4035,28,1023
4040,37,1023
4045,37,1023
4050,50,1023
4055,50,1023
4060,50,1023
4065,66,1023
4070,66,1023
4075,78,1023
4080,78,1023
4085,91,1023
4090,91,1023
4095,91,1023
4100,102,1023
4105,102,1023
4110,109,1023
4115,109,1023
4120,115,1023
4125,115,1023
4130,115,1023
4135,119,1023
4140,119,1023
4145,119,1023
4150,120,1023
4155,120,1023
4160,122,1023
4165,122,1023
4170,122,1023
4175,119,1023
4180,119,1023
4185,119,1023
4190,122,1023
4195,122,1013
4200,122,1023
4205,125,1023
4210,125,1023
4215,124,1023
4220,124,1023
4225,124,1023
4230,124,1023
4235,124,1023
4240,124,1023
4245,123,1023
4250,123,1013
4255,122,1023
4260,122,1023
4265,122,1022
4270,121,1023
4275,121,1023
4280,121,1023
4285,121,1023
4290,121,1023
4295,121,1023
4300,121,1023
4305,121,1022
4310,120,1023
4315,120,1023
4320,120,1023
4325,122,1023
4330,122,1015
4335,121,1023
4340,121,1023
4345,121,1023
4350,117,1023
4355,117,1023
4360,116,1023
4365,116,1023
4370,116,1023
4375,120,1023
4380,120,1023
4385,120,1023
4390,118,1023
4395,118,1023
4400,113,1023
4405,113,1023
4410,109,1023
4415,109,1023
4420,109,1023
4425,105,1023
4430,105,1023
4435,97,1023
4440,97,1023
4445,97,1023
4450,89,1023
4455,89,1023
4460,75,1023
4465,75,1023
4470,55,1023
4475,55,1023
4480,35,539
4485,35,487
4490,35,597
4495,22,591
4500,22,674
4505,21,784
4510,21,938
4515,22,1023
4520,22,1023
4525,28,1023
4530,28,1023
4535,34,1023
4540,34,1023
4545,44,1023
4550,44,1023
4555,44,1023
4560,54,1023
4565,54,1023
4570,65,1023
4575,65,1023
4580,79,1023
4585,79,1023
4590,87,1023
4595,87,1022
4600,87,1023
4605,94,1023
4610,94,1023
4615,103,1023
4620,103,1023
4625,110,1023
4630,110,1023
4635,110,1023
4640,113,1023
4645,113,1023
4650,115,1018
4655,115,1023
4660,115,1023
4665,120,1023
4670,120,1023
4675,119,1023
4680,119,1023
4685,119,1023
4690,119,1023
4695,119,1023
4700,118,1023
4705,118,1023
4710,118,1023
4715,118,1015
4720,118,1023
4725,123,1023
4730,123,1023
4735,123,1023
4740,123,1023
4745,123,1023
4750,123,1023
4755,120,1023
4760,120,1023
4765,120,1023
4770,120,1023
4775,120,1023
4780,119,1023
4785,119,1023
4790,121,1023
4795,121,1023
4800,121,1023
4805,120,1023
4810,120,1023
4815,120,1023
4820,119,1011
4825,119,1023
4830,117,1023
4835,117,1011
4840,117,1023
4845,120,1023
4850,120,1023
4855,115,1023
4860,115,1023
4865,115,1023
4870,116,1023
4875,116,1023
4880,114,1023
4885,114,1023
4890,114,1017
4895,113,1023
4900,113,1023
4905,105,1023
4910,105,1023
4915,99,1023
4920,99,1023
4925,99,1023
4930,91,1023
4935,91,1023
4940,79,1023
4945,79,1023
4950,71,1023
4955,71,1014
4960,71,1023
4965,48,1023
4970,48,521
4975,30,528
4980,30,642
4985,19,632
4990,19,675
4995,21,733
5000,21,863
5005,21,967
5010,21,1023
5015,24,1023
5020,24,1023
5025,24,1023
5030,27,1023
