0,76,1023
5,76,1023
10,77,1023
15,77,1023
20,77,1023
25,78,1023
30,78,1023
35,80,1023
40,80,1021
45,77,1023
50,77,1023
55,77,1023
60,76,1023
65,76,1023
70,77,1023
75,77,1023
80,78,1023
85,78,1023
90,76,1023
95,76,1023
100,76,1023
105,77,1023
110,77,1023
115,79,1023
120,79,1015
125,79,1023
130,78,1023
135,78,1023
140,77,1023
145,77,1023
150,77,1023
155,77,1023
160,77,1023
165,77,1023
170,77,1023
175,76,1023
180,76,1023
185,78,1023
190,78,1023
195,78,1023
200,77,1023
205,77,1023
210,78,1023
215,78,1023
220,78,1023
225,78,1023
230,78,1023
235,78,1023
240,78,1023
245,78,1023
250,78,1018
255,79,1023
260,79,1023
265,79,1023
270,78,1023
275,78,1023
280,79,1023
285,79,1022
290,76,1023
295,76,1023
300,76,1023
305,79,1023
310,79,1023
315,78,1020
320,78,1023
325,75,1023
330,75,1023
335,75,1023
340,76,1023
345,76,1023
350,79,1023
355,79,1023
360,78,1023
365,78,1023
370,78,1023
375,78,1023
380,78,1023
385,77,1023
390,77,1023
395,75,1023
400,75,1023
405,75,1023
410,75,1023
415,75,1023
420,78,1023
425,78,1023
430,77,1023
435,77,1023
440,77,1023
445,78,1023
450,78,1023
455,78,1023
460,78,1023
465,77,1023
470,77,1023
475,77,1023
480,79,1023
485,79,1023
490,77,1023
495,77,1023
500,78,1023
505,78,1023
510,78,1023
515,79,1023
520,79,1023
525,79,1023
530,79,1023
535,78,1023
540,78,1023
545,78,1023
550,79,1023
555,79,1023
560,78,1023
565,78,1023
570,78,1023
575,78,1023
580,78,1023
585,78,1023
590,78,1023
595,76,1023
600,76,1023
605,78,1023
610,78,1023
615,78,1023
620,77,1023
625,77,1023
630,79,1023
635,79,1023
640,80,1023
645,80,1023
650,80,1023
655,78,1023
660,78,1023
665,79,1023
670,79,1023
675,79,1023
680,79,1023
685,79,1023
690,76,1023
695,76,1023
700,79,1023
705,79,1023
710,80,1023
715,80,1023
720,80,1023
725,78,1023
730,78,1023
735,76,1023
740,76,1023
745,78,1023
750,78,1023
755,78,1023
760,77,1023
765,77,1023
770,78,1023
775,78,1017
780,78,1023
785,78,1023
790,78,1023
795,77,1023
800,77,1023
805,78,1023
810,78,1013
815,77,1023
820,77,1023
825,77,1023
830,75,1023
835,75,1023
840,78,1023
845,78,1023
850,76,1023
