0,60,1023
5,60,1023
10,66,1023
15,66,1022
20,67,1023
25,67,1023
30,69,1023
35,69,1023
40,69,1023
45,71,1023
50,71,1023
55,73,1023
60,73,1023
65,78,1023
70,78,1023
75,78,1023
80,85,1023
85,85,1023
90,90,1023
95,90,1023
100,94,1023
105,94,1023
110,94,1023
115,100,1016
120,100,1023
125,100,1023
130,100,1023
135,100,1023
140,105,1023
145,105,1023
150,105,1023
155,105,1023
160,105,1023
165,107,1023
170,107,1023
175,109,1023
180,109,1023
185,109,1023
190,104,1023
195,104,1023
200,111,1023
205,111,1023
210,111,1023
215,106,1023
220,106,1023
225,105,1023
230,105,1023
235,105,1023
240,106,1023
245,106,1023
250,107,1023
255,107,1023
260,107,1023
265,109,1023
270,109,1023
275,107,1023
280,107,1023
285,107,1023
290,104,1023
295,104,1023
300,104,1023
305,104,1023
310,104,1023
315,104,1023
320,104,1023
325,102,1013
330,102,1023
335,102,1023
340,102,1023
345,102,1023
350,103,1023
355,103,1023
360,103,1023
365,100,1023
370,100,1012
375,98,1023
380,98,1023
385,98,1023
390,99,1023
395,99,1023
400,99,1023
405,99,1022
410,99,1023
415,99,1023
420,99,1013
425,98,1023
430,98,1023
435,98,1023
440,97,1023
445,97,1023
450,98,1023
455,98,1023
460,98,1023
465,94,1023
470,94,1023
475,91,1023
480,91,1023
485,91,1023
490,92,1023
495,92,1023
500,93,1023
505,93,1023
510,92,1023
515,92,1023
520,92,1023
525,90,1023
530,90,1015
535,89,1023
540,89,1023
545,85,1023
550,85,1023
555,85,1023
560,86,1023
565,86,1023
570,84,1023
575,84,1023
580,80,1023
585,80,1023
590,80,1023
595,79,1014
600,79,1023
605,78,1023
610,78,1023
615,77,1023
620,77,1023
625,77,1023
630,79,1023
635,79,1023
640,84,1023
645,84,1023
650,83,1023
655,83,1018
660,83,1023
665,81,1023
670,81,1020
675,82,1023
680,82,1023
685,80,1023
690,80,1023
695,80,1022
700,83,1023
705,83,1023
710,83,1023
715,83,1023
720,78,1023
725,78,1023
730,78,1023
735,81,1023
740,81,1023
745,84,1023
750,84,1023
755,83,1023
760,83,1023
765,83,1023
770,82,1023
775,82,1023
780,84,1023
785,84,1023
790,81,1023
795,81,1023
800,81,1023
805,82,1023
810,82,1016
815,84,1023
820,84,1023
825,86,1023
830,86,1023
835,86,1023
840,86,1023
845,86,1012
850,90,1023
855,90,1023
860,84,1023
865,84,1023
870,84,1023
875,89,1023
880,89,1023
885,88,1023
890,88,1023
895,88,1023
900,88,1023
905,88,1023
910,87,1023
915,87,1023
920,90,1023
925,90,1014
930,87,1023
935,87,1023
940,87,1022
945,89,1023
950,89,1023
955,91,1023
960,91,1023
965,94,1023
970,94,1023
975,94,1021
980,94,1023
985,94,1023
990,96,1023
995,96,1023
1000,94,1023
1005,94,1023
1010,94,1023
1015,91,1023
1020,91,1023
1025,96,1023
1030,96,1023
1035,96,1023
1040,96,1023
1045,96,1023
1050,96,1023
1055,96,1023
1060,97,1023
1065,97,1023
1070,97,1023
1075,100,1023
1080,100,1019
1085,100,1013
1090,100,1015
1095,100,1023
1100,100,1021
1105,100,1023
1110,101,1023
1115,101,1023
1120,104,1023
1125,104,1023
1130,104,1023
1135,104,1023
1140,104,1023
1145,105,1023
1150,105,1023
1155,105,1023
1160,107,1023
1165,107,1023
1170,107,1023
1175,107,1023
1180,107,1023
1185,110,1023
1190,110,1023
1195,107,1023
1200,107,1023
1205,107,1023
1210,108,1023
1215,108,1023
1220,110,1023
1225,110,1023
1230,110,1023
1235,109,1023
1240,109,1020
1245,109,1023
1250,114,1023
1255,114,1023
1260,112,1023
1265,112,1023
1270,112,1023
1275,111,1023
1280,111,1023
1285,111,1023
1290,111,1023
1295,111,1023
1300,112,1023
1305,112,1023
1310,109,1023
1315,109,1023
1320,109,1023
1325,110,1023
1330,110,1023
1335,109,1023
1340,109,1023
1345,109,1023
1350,111,1023
1355,111,1023
1360,109,1023
1365,109,1023
1370,109,1023
1375,108,1023
1380,108,1023
1385,108,1023
1390,108,1023
1395,108,1023
1400,109,1023
1405,109,1023
1410,109,1023
1415,106,1023
1420,106,1017
1425,106,1023
1430,109,1023
1435,109,1013
1440,110,1023
1445,110,1023
1450,110,1023
1455,109,1023
1460,109,1023
1465,111,1021
1470,111,1023
1475,111,1023
1480,107,1023
1485,107,1023
1490,114,1023
1495,114,1023
1500,114,1023
1505,111,1023
1510,111,1023
1515,116,1023
1520,116,1023
1525,116,1023
1530,117,1023
1535,117,1023
1540,117,1023
1545,120,1023
