0,65,1023
5,65,1023
10,66,1023
15,66,1023
20,65,1023
25,65,1023
30,65,1023
35,63,1023
40,63,1023
45,64,1023
50,64,1023
55,66,1023
60,66,1023
65,66,1023
70,65,1023
75,65,1023
80,65,1023
85,65,1023
90,67,1023
95,67,1023
100,67,1023
105,67,1023
110,67,1022
115,65,1023
120,65,1023
125,63,1023
130,63,1018
135,62,1023
140,62,1023
145,62,1023
150,65,1023
155,65,1023
160,65,1019
165,65,1023
170,63,1023
175,63,1023
180,63,1023
185,64,1023
190,64,1023
195,64,1023
200,64,1023
205,65,1023
210,65,1023
215,65,1023
220,64,1023
225,64,1023
230,63,1023
235,63,1023
240,65,1023
245,65,1023
250,65,1023
255,65,1023
260,65,1023
265,62,1023
270,62,1023
275,67,1023
280,67,1023
285,67,1023
290,64,1023
295,64,1023
300,63,1023
305,63,1023
310,66,1023
315,66,1023
320,66,1023
325,62,1023
330,62,1023
335,64,1023
340,64,1023
345,63,1023
350,63,1021
355,63,1023
360,62,1023
365,62,1023
370,62,1023
375,62,1023
380,63,1023
385,63,1023
390,63,1023
395,63,1023
400,63,1023
405,62,1023
410,62,1023
415,62,1023
420,63,1023
425,63,1023
430,63,1023
435,63,1012
440,62,1023
445,62,1023
450,62,1023
455,62,1023
460,62,1023
465,63,1023
470,63,1023
475,64,1023
480,64,1023
485,63,1023
490,63,1023
495,63,1023
500,62,1023
505,62,1023
510,61,1023
515,61,1012
520,62,1023
525,62,1023
530,62,1023
535,59,1023
540,59,1023
545,61,1023
550,61,1023
555,62,1023
560,62,1023
565,62,1023
570,60,1023
575,60,1023
580,59,1023
585,59,1023
590,59,1023
595,59,1023
600,61,1023
605,61,1023
610,61,1023
615,59,1023
620,59,1023
625,60,1023
630,60,1019
635,59,1023
640,59,1023
645,59,1023
650,60,1023
655,60,1023
660,60,1023
665,60,1020
670,61,1023
675,61,1023
680,62,1023
685,62,1023
690,59,1023
695,59,1023
700,59,1023
705,61,1023
710,61,1023
715,61,1023
720,61,1023
725,60,1023
730,60,1023
735,59,1023
740,59,1018
745,59,1023
750,61,1023
755,61,1023
760,58,1023
765,58,1023
770,60,1023
775,60,1023
780,60,1023
785,60,1023
790,60,1023
795,61,1023
800,61,1023
805,59,1023
810,59,1023
815,59,1023
820,59,1023
825,61,1023
830,61,1023
835,58,1023
840,58,1023
845,58,1023
850,60,1023
855,60,1023
860,57,1023
865,57,1019
870,60,1023
875,60,1023
880,61,1023
885,61,1023
890,61,1023
895,60,1023
900,60,1023
905,58,1023
910,58,1023
915,61,1023
920,61,1023
925,58,1023
930,58,1023
935,58,1023
940,58,1023
945,58,1023
950,59,1023
955,59,1023
960,60,1023
965,60,1023
970,58,1023
975,58,1023
980,59,1023
985,59,1023
990,59,1023
995,57,1023
1000,57,1022
1005,58,1023
1010,58,1023
1015,58,1023
1020,58,1023
1025,58,1023
1030,58,1023
1035,60,1023
1040,60,1023
1045,60,1023
1050,59,1023
1055,59,1014
1060,59,1023
1065,59,1023
1070,59,1023
1075,59,1023
1080,59,1023
1085,59,1023
1090,59,1023
1095,56,1023
1100,56,1023
1105,61,1023
1110,61,1023
1115,60,1023
1120,60,1023
1125,61,1023
1130,61,1023
1135,61,1023
1140,60,1023
1145,60,1023
1150,58,1023
1155,58,1023
1160,59,1023
1165,59,1023
1170,58,1023
1175,58,1023
1180,58,1023
1185,58,1023
1190,58,1023
1195,62,1023
1200,62,1023
1205,57,1023
1210,57,1023
1215,57,1023
1220,57,1023
1225,57,1023
1230,59,1023
1235,59,1023
1240,60,1023
1245,60,1023
1250,59,1023
1255,59,1023
1260,59,1023
1265,56,1023
1270,56,1023
1275,57,1023
1280,57,1023
1285,58,1023
1290,58,1023
1295,58,1023
1300,58,1023
1305,58,1023
1310,57,1023
1315,57,1023
1320,56,1021
1325,56,1023
1330,58,1023
1335,58,1023
1340,59,1023
1345,59,1023
1350,59,1023
1355,58,1023
1360,58,1019
1365,57,1023
1370,57,1023
1375,58,1023
1380,58,1023
1385,59,1023
1390,59,1023
1395,59,1023
1400,55,1023
1405,55,1023
1410,59,1015
1415,59,1023
1420,56,1023
1425,56,1023
1430,57,1023
