0,41,1023
5,42,1023
10,42,1023
15,41,1023
20,41,1023
25,41,1023
30,41,1023
35,41,1023
40,41,1023
45,44,1023
50,44,1023
55,44,1023
60,44,1014
65,44,1023
70,43,1023
75,43,1023
80,44,1023
85,44,1023
90,41,1021
95,41,1023
100,44,1023
105,44,1023
110,44,1023
115,41,1023
120,41,1023
125,44,1023
130,44,1023
135,42,1023
140,42,1023
145,43,1023
150,43,1023
155,44,1023
160,44,1023
165,44,1023
170,42,1023
175,42,1023
180,43,1023
185,43,1023
190,41,1023
195,41,1021
200,42,1023
205,42,1023
210,42,1023
215,41,1023
220,41,1023
225,40,1023
230,40,1023
235,42,1023
240,42,1023
245,44,1023
250,44,1023
255,42,1023
260,42,1023
265,42,1023
270,42,1023
275,42,1023
280,43,1023
285,43,1023
290,43,1023
295,43,1023
300,42,1023
305,42,1023
310,42,1023
315,44,1023
320,44,1023
325,43,1023
330,43,1023
335,44,1023
340,44,1023
345,42,1023
350,42,1023
355,43,1023
360,43,1023
365,43,1023
370,40,1023
375,40,1023
380,41,1023
385,41,1023
390,43,1023
395,43,1023
400,43,1023
405,43,1023
410,41,1023
415,41,1013
420,41,1023
425,43,1022
430,43,1023
435,42,1023
440,42,1023
445,41,1023
450,41,1023
455,43,1023
460,43,1023
465,43,1023
470,43,1023
475,43,1023
480,41,1023
485,41,1023
490,42,1023
495,42,1023
500,41,1023
505,41,1023
510,43,1023
515,43,1023
520,43,1023
525,42,1023
530,42,1023
535,43,1023
540,43,1023
545,42,1023
550,42,1023
555,42,1023
560,42,1023
565,42,1023
570,44,1023
575,44,1023
580,42,1023
585,42,1023
590,41,1023
595,41,1023
600,44,1023
605,44,1023
610,42,1023
615,42,1023
620,42,1023
625,41,1023
630,41,1023
635,42,1023
640,42,1023
645,41,1023
650,41,1020
655,42,1023
660,42,1023
665,41,1023
670,41,1023
675,41,1023
680,40,1023
685,40,1023
690,43,1023
695,43,1023
700,42,1023
705,42,1022
710,41,1023
715,41,1023
720,41,1023
725,43,1023
730,43,1023
735,42,1023
740,42,1023
745,41,1023
750,41,1023
755,41,1023
760,41,1023
765,41,1023
770,41,1023
775,41,1023
780,43,1023
785,43,1023
790,42,1023
795,42,1023
800,43,1023
805,43,1017
810,44,1023
815,44,1023
820,44,1023
825,43,1023
830,43,1023
835,42,1023
840,42,1022
845,41,1023
850,41,1023
855,43,1018
860,43,1023
865,40,1023
870,40,1023
875,40,1023
880,41,1023
885,41,1023
890,43,1023
895,43,1023
900,42,1023
905,42,1023
910,42,1023
915,42,1023
920,42,1023
925,43,1023
930,43,1023
935,42,1023
940,42,1023
945,40,1023
950,40,1023
955,40,1023
960,41,1023
965,41,1023
970,43,1023
975,43,1023
980,42,1023
985,42,1023
990,42,1023
995,42,1023
1000,44,1023
1005,44,1023
1010,44,1023
1015,42,1023
1020,42,1023
1025,42,1023
1030,42,1023
1035,42,1023
1040,42,1023
1045,41,1023
1050,41,1023
1055,41,1023
1060,43,1023
1065,43,1023
1070,42,1023
1075,42,1023
1080,42,1023
1085,42,1023
1090,42,1023
1095,42,1023
1100,42,1023
1105,43,1023
1110,43,1023
1115,42,1015
1120,42,1023
1125,41,1023
1130,41,1023
1135,41,1023
1140,41,1023
1145,42,1023
1150,42,1023
1155,42,1023
1160,42,1023
1165,42,1023
1170,43,1023
1175,43,1023
1180,43,1023
1185,43,1023
1190,44,1023
1195,44,1023
1200,44,1023
1205,41,1023
1210,41,1023
1215,40,1023
1220,40,1023
1225,43,1023
1230,43,1023
1235,41,1023
1240,41,1023
1245,41,1023
1250,43,1014
1255,43,1023
1260,41,1023
1265,41,1023
1270,42,1023
1275,42,1023
1280,44,1023
1285,44,1023
1290,44,1023
1295,41,1023
1300,41,1023
1305,42,1023
1310,42,1023
1315,42,1023
1320,42,1023
1325,38,1023
1330,38,1023
1335,43,1023
1340,43,1023
1345,43,1023
1350,41,1023
1355,41,1023
1360,42,1023
1365,42,1013
1370,42,1023
1375,42,1023
1380,41,1023
1385,41,1023
1390,41,1023
1395,41,1023
1400,41,1023
1405,44,1023
1410,44,1023
1415,41,1023
1420,41,1023
1425,42,1023
1430,42,1023
1435,42,1023
1440,42,1023
1445,42,1023
1450,43,1023
1455,43,1023
1460,42,1014
1465,42,1023
1470,41,1023
1475,41,1023
1480,41,1023
1485,41,1023
1490,41,1023
1495,41,1023
1500,41,1023
1505,43,1023
1510,43,1023
1515,41,1023
1520,41,1022
1525,41,1023
1530,41,1023
1535,41,1023
1540,41,1023
1545,41,1023
1550,43,1023
1555,43,1023
1560,41,1023
1565,41,1023
1570,43,1023
1575,43,1023
1580,43,1023
1585,44,1023
1590,44,1023
1595,42,1023
1600,42,1023
1605,44,1023
1610,44,1023
1615,43,1023
1620,43,1023
1625,43,1023
1630,43,1023
1635,43,1023
1640,43,1023
1645,43,1023
1650,42,1023
1655,42,1023
1660,42,1023
1665,42,1023
1670,42,1023
1675,40,1015
1680,40,1023
1685,42,1023
1690,42,1023
1695,43,1023
1700,43,1023
1705,42,1023
1710,42,1023
1715,42,1023
1720,42,1023
1725,42,1023
1730,42,1023
1735,42,1023
1740,41,1023
1745,41,1023
1750,43,1023
1755,43,1023
1760,43,1023
1765,44,1023
1770,44,1023
1775,40,1023
1780,40,1023
1785,42,1023
1790,42,1023
1795,40,1023
1800,40,1023
1805,40,1016
1810,42,1023
1815,42,1023
1820,41,1023
1825,41,1023
1830,41,1023
1835,41,1023
1840,42,1023
1845,42,1023
1850,42,1023
1855,40,1023
1860,40,1023
1865,39,1023
1870,39,1023
1875,40,1023
1880,40,1023
1885,40,1023
1890,40,1023
1895,40,1023
1900,40,1023
1905,40,1023
1910,36,1023
1915,36,1023
1920,39,1023
1925,39,1023
1930,39,1023
1935,39,1023
1940,36,1023
1945,36,1023
1950,36,1023
1955,36,1023
1960,36,1016
1965,38,1023
1970,38,1007
1975,35,989
1980,35,971
1985,35,972
1990,35,992
1995,33,1004
2000,33,1014
2005,33,1023
2010,36,1023
2015,36,1023
2020,35,1023
2025,35,1023
2030,35,1023
2035,35,1023
2040,35,1023
2045,35,1023
2050,35,1023
2055,35,1023
2060,35,1023
2065,36,1023
2070,36,1023
2075,33,1023
2080,33,1023
2085,37,1023
2090,37,1023
2095,37,1023
2100,37,1023
2105,37,1023
2110,33,1023
2115,33,1023
2120,37,1023
2125,37,1022
2130,38,1023
2135,38,1023
2140,38,1023
2145,38,1023
2150,38,1023
2155,40,1023
2160,40,1023
2165,37,1023
2170,37,1019
2175,38,1023
2180,38,1023
2185,38,1023
2190,38,1023
2195,38,1023
2200,39,1023
2205,39,1023
2210,40,1023
2215,40,1023
2220,40,1023
2225,40,1023
2230,40,1023
2235,39,1023
2240,39,1023
2245,37,1023
2250,37,1023
2255,37,1023
2260,37,1023
2265,39,1023
2270,39,1022
2275,39,1023
2280,39,1023
2285,39,1019
2290,40,1023
2295,40,1023
2300,40,1023
2305,40,1023
2310,38,1023
2315,38,1023
2320,39,1023
2325,39,1023
2330,39,1023
2335,38,1023
2340,38,1023
2345,40,1023
2350,40,1023
2355,38,1014
2360,38,1023
2365,38,1023
2370,38,1023
2375,38,1023
2380,40,1023
2385,40,1023
2390,38,1023
2395,38,1023
2400,38,1023
2405,38,1023
2410,38,1023
2415,38,1023
2420,38,1023
2425,40,1023
2430,40,1023
2435,37,1023
2440,37,1023
2445,38,1023
2450,38,1023
2455,37,1023
2460,37,1023
2465,37,1023
2470,36,1023
2475,36,1023
2480,37,1023
2485,37,1023
2490,35,1023
2495,35,1017
2500,35,1004
2505,35,994
2510,36,987
2515,36,987
2520,36,998
2525,36,1005
2530,36,1010
2535,34,1016
2540,34,1023
2545,38,1023
2550,38,1023
2555,37,1023
2560,37,1023
2565,35,1023
2570,35,1023
2575,35,1023
2580,36,1023
2585,36,1023
2590,35,1023
2595,35,1023
2600,35,1023
2605,35,1023
2610,34,1023
2615,34,1023
2620,34,1023
2625,35,1023
2630,35,1023
2635,36,1023
2640,36,1023
2645,38,1023
2650,38,1023
2655,38,1023
2660,38,1023
2665,39,1023
2670,39,1023
2675,39,1023
2680,38,1023
2685,38,1023
2690,37,1023
2695,37,1023
2700,36,1023
2705,36,1023
2710,36,1023
2715,36,1023
2720,39,1023
2725,39,1023
2730,39,1023
2735,38,1023
2740,38,1023
2745,38,1017
2750,38,1023
2755,37,1023
2760,37,1023
2765,38,1023
2770,38,1023
2775,38,1023
2780,36,1023
2785,36,1023
2790,40,1023
2795,40,1023
2800,37,1023
2805,37,1012
2810,38,1023
2815,38,1023
2820,38,1023
2825,38,1023
2830,38,1023
2835,39,1023
2840,39,1023
2845,38,1023
2850,38,1023
2855,37,1023
2860,37,1023
2865,40,1023
2870,40,1023
2875,40,1023
2880,37,1023
2885,37,1023
2890,38,1023
2895,38,1023
2900,39,1023
2905,39,1023
2910,38,1023
2915,38,1023
2920,38,1023
2925,39,1023
2930,39,1023
2935,38,1023
2940,38,1023
2945,36,1023
2950,36,1023
2955,36,1023
2960,36,1023
2965,36,1023
2970,36,1022
2975,36,1018
2980,38,1004
2985,38,990
2990,34,979
2995,34,974
3000,35,981
3005,35,988
3010,34,996
3015,34,1001
3020,34,1006
3025,34,1007
3030,34,1009
3035,32,1009
3040,32,1011
3045,34,1010
3050,34,1010
3055,35,1018
3060,35,1017
3065,34,1023
3070,34,1023
3075,33,1023
3080,33,1023
3085,33,1016
3090,33,1023
3095,33,1023
3100,36,1023
3105,36,1023
