0,40,1023
5,39,1023
10,39,1023
15,39,1023
20,36,1023
25,36,1023
30,38,1015
35,38,1023
40,39,1023
45,39,1023
50,40,1023
55,40,1022
60,40,1023
65,40,1023
70,40,1023
75,40,1023
80,40,1023
85,38,1023
90,38,1023
95,39,1019
100,39,1023
105,39,1023
110,39,1023
115,39,1023
120,39,1019
125,39,1023
130,38,1023
135,38,1013
140,40,1023
145,40,1023
150,39,1023
155,39,1023
160,37,1023
165,37,1023
170,40,1023
175,40,1023
180,40,1023
185,40,1023
190,40,1023
195,39,1023
200,39,1023
205,35,1020
210,35,1023
215,39,1023
220,39,1023
225,42,1023
230,42,1023
235,42,1023
240,37,1023
245,37,1023
250,37,1023
255,37,1023
260,39,1014
265,39,1023
270,39,1023
275,39,1023
280,39,1023
285,39,1023
290,39,1023
295,38,1023
300,38,1023
305,40,1023
310,40,1023
315,38,1023
320,38,1023
325,40,1023
330,40,1023
335,40,1023
340,39,1023
345,39,1023
350,40,1014
355,40,1019
360,38,1023
365,38,1023
370,39,1023
375,39,1015
380,39,1023
385,40,1023
390,40,1013
395,39,1015
400,39,1023
405,42,1023
410,42,1021
415,40,1023
420,40,1023
425,39,1023
430,39,1023
435,39,1023
440,40,1023
445,40,1023
450,40,1023
455,40,1023
460,39,1023
465,39,1023
470,41,1023
475,41,1023
480,38,1023
485,38,1023
490,38,1023
495,39,1023
500,39,1023
505,39,1023
510,39,1023
515,39,1023
520,39,1023
525,42,1023
530,42,1023
535,42,1023
540,40,1023
545,40,1023
550,40,1023
555,40,1023
560,39,1023
565,39,1023
570,42,1023
575,42,1023
580,38,1023
585,38,1023
590,38,1023
595,38,1023
600,38,1023
605,38,1023
610,38,1023
615,41,1023
620,41,1023
625,38,1023
630,38,1023
635,38,1023
640,41,1023
645,41,1017
650,39,1023
655,39,1023
660,39,1023
665,39,1023
670,40,1023
675,40,1023
680,39,1023
685,39,1023
690,39,1023
695,42,1023
700,42,1023
705,40,1023
710,40,1023
715,39,1023
720,39,1023
725,39,1023
730,39,1023
735,38,1023
740,38,1023
745,38,1023
750,38,1023
755,38,1023
760,39,1023
765,39,1023
770,39,1023
775,39,1023
780,39,1023
785,39,1023
790,39,1016
795,40,1023
800,40,1023
805,39,1023
810,39,1023
815,38,1023
820,38,1023
825,39,1023
830,39,1023
835,38,1023
840,38,1023
845,38,1023
850,39,1023
855,39,1023
860,40,1023
865,40,1023
870,39,1023
875,39,1023
880,40,1023
885,40,1023
890,40,1023
895,39,1023
900,39,1023
905,39,1023
910,39,1023
915,40,1023
920,40,1020
925,41,1023
930,41,1023
