0,47,1023
5,47,1023
10,49,1010
15,49,1023
20,49,1023
25,48,1023
30,48,1023
35,48,1023
40,48,1023
45,49,1023
50,49,1023
55,47,1023
60,47,1023
65,50,1023
70,50,1023
75,50,1023
80,49,1023
85,49,1023
90,48,1023
95,48,1023
100,49,1023
105,49,1023
110,47,1023
115,47,1015
120,48,1023
125,48,1023
130,47,1023
135,47,1023
140,47,1023
145,47,1023
150,47,1023
155,49,1023
160,49,1023
165,48,1023
170,48,1023
175,47,1023
180,47,1023
185,47,1018
190,47,1023
195,47,1023
200,48,1023
205,48,1023
210,48,1023
215,48,1023
220,48,1023
225,48,1023
230,48,1023
235,48,1022
240,48,1023
245,48,1023
250,48,1023
255,46,1023
260,46,1023
265,50,1023
270,50,1023
275,47,1023
280,47,1023
285,47,1023
290,47,1023
295,47,1013
300,49,1023
305,49,1023
310,47,1023
315,47,1012
320,48,1023
325,48,1023
330,47,1023
335,47,1023
340,47,1023
345,48,1023
350,48,1023
355,46,1023
360,46,1023
365,49,1023
370,49,1023
375,45,1023
380,45,1023
385,48,1023
390,48,1023
395,48,1023
400,48,1023
405,48,1023
410,50,1013
415,50,1023
420,46,1023
425,46,1023
430,48,1023
435,48,1023
440,48,1023
445,48,1023
450,48,1023
455,47,1023
460,47,1023
465,49,1023
470,49,1023
475,47,1023
480,47,1023
485,47,1023
490,47,1023
495,47,1023
500,47,1023
505,47,1023
510,47,1023
515,47,1023
520,45,1023
525,45,1023
530,47,1023
535,47,1023
540,47,1023
545,46,1023
550,46,1013
555,46,1023
560,46,1023
565,45,1023
570,45,1022
575,45,1023
580,45,1023
585,46,1023
590,46,1023
595,46,1023
600,45,1023
605,45,1023
610,44,1023
615,44,1023
620,44,1023
625,44,1023
630,45,1023
635,45,1023
640,44,1023
645,44,1023
650,44,1023
655,46,1023
660,46,1023
665,44,1023
670,44,1023
675,45,1023
680,45,1023
685,45,1023
690,45,1023
695,45,1023
700,45,1023
705,45,1023
710,43,1023
715,43,1023
720,41,1023
725,41,1023
730,43,1023
735,43,1023
740,45,1023
745,45,1023
750,45,1023
755,44,1023
760,44,1023
765,41,1023
770,41,1023
775,44,1023
780,44,1023
785,44,1023
790,44,1023
795,44,1023
