0,41,1023
5,41,1023
10,41,1023
15,41,1022
20,40,1023
25,40,1023
30,40,1023
35,40,1023
40,40,1019
45,40,1023
50,40,1016
55,40,1023
60,40,1023
65,41,1023
70,41,1023
75,42,1023
80,42,1023
85,40,1023
90,40,1023
95,39,1023
100,39,1023
105,41,1023
110,41,1023
115,41,1023
120,43,1023
125,43,1023
130,41,1023
135,41,1023
140,42,1023
145,42,1023
150,43,1023
155,43,1023
160,41,1023
165,41,1023
170,41,1023
175,46,1023
180,46,1023
185,43,1023
190,43,1023
195,44,1023
200,44,1023
205,45,1023
210,45,1023
215,45,1023
220,44,1023
225,44,1023
230,46,1023
235,46,1023
240,45,1023
245,45,1023
250,46,1023
255,46,1023
260,44,1023
265,44,1023
270,44,1023
275,44,1023
280,44,1023
285,49,1023
290,49,1023
295,46,1023
300,46,1023
305,46,1023
310,46,1023
315,45,1023
320,45,1023
325,45,1023
330,47,1023
335,47,1021
340,46,1023
345,46,1023
350,45,1023
355,45,1023
360,46,1023
365,46,1023
370,46,1020
375,47,1019
380,47,1023
385,49,1023
390,49,1023
395,46,1023
400,46,1023
405,46,1023
410,46,1023
415,46,1023
420,46,1023
425,46,1023
430,46,1023
435,46,1023
440,45,1023
445,45,1023
450,45,1023
455,45,1023
460,44,1023
465,44,1023
470,44,1023
475,44,1023
480,44,1023
485,43,1023
490,43,1023
495,42,1023
500,42,1023
505,40,1023
510,40,1023
515,42,1023
520,42,1023
525,42,1023
530,40,1023
535,40,1023
540,42,1023
545,42,1023
550,41,1023
555,41,1023
560,43,1023
565,43,1023
570,43,1023
575,44,1023
580,44,1023
585,45,1023
590,45,1023
595,44,1023
600,44,1023
605,45,1023
610,45,1020
615,45,1023
620,45,1023
625,45,1023
630,45,1023
635,45,1023
640,45,1023
645,45,1023
650,45,1023
655,45,1023
660,45,1023
665,45,1023
670,46,1023
675,46,1023
680,46,1023
685,48,1023
690,48,1023
695,49,1023
700,49,1023
705,47,1023
710,47,1023
715,47,1023
720,47,1023
725,47,1023
730,47,1023
735,47,1023
740,48,1023
745,48,1023
750,49,1023
755,49,1023
760,48,1019
765,48,1023
770,48,1023
775,48,1023
780,48,1023
785,49,1023
790,49,1023
795,48,1023
800,48,1023
805,47,1023
810,47,1023
815,49,1023
820,49,1022
825,49,1023
830,48,1023
835,48,1023
840,47,1023
845,47,1023
850,49,1023
855,49,1023
860,50,1023
865,50,1023
870,47,1023
875,47,1023
880,47,1023
885,47,1023
890,47,1023
895,47,1023
900,47,1023
905,49,1023
910,49,1023
915,47,1023
920,47,1023
925,48,1023
930,48,1023
935,48,1023
940,49,1023
945,49,1023
950,46,1023
955,46,1023
960,44,1023
965,44,1023
970,47,1023
975,47,1023
980,47,1023
985,45,1023
990,45,1023
995,46,1023
1000,46,1021
1005,46,1023
1010,46,1023
1015,45,1023
1020,45,1023
1025,47,1023
1030,47,1023
1035,47,1023
1040,46,1023
1045,46,1023
1050,47,1023
1055,47,1023
1060,47,1023
1065,47,1023
1070,46,1023
1075,46,1023
1080,46,1023
1085,47,1023
1090,47,1023
1095,49,1023
1100,49,1023
1105,44,1023
1110,44,1023
1115,48,1023
1120,48,1023
1125,48,1023
1130,47,1023
1135,47,1023
1140,47,1023
1145,47,1023
1150,47,1023
1155,47,1023
1160,46,1023
1165,46,1023
1170,46,1023
1175,47,1023
1180,47,1023
1185,48,1023
1190,48,1023
1195,47,1023
1200,47,1023
1205,47,1023
1210,47,1023
1215,46,1023
1220,46,1023
1225,46,1023
1230,46,1023
1235,46,1023
1240,45,1023
1245,45,1023
1250,46,1023
1255,46,1023
1260,48,1023
1265,48,1023
1270,48,1023
1275,47,1023
1280,47,1014
1285,48,1023
1290,48,1023
1295,48,1023
1300,48,1023
1305,46,1023
1310,46,1023
1315,46,1013
1320,47,1020
1325,47,1023
1330,47,1023
1335,47,1023
1340,46,1023
1345,46,1023
1350,47,1023
1355,47,1023
1360,47,1023
1365,45,1023
1370,45,1023
1375,46,1023
1380,46,1023
1385,45,1023
1390,45,1023
1395,47,1023
1400,47,1023
1405,47,1023
1410,46,1023
1415,46,1023
1420,48,1023
1425,48,1023
1430,47,1023
1435,47,1023
1440,47,1013
1445,47,1023
1450,47,1023
1455,44,1023
1460,44,1023
1465,47,1023
1470,47,1023
1475,47,1023
1480,47,1023
1485,45,1023
1490,45,1023
1495,46,1023
1500,46,1023
1505,46,1023
1510,42,1023
1515,42,1023
1520,43,1023
1525,43,1023
1530,44,1023
1535,44,1022
1540,42,1023
1545,42,1023
1550,42,1023
1555,44,1023
1560,44,1023
1565,42,1023
1570,42,1023
1575,43,1023
1580,43,1023
1585,44,1023
1590,44,1023
1595,44,1023
1600,44,1023
1605,44,1023
1610,43,1023
1615,43,1023
1620,41,1023
