0,39,1023
5,36,1023
10,36,1023
15,38,1023
20,38,1023
25,38,1023
30,38,1023
35,39,1023
40,39,1023
45,40,1023
50,40,1023
55,37,1023
60,37,1023
65,37,1023
70,40,1023
75,40,1023
80,38,1023
85,38,1023
90,38,1023
95,38,1023
100,39,1023
105,39,1023
110,39,1023
115,39,1023
120,39,1023
125,38,1023
130,38,1023
135,38,1023
140,38,1023
145,39,1023
150,39,1023
155,36,1023
160,36,1023
165,38,1023
170,38,1023
175,38,1023
180,36,1023
185,36,1023
190,38,1023
195,38,1023
200,37,1023
205,37,1023
210,36,1023
215,36,1023
220,36,1023
225,38,1023
230,38,1023
235,37,1023
240,37,1023
245,39,1023
250,39,1023
255,38,1023
260,38,1023
265,39,1023
270,39,1023
275,39,1023
280,38,1023
285,38,1023
290,38,1023
295,38,1023
300,40,1023
305,40,1023
310,37,1023
315,37,1023
320,37,1023
325,39,1023
330,39,1023
335,38,1023
340,38,1023
345,37,1023
350,37,1020
355,38,1023
360,38,1023
365,37,1023
370,37,1023
375,37,1023
380,35,1023
385,35,1023
390,38,1023
395,38,1023
400,38,1023
405,38,1023
410,40,1023
415,40,1023
420,38,1023
425,38,1023
430,38,1023
435,39,1023
440,39,1023
445,38,1023
450,38,1023
455,38,1023
460,38,1023
465,38,1023
470,38,1023
475,38,1023
480,37,1023
485,37,1023
490,39,1023
495,39,1023
500,38,1023
505,38,1023
510,37,1023
515,37,1023
520,38,1023
525,38,1023
530,38,1023
535,36,1023
540,36,1023
545,38,1023
550,38,1023
555,36,1023
560,36,1023
565,36,1023
570,36,1014
575,35,1023
580,35,1023
585,35,1023
590,37,1023
595,37,1023
600,38,1023
605,38,1012
610,35,1023
615,35,1023
620,36,1023
625,36,1023
630,37,1023
635,37,1023
640,37,1023
645,37,1023
650,37,1023
655,36,1023
660,36,1023
665,39,1023
670,39,1023
675,38,1023
680,38,1023
685,39,1023
690,39,1023
695,39,1023
700,37,1023
705,37,1022
710,37,1023
715,37,1023
720,38,1023
725,38,1023
730,39,1023
735,39,1023
740,38,1023
745,38,1023
750,38,1019
755,38,1023
760,38,1023
765,41,1023
770,41,1023
775,38,1023
780,38,1023
785,39,1023
790,39,1023
795,39,1023
800,39,1023
805,39,1012
810,38,1023
815,38,1023
820,40,1023
825,40,1021
830,39,1023
835,39,1023
840,37,1023
845,37,1023
850,37,1023
855,39,1023
860,39,1023
865,38,1023
870,38,1023
875,39,1023
880,39,1023
885,39,1023
890,39,1023
895,38,1023
900,38,1023
905,38,1023
910,38,1023
915,38,1023
920,39,1023
925,39,1023
930,39,1023
935,39,1016
940,40,1023
945,40,1023
950,40,1023
955,40,1023
960,40,1023
965,38,1023
970,38,1023
975,35,1023
980,35,1023
985,33,1023
990,33,1023
995,36,1020
1000,36,1023
1005,36,1023
1010,35,1023
1015,35,1023
1020,32,1023
1025,32,1023
1030,34,1023
1035,34,1023
1040,35,1023
1045,35,1023
1050,35,1023
1055,35,1023
1060,35,1023
1065,34,1023
1070,34,1023
1075,34,1023
1080,34,1023
1085,37,1023
1090,37,1023
1095,38,1023
1100,38,1023
1105,38,1023
1110,39,1023
1115,39,1023
1120,36,1023
1125,36,1023
1130,38,1023
1135,38,1023
1140,39,1023
1145,39,1023
1150,39,1015
1155,39,1023
1160,39,1023
1165,40,1023
1170,40,1023
1175,38,1023
1180,38,1023
1185,39,1023
1190,39,1023
1195,36,1023
1200,36,1023
1205,38,1023
1210,38,1023
1215,38,1023
1220,38,1023
1225,38,1023
1230,40,1023
1235,40,1023
1240,38,1023
1245,38,1023
1250,36,1023
1255,36,1023
1260,36,1023
1265,40,1023
1270,40,1023
1275,39,1023
1280,39,1023
1285,39,1023
1290,39,1023
1295,38,1023
1300,38,1023
1305,38,1023
1310,40,1023
1315,40,1023
1320,39,1023
1325,39,1023
1330,38,1023
1335,38,1023
1340,37,1023
1345,37,1023
1350,37,1023
1355,36,1023
1360,36,1023
1365,37,1023
1370,37,1023
1375,38,1023
1380,38,1023
1385,39,1023
1390,39,1023
1395,40,1023
1400,40,1023
1405,40,1023
1410,38,1023
1415,38,1023
1420,37,1023
1425,37,1010
1430,37,1023
1435,37,1023
1440,36,1023
1445,36,1023
1450,38,1023
1455,38,1023
1460,38,1023
1465,35,1023
1470,35,1023
1475,36,1023
1480,36,1023
1485,34,1023
1490,34,1023
1495,33,1023
1500,33,1023
1505,33,1012
1510,32,1023
1515,32,1023
1520,31,1023
1525,31,1023
1530,31,1023
1535,31,1023
1540,33,1023
1545,33,1023
1550,33,1023
1555,33,1023
1560,33,1023
1565,31,1023
1570,31,1023
1575,31,1023
1580,31,1023
1585,33,1023
1590,33,1023
1595,33,1023
1600,33,1023
1605,31,1023
1610,31,1023
1615,31,1023
1620,32,1023
1625,32,1023
1630,33,1023
1635,33,1023
1640,33,1023
1645,33,1023
1650,34,1023
1655,34,1023
1660,34,1023
1665,34,1023
1670,34,1023
1675,34,1023
1680,34,1023
1685,33,1023
1690,33,1023
1695,34,1023
1700,34,1023
1705,33,1023
1710,33,1023
1715,35,1023
1720,35,1023
1725,32,1023
1730,32,1023
1735,32,1023
1740,33,1023
1745,33,1023
1750,35,1023
1755,35,1022
1760,33,1023
1765,33,1023
1770,31,1023
1775,31,1023
1780,33,1023
1785,33,1023
1790,33,1023
1795,33,1023
1800,33,1023
1805,31,1023
1810,31,1023
1815,31,1023
1820,31,1023
1825,34,1023
1830,34,1023
1835,32,1023
1840,32,1023
1845,32,1023
1850,33,1023
1855,33,1023
1860,33,1023
1865,33,1022
1870,31,1023
1875,31,1023
1880,31,1023
1885,31,1023
1890,31,1023
1895,31,1023
1900,31,1023
1905,31,1023
1910,31,1023
1915,32,1023
1920,32,1022
1925,30,1023
1930,30,1023
1935,32,1023
1940,32,1023
1945,30,1023
1950,30,1023
1955,30,1023
1960,30,1023
1965,29,1023
1970,29,1023
1975,30,1023
1980,30,1023
1985,30,1023
1990,30,1023
1995,30,1023
2000,28,1023
2005,28,1023
2010,27,1023
2015,27,997
2020,24,985
2025,24,983
2030,23,976
2035,23,967
2040,24,969
2045,24,977
2050,25,979
2055,25,989
2060,25,997
2065,24,1002
2070,24,1005
2075,23,1011
2080,23,1017
2085,26,1023
2090,26,1023
2095,25,1023
2100,25,1023
2105,24,1023
2110,24,1023
2115,25,1023
2120,25,1023
2125,28,1023
2130,28,1023
2135,27,1023
2140,27,1023
2145,27,1023
2150,27,1018
2155,28,1023
2160,28,1023
2165,28,1023
2170,28,1023
2175,28,1023
2180,29,1023
2185,29,1023
2190,26,1023
2195,26,1019
2200,29,1023
2205,29,1023
2210,31,1023
2215,31,1023
2220,29,1023
2225,29,1023
2230,29,1023
2235,28,1023
2240,28,1023
2245,28,1023
2250,28,1023
2255,28,1023
2260,28,1023
2265,28,1023
2270,28,1023
2275,28,1023
2280,28,1019
2285,26,1023
2290,26,1023
2295,25,1023
2300,25,1023
2305,30,1023
2310,30,1023
2315,31,1023
2320,31,1023
2325,26,1023
2330,26,1023
2335,30,1023
2340,30,1023
2345,30,1023
2350,29,1023
2355,29,1023
2360,29,1023
2365,29,1023
2370,30,1023
2375,30,1023
2380,29,1023
2385,29,1023
2390,30,1023
2395,30,1023
2400,30,1023
2405,30,1023
2410,30,1023
2415,30,1023
2420,29,1023
2425,29,1023
2430,29,1023
2435,31,1023
2440,31,1023
2445,28,1023
2450,28,1023
2455,28,1023
2460,28,1023
2465,29,1023
2470,29,1023
2475,29,1023
2480,29,1023
2485,28,1023
2490,28,1023
2495,28,1023
2500,28,1023
2505,28,1023
2510,28,1023
2515,27,1023
2520,27,1023
2525,27,1020
2530,26,1013
2535,26,999
2540,27,997
2545,27,994
2550,27,993
2555,27,985
2560,26,1012
2565,26,1020
2570,26,1023
2575,26,1023
2580,27,1023
2585,27,1023
2590,27,1010
2595,27,1023
2600,27,1023
2605,26,1023
2610,26,1023
2615,27,1023
2620,27,1023
2625,28,1023
2630,28,1023
2635,26,1023
2640,26,1023
2645,26,1012
2650,27,1023
2655,27,1023
2660,29,1023
2665,29,1023
2670,29,1023
2675,29,1023
2680,29,1023
2685,29,1023
2690,31,1023
2695,31,1023
2700,31,1023
2705,32,1023
2710,32,1023
2715,30,1023
2720,30,1023
2725,28,1023
2730,28,1023
2735,29,1023
2740,29,1023
2745,28,1023
2750,28,1023
2755,28,1023
2760,27,1023
2765,27,1023
2770,29,1023
2775,29,1023
2780,28,1023
2785,28,1023
2790,28,1023
2795,28,1023
2800,26,1023
2805,26,1023
2810,27,1023
2815,27,1023
2820,29,1023
2825,29,1023
2830,28,1023
2835,28,1023
2840,28,1023
2845,30,1023
2850,30,1023
2855,31,1023
2860,31,1023
2865,30,1023
2870,30,1023
2875,30,1023
2880,30,1023
2885,31,1023
2890,31,1023
2895,31,1023
2900,28,1023
2905,28,1023
2910,31,1023
2915,31,1023
2920,33,1023
2925,33,1023
2930,28,1023
2935,28,1023
2940,30,1023
2945,30,1023
2950,30,1023
2955,29,1023
2960,29,1023
2965,29,1023
2970,29,1023
2975,27,1023
2980,27,1023
2985,27,1023
2990,27,1023
2995,27,1023
3000,27,1023
3005,27,1023
3010,27,1023
3015,28,1023
3020,28,1011
3025,28,1001
3030,28,990
3035,29,989
3040,29,991
3045,27,1002
3050,27,1014
3055,28,1023
3060,28,1023
3065,28,1023
3070,27,1023
3075,27,1023
3080,26,1023
3085,26,1023
3090,27,1023
3095,27,1023
3100,28,1023
3105,28,1023
3110,29,1023
3115,29,1023
3120,27,1023
3125,27,1023
3130,28,1023
3135,28,1023
3140,29,1023
3145,29,1023
3150,28,1023
3155,28,1023
3160,28,1023
3165,28,1023
3170,28,1023
3175,30,1023
3180,30,1023
3185,28,1023
3190,28,1023
3195,28,1023
3200,28,1023
3205,27,1023
3210,27,1023
3215,28,1023
3220,28,1023
3225,30,1023
3230,30,1023
3235,30,1023
3240,29,1023
3245,29,1023
3250,28,1023
3255,28,1022
3260,27,1023
3265,27,1023
3270,26,1023
3275,26,1023
3280,28,1016
3285,28,1023
3290,28,1023
3295,28,1023
3300,28,1023
3305,28,1023
3310,28,1023
3315,27,1023
3320,27,1023
3325,30,1023
3330,30,1023
3335,30,1023
3340,30,1023
3345,28,1023
3350,28,1023
3355,30,1023
3360,30,1023
3365,28,1019
3370,28,1009
3375,29,1023
3380,29,1023
3385,29,1023
3390,29,1023
3395,29,1023
3400,27,1023
3405,27,1023
3410,27,1023
3415,27,1023
3420,30,1023
3425,30,1023
3430,28,1023
3435,28,1023
3440,29,1023
3445,29,1023
3450,26,1014
3455,26,1023
3460,27,1023
3465,27,1023
3470,27,1023
3475,27,1023
3480,28,1023
3485,28,1023
3490,27,1023
3495,27,1023
3500,27,1023
3505,27,1023
3510,27,1023
3515,25,1023
3520,25,1023
3525,28,1023
3530,28,1023
3535,26,1023
3540,26,1023
3545,27,1023
3550,27,1023
3555,26,1023
3560,26,1023
3565,27,1023
3570,27,1023
3575,28,1023
3580,28,1023
3585,28,1023
3590,25,1023
3595,25,1023
3600,29,1023
3605,29,1023
3610,28,1023
3615,28,1023
3620,29,1023
3625,29,1023
3630,27,1023
3635,27,1023
3640,28,1023
3645,28,1023
3650,28,1023
3655,30,1023
3660,30,1023
3665,28,1023
3670,28,1023
3675,27,988
3680,27,973
3685,28,970
3690,28,961
3695,26,964
3700,26,963
3705,28,988
3710,28,1010
3715,28,1017
3720,29,1023
3725,29,1023
3730,29,1023
3735,29,1023
3740,24,1023
3745,24,1023
3750,27,1023
3755,27,1023
3760,27,1023
3765,27,1023
3770,27,1023
3775,26,1023
3780,26,1023
3785,27,1023
3790,27,1023
3795,28,1023
3800,28,1023
3805,28,1023
3810,28,1023
3815,26,1023
3820,26,1023
3825,27,1023
3830,27,1023
3835,25,1023
3840,25,999
3845,25,962
3850,27,952
3855,27,941
3860,25,936
3865,25,940
3870,27,955
3875,27,981
3880,27,997
3885,27,1008
3890,28,1023
3895,28,1023
3900,25,1023
3905,25,1023
3910,25,1023
3915,27,1023
3920,27,1023
3925,28,1023
3930,28,1023
3935,28,1023
3940,28,1023
3945,27,1023
3950,27,1023
3955,25,1023
3960,25,1023
3965,28,1023
3970,28,1023
3975,28,1023
3980,27,1023
3985,27,1023
3990,27,1023
3995,27,1023
4000,28,1023
4005,28,977
4010,24,947
4015,24,930
4020,24,918
4025,25,915
4030,25,927
4035,24,957
4040,24,980
4045,26,999
4050,26,1014
4055,27,1023
4060,27,1023
4065,25,1023
4070,25,1023
4075,25,1016
4080,25,1023
4085,25,1023
4090,25,1023
4095,25,1023
4100,27,1023
4105,27,1023
4110,28,1023
4115,28,1023
4120,29,1023
4125,29,1023
4130,27,1023
4135,27,1023
4140,29,1023
4145,29,1023
4150,30,1023
4155,30,1023
4160,31,1023
4165,31,1023
4170,31,1023
4175,30,1023
4180,30,1023
4185,29,1023
4190,29,1023
4195,30,1023
4200,30,1023
4205,31,1023
4210,31,1023
4215,28,1023
4220,28,1023
4225,27,1023
4230,27,1023
4235,27,1023
4240,27,1023
4245,27,1023
4250,27,1023
4255,27,1023
4260,26,1023
4265,26,1023
4270,28,1023
4275,28,1023
4280,28,1023
4285,28,1023
4290,26,1023
4295,26,1023
4300,26,1023
4305,26,1023
4310,26,1023
4315,27,1023
4320,27,1023
4325,29,1023
4330,29,1023
4335,29,1023
4340,29,1023
4345,28,1023
4350,28,1023
4355,28,1023
4360,28,1023
4365,28,1023
4370,25,1023
4375,25,1023
4380,27,1023
4385,27,1023
4390,29,1023
4395,29,1023
4400,28,1023
4405,28,1023
4410,27,1023
4415,27,1023
4420,28,1023
4425,28,1023
4430,29,1023
4435,29,1023
4440,29,1023
4445,28,1023
4450,28,1023
4455,28,1023
4460,28,1023
4465,27,1023
4470,27,1023
4475,27,1023
4480,27,1023
4485,27,1023
4490,27,1014
4495,26,1023
4500,26,1006
4505,28,988
4510,28,979
4515,27,970
4520,27,970
4525,25,974
4530,25,986
4535,25,1002
4540,27,1008
4545,27,1017
4550,27,1017
4555,27,1023
4560,25,1023
4565,25,1022
4570,26,1023
4575,26,1023
4580,25,1023
4585,25,1023
4590,27,1023
4595,27,1023
4600,26,1023
4605,26,1023
4610,26,1023
4615,26,1023
4620,25,1023
4625,25,1023
4630,25,1023
4635,26,1023
4640,26,1023
4645,27,1023
4650,27,1023
4655,29,1023
4660,29,1023
4665,26,1023
4670,26,1023
4675,27,1023
4680,27,1023
4685,27,1023
4690,26,1023
4695,26,1023
4700,26,1023
4705,26,1023
4710,28,1023
4715,28,1023
4720,27,1023
4725,27,1023
4730,27,1023
4735,27,1023
4740,28,1023
4745,28,1023
4750,28,1023
4755,27,1023
4760,27,1023
4765,27,1023
4770,27,1022
4775,29,1023
4780,29,1023
4785,26,1023
4790,26,1023
4795,25,1023
4800,25,1023
4805,27,1023
4810,27,1023
4815,26,1023
4820,26,1023
4825,26,1023
4830,29,1023
4835,29,1023
4840,27,1023
4845,27,1023
4850,30,1022
4855,30,1023
4860,28,1023
4865,28,1023
4870,27,1023
4875,27,1023
4880,28,1023
4885,28,1023
4890,28,1023
4895,27,1023
4900,27,1023
4905,29,1023
4910,29,1023
4915,28,1023
4920,28,1023
4925,29,1023
4930,29,1023
4935,28,1023
4940,28,1023
4945,28,1023
4950,28,1023
4955,26,1023
4960,26,1023
4965,27,1023
4970,27,1023
4975,26,1023
4980,26,1023
4985,25,990
4990,25,972
4995,26,965
5000,26,954
5005,26,948
5010,26,955
5015,26,969
5020,23,980
5025,23,986
5030,28,998
5035,28,1008
5040,27,1016
5045,27,1019
5050,26,1023
5055,26,1023
5060,25,1023
5065,25,1023
5070,25,1023
5075,26,1023
5080,26,1023
5085,26,1023
5090,26,1023
5095,26,1018
5100,26,1023
5105,26,1023
5110,26,1023
5115,26,1023
5120,26,1023
5125,26,1023
5130,24,1023
5135,24,1023
5140,26,1023
5145,26,1023
5150,26,1023
5155,26,1023
5160,26,1023
5165,26,1023
5170,26,1023
5175,26,1023
5180,27,1023
5185,27,1023
5190,25,1023
5195,25,1023
5200,27,1023
5205,27,1023
5210,27,1023
5215,27,1023
5220,26,1023
5225,26,1023
5230,26,1023
5235,27,1023
5240,27,1023
5245,29,1023
5250,29,1023
5255,27,1023
5260,27,1023
5265,27,1023
5270,27,1023
5275,26,1023
5280,26,1023
5285,26,1015
5290,26,1023
5295,28,1023
5300,28,1023
5305,28,1023
5310,25,1023
5315,25,1023
5320,29,1023
5325,29,1023
5330,28,1023
5335,28,1023
5340,29,1023
5345,29,1023
5350,27,1023
5355,27,1023
5360,28,1023
5365,28,1023
5370,26,1023
5375,26,1023
5380,26,1023
5385,31,1023
5390,31,1023
5395,29,1023
5400,29,1023
5405,29,1023
5410,29,1023
5415,28,1023
5420,28,1023
5425,28,1023
5430,28,1023
5435,28,1023
5440,28,1023
5445,26,1023
5450,26,999
5455,26,968
5460,26,959
5465,26,951
5470,25,946
5475,25,948
5480,25,964
5485,25,971
5490,24,1001
5495,24,1011
5500,27,1021
5505,27,1023
5510,27,1023
5515,26,1023
5520,26,1023
5525,24,1023
5530,24,1023
5535,27,1023
5540,27,1023
5545,28,1023
5550,28,1023
5555,27,1023
5560,27,1023
5565,27,1023
5570,27,1012
5575,26,1023
5580,26,1023
5585,26,1023
5590,26,1023
5595,26,1023
5600,26,1023
5605,26,1023
5610,27,1023
5615,27,1023
5620,26,1023
5625,26,1023
5630,25,985
5635,25,975
5640,25,960
5645,25,954
5650,26,953
5655,26,957
5660,26,972
5665,25,991
5670,25,1001
5675,26,1009
5680,26,1023
5685,26,1023
5690,26,1023
5695,25,1023
5700,25,1023
5705,25,1023
5710,25,1012
5715,28,1023
5720,28,1023
5725,28,1023
5730,28,1023
5735,28,1023
5740,28,1023
5745,28,1023
5750,27,1023
5755,27,1023
5760,26,1023
5765,26,1023
5770,26,1023
5775,28,1023
5780,28,1023
5785,26,1023
5790,26,1023
5795,29,1023
5800,29,1023
5805,26,995
5810,26,981
5815,22,969
5820,22,960
5825,25,952
5830,25,955
5835,25,968
5840,26,984
5845,26,993
5850,27,999
5855,27,1011
5860,24,1020
5865,24,1023
5870,26,1023
5875,26,1023
5880,26,1023
5885,26,1023
5890,25,1023
5895,25,1023
5900,27,1023
5905,27,1010
5910,26,1023
5915,26,1023
5920,24,1023
5925,24,1023
5930,24,1023
5935,26,1023
5940,26,1023
5945,27,1023
5950,27,1022
5955,27,1023
5960,27,1023
5965,26,1023
5970,26,997
5975,24,976
5980,24,957
5985,25,945
5990,25,927
5995,25,939
6000,25,953
6005,25,969
6010,25,977
6015,25,990
6020,26,996
6025,26,1009
6030,26,1020
6035,26,1023
6040,25,1023
6045,25,1023
6050,25,1023
6055,25,1023
6060,25,1023
6065,26,1023
6070,26,1023
6075,27,1023
6080,27,1023
6085,24,1023
6090,24,1023
6095,25,1023
6100,25,1021
6105,27,1023
6110,27,1023
6115,28,1023
6120,28,1023
6125,26,1023
6130,26,1023
6135,26,1023
6140,26,1023
6145,25,1023
6150,25,1023
6155,26,1023
6160,26,1023
6165,26,1023
6170,26,1023
6175,26,1023
6180,25,1023
6185,25,1023
6190,26,1023
6195,26,1023
6200,26,1023
6205,26,1023
6210,26,1023
6215,26,1023
6220,26,1023
6225,24,1023
6230,24,1023
6235,25,1023
6240,25,1023
6245,26,1023
6250,26,1023
6255,25,1023
6260,25,1023
6265,28,1023
6270,28,1023
6275,28,1023
6280,28,1023
6285,28,1023
6290,28,1023
6295,28,1023
6300,26,1023
6305,26,1023
6310,26,1023
6315,26,1023
6320,28,1023
6325,28,1022
6330,25,1023
6335,25,1023
6340,25,1023
6345,25,1023
6350,26,1023
6355,26,1023
6360,26,1023
6365,25,1023
6370,25,1023
6375,29,1023
6380,29,1023
6385,26,1023
6390,26,1023
6395,27,1023
6400,27,1023
6405,25,1023
6410,25,1023
6415,28,1023
6420,28,1023
6425,27,1023
6430,27,1019
6435,26,1023
6440,26,1023
6445,27,1023
6450,27,1023
6455,27,1023
6460,27,1023
6465,27,1023
6470,26,1023
6475,26,1023
6480,25,1023
6485,25,1023
6490,26,1023
6495,26,1016
6500,26,998
6505,26,991
6510,24,989
6515,24,984
6520,24,989
6525,25,995
6530,25,1004
6535,25,1013
6540,25,1023
6545,25,1023
6550,25,1023
6555,26,1023
6560,26,1023
6565,27,1023
6570,27,1023
6575,25,1023
6580,25,1023
6585,25,1023
6590,25,1023
6595,24,1023
6600,24,1023
6605,24,1023
6610,27,1023
6615,27,1023
6620,26,1023
6625,26,1023
6630,28,1023
6635,28,1023
6640,28,1023
6645,28,1023
6650,28,1023
6655,28,1023
6660,26,1023
6665,26,1019
6670,25,1023
6675,25,1023
6680,27,1023
6685,27,1023
6690,27,1023
6695,27,1020
6700,27,1023
6705,26,1023
6710,26,1023
6715,27,1023
6720,27,1023
6725,27,1023
6730,27,1023
6735,27,1023
6740,27,1023
6745,27,1023
6750,28,1023
6755,28,1023
6760,27,1023
6765,27,1023
6770,24,1023
6775,24,1023
6780,26,1023
6785,26,1023
6790,27,1023
6795,27,1023
6800,27,1023
6805,27,1023
6810,26,1023
6815,26,1023
6820,26,1023
6825,26,1023
6830,26,1023
6835,26,1023
6840,26,1023
6845,26,1023
6850,26,1023
6855,27,1023
6860,27,1023
6865,27,1023
6870,27,1023
6875,29,1023
6880,29,1023
6885,29,1023
6890,28,1023
6895,28,1023
6900,28,1023
6905,28,1023
6910,27,1023
6915,27,1023
6920,29,1023
6925,29,1023
6930,28,1023
6935,28,1023
6940,29,1023
6945,29,1023
6950,29,1023
6955,28,1023
6960,28,1023
6965,25,1023
6970,25,1023
6975,26,1023
6980,26,1023
6985,27,1023
6990,27,1023
6995,25,1020
7000,25,1007
7005,24,997
7010,24,989
7015,25,984
7020,25,984
7025,25,989
7030,25,996
7035,25,1002
7040,24,1002
7045,24,1009
7050,27,1014
7055,27,1023
7060,23,1023
7065,23,1023
7070,25,1023
7075,25,1023
7080,24,1023
7085,24,1023
7090,26,1023
7095,26,1023
7100,26,1023
7105,26,1023
7110,26,1023
7115,26,1023
7120,26,1018
7125,26,1023
7130,26,1023
7135,27,1023
7140,27,1023
7145,26,1023
7150,26,1023
7155,27,1023
7160,27,1023
7165,28,1023
7170,28,1023
7175,26,1023
7180,26,1023
7185,27,1023
7190,27,1023
7195,27,1023
7200,26,1023
7205,26,1023
7210,27,1023
7215,27,1023
7220,25,1023
7225,25,1023
7230,25,1023
7235,25,1023
7240,26,1023
7245,26,1023
7250,26,1023
7255,27,1023
7260,27,1023
7265,27,1023
7270,27,1023
7275,27,1020
7280,27,1023
7285,26,1023
7290,26,1019
7295,27,1023
7300,27,1023
7305,27,1023
7310,27,1023
7315,26,1023
7320,26,1023
7325,27,1023
7330,27,1023
7335,27,1023
7340,27,1023
7345,27,1023
7350,27,1023
7355,30,1023
7360,30,1023
7365,30,1023
7370,28,1023
7375,28,1023
7380,26,1023
7385,26,1023
7390,25,1023
7395,25,1023
7400,28,1023
7405,28,1023
7410,30,1023
7415,30,1023
7420,27,1023
7425,27,1023
7430,27,1023
7435,29,1023
7440,29,1023
7445,27,1023
7450,27,1023
7455,26,1023
7460,26,1023
7465,25,1023
7470,25,1023
7475,26,1023
7480,26,1016
7485,26,1001
7490,26,980
7495,25,980
7500,25,978
7505,26,987
7510,26,993
7515,25,1005
7520,25,1015
7525,25,1023
7530,23,1023
7535,23,1023
7540,25,1023
7545,25,1023
7550,26,1023
7555,26,1023
7560,25,1023
7565,25,1023
7570,26,1023
7575,26,1023
7580,28,1023
7585,28,1023
7590,26,1023
7595,26,1023
7600,26,1023
7605,28,1023
7610,28,1023
7615,29,1023
7620,29,1023
7625,27,1023
7630,27,1023
7635,25,1023
7640,25,1023
7645,27,1023
7650,27,992
7655,28,983
7660,28,974
7665,28,965
7670,25,959
7675,25,960
7680,27,965
7685,27,972
7690,28,987
7695,28,995
7700,27,1012
7705,27,1020
7710,26,1023
7715,26,1023
7720,26,1023
7725,27,1023
7730,27,1023
7735,27,1023
7740,27,1023
7745,23,1023
7750,23,1023
7755,25,1023
7760,25,1023
7765,24,1023
