0,75,1023
5,75,1023
10,76,1023
15,76,1023
20,76,1023
25,76,1023
30,77,1023
35,77,1023
40,76,1023
45,76,1023
50,76,1023
55,77,1023
60,77,1023
65,77,1023
70,77,1023
75,75,1023
80,75,1023
85,75,1023
90,76,1023
95,76,1023
100,75,1023
105,75,1023
110,76,1023
115,76,1019
120,79,1023
125,79,1023
130,79,1023
135,75,1023
140,75,1023
145,75,1023
150,75,1021
155,74,1023
160,74,1023
165,75,1023
170,75,1023
175,75,1023
180,75,1023
185,75,1023
190,74,1023
195,74,1023
200,74,1023
205,74,1023
210,74,1023
215,74,1023
220,73,1023
225,73,1023
230,73,1023
235,73,1023
240,73,1023
245,73,1023
250,73,1023
255,76,1023
260,76,1023
265,75,1023
270,75,1023
275,75,1023
280,75,1023
285,75,1023
290,75,1023
295,75,1023
300,74,1023
305,74,1023
310,75,1023
315,75,1023
320,74,1023
325,74,1023
330,75,1023
335,75,1023
340,75,1023
345,75,1023
350,75,1019
355,74,1023
360,74,1023
365,73,1023
370,73,1015
375,71,1023
380,71,1023
385,71,1023
390,73,1023
395,73,1023
400,75,1023
405,75,1020
410,71,1023
415,71,1023
420,72,1023
425,72,1023
430,74,1023
435,74,1023
440,74,1023
445,73,1023
450,73,1023
455,73,1023
460,73,1023
465,71,1023
470,71,1023
475,71,1023
480,71,1023
485,71,1023
490,72,1023
495,72,1023
500,73,1023
505,73,1021
510,73,1023
515,73,1023
520,74,1023
525,74,1023
530,75,1023
535,75,1023
540,75,1023
545,73,1023
550,73,1014
555,72,1023
560,72,1023
565,75,1023
570,75,1023
575,72,1023
580,72,1023
585,73,1023
590,73,1023
595,73,1023
600,73,1023
605,73,1023
610,75,1023
615,75,1023
620,73,1023
625,73,1023
630,73,1023
635,73,1023
640,73,1023
645,72,1023
650,72,1023
655,71,1023
660,71,1017
665,72,1023
670,72,1023
675,72,1023
680,75,1023
685,75,1023
690,71,1023
695,71,1023
700,74,1023
705,74,1023
710,71,1023
715,71,1023
720,74,1023
725,74,1023
730,74,1023
735,73,1023
740,73,1023
745,73,1023
750,73,1023
755,72,1023
760,72,1023
765,74,1023
770,74,1023
775,74,1023
780,75,1023
785,75,1023
790,71,1023
795,71,1023
800,71,1023
805,71,1023
810,72,1023
815,72,1023
820,71,1023
825,71,1023
830,71,1023
835,74,1023
840,74,1023
845,72,1023
850,72,1023
855,74,1023
860,74,1023
865,74,1023
870,74,1023
875,72,1023
880,72,1023
885,72,1023
890,74,1023
895,74,1019
900,74,1023
905,74,1022
910,75,1023
915,75,1023
920,73,1023
925,73,1023
930,73,1023
935,72,1023
940,72,1021
945,73,1023
950,73,1023
955,71,1023
960,71,1023
965,75,1023
970,75,1023
975,74,1023
980,74,1023
985,74,1023
990,74,1023
995,74,1023
1000,74,1023
1005,74,1021
1010,73,1023
1015,73,1023
1020,75,1023
1025,75,1023
1030,75,1023
1035,72,1023
1040,72,1023
1045,71,1023
1050,71,1023
1055,72,1023
1060,72,1023
1065,72,1023
1070,72,1023
1075,72,1023
1080,75,1023
1085,75,1023
1090,74,1015
1095,74,1023
1100,75,1023
1105,75,1023
1110,75,1023
1115,75,1020
1120,72,1023
1125,72,1023
1130,72,1023
1135,73,1023
1140,73,1023
1145,75,1023
1150,75,1023
1155,73,1023
1160,73,1023
1165,73,1023
1170,73,1023
1175,73,1023
1180,75,1023
1185,75,1023
1190,73,1023
1195,73,1023
1200,73,1023
1205,73,1023
1210,75,1023
1215,75,1023
1220,75,1023
1225,73,1013
1230,73,1023
1235,76,1023
1240,76,1023
1245,75,1016
1250,75,1023
1255,73,1023
1260,73,1023
1265,73,1023
1270,74,1023
1275,74,1023
1280,74,1023
1285,74,1016
1290,75,1023
1295,75,1023
1300,75,1023
1305,75,1023
1310,75,1023
1315,73,1023
1320,73,1023
1325,75,1023
1330,75,1023
1335,74,1023
1340,74,1023
1345,73,1023
1350,73,1023
1355,73,1023
1360,75,1023
1365,75,1023
1370,73,1023
1375,73,1023
1380,73,1023
1385,73,1023
1390,75,1023
1395,75,1023
1400,75,1023
1405,74,1023
1410,74,1023
1415,72,1023
1420,72,1023
1425,75,1023
1430,75,1023
1435,74,1023
1440,74,1023
1445,74,1023
1450,75,1023
1455,75,1023
1460,74,1023
1465,74,1023
1470,75,1023
1475,75,1023
1480,74,1023
1485,74,1023
1490,74,1023
1495,74,1023
1500,74,1023
1505,74,1023
1510,74,1023
1515,76,1023
1520,76,1023
1525,78,1023
1530,78,1023
1535,78,1023
1540,78,1023
1545,78,1023
1550,74,1023
1555,74,1023
1560,75,1023
1565,75,1023
1570,75,1023
1575,75,1023
1580,75,1023
1585,75,1023
1590,75,1023
1595,76,1023
1600,76,1023
1605,77,1023
1610,77,1023
1615,75,1023
1620,75,1023
1625,76,1023
1630,76,1023
1635,76,1023
1640,76,1023
1645,76,1023
1650,71,1023
1655,71,1019
1660,75,1023
1665,75,1023
1670,75,1023
1675,75,1023
1680,75,1023
1685,75,1023
1690,75,1023
1695,77,1021
1700,77,1023
1705,73,1020
1710,73,1023
1715,75,1023
1720,75,1023
1725,75,1023
1730,74,1023
1735,74,1023
1740,76,1023
1745,76,1023
1750,77,1023
1755,77,1023
1760,75,1023
1765,75,1023
1770,76,1023
1775,76,1023
1780,76,1023
1785,77,1023
1790,77,1023
1795,74,1023
1800,74,1023
1805,76,1023
1810,76,1023
1815,76,1023
1820,76,1023
1825,76,1023
1830,77,1023
1835,77,1023
1840,75,1023
1845,75,1023
1850,76,1023
1855,76,1023
1860,76,1023
1865,76,1023
1870,76,1023
1875,75,1023
1880,75,1023
1885,75,1023
1890,75,1023
1895,76,1023
1900,76,1023
1905,78,1023
1910,78,1023
1915,78,1023
1920,77,1023
1925,77,1023
1930,78,1023
1935,78,1023
1940,76,1023
1945,76,1023
1950,75,1023
1955,75,1023
1960,75,1023
1965,77,1023
1970,77,1023
1975,72,1023
1980,72,1023
1985,73,1023
1990,73,1023
1995,71,928
2000,71,749
2005,71,738
2010,68,772
2015,68,844
2020,68,899
2025,68,933
2030,72,969
2035,72,990
2040,69,1012
2045,69,1023
2050,68,1023
2055,68,1023
2060,68,1022
2065,70,1023
2070,70,1023
2075,68,1023
2080,68,1023
2085,69,1023
2090,69,1023
2095,73,1023
2100,73,1023
2105,73,1023
2110,76,1023
2115,76,1023
2120,75,1023
2125,75,1023
2130,76,1023
2135,76,1023
2140,75,1023
2145,75,1023
2150,75,1023
2155,77,1023
2160,77,1023
2165,75,1023
2170,75,1023
2175,76,1023
2180,76,1023
2185,75,1023
2190,75,1023
2195,77,1023
2200,77,1023
2205,77,1023
2210,77,1023
2215,77,1023
2220,74,1023
2225,74,1023
2230,75,1016
2235,75,1023
2240,75,1023
2245,75,1023
2250,75,1023
2255,74,1023
2260,74,1023
2265,74,1023
2270,74,1023
2275,75,1023
2280,75,1023
2285,74,1023
2290,74,1023
2295,74,1023
2300,76,1023
2305,76,1023
2310,75,1023
2315,75,1023
2320,77,1023
2325,77,1023
2330,76,1023
2335,76,1023
2340,76,1023
2345,78,1023
2350,78,1023
2355,76,1023
2360,76,1023
2365,78,1023
2370,78,1023
2375,78,1023
2380,78,1023
2385,78,1023
2390,78,1023
2395,78,1023
2400,76,1023
2405,76,1023
2410,78,1023
2415,78,1023
2420,79,1023
2425,79,1023
2430,80,1023
2435,80,1023
2440,80,1023
2445,79,1023
2450,79,1023
2455,78,1023
2460,78,1023
2465,78,1023
2470,78,1023
2475,76,1023
2480,76,1023
2485,76,1023
2490,74,1023
2495,74,1023
2500,73,1023
2505,73,1023
2510,71,1000
2515,71,721
2520,69,727
2525,69,777
2530,69,913
2535,69,983
2540,69,1015
2545,69,1023
2550,69,1023
2555,69,1023
2560,69,1023
2565,70,1023
2570,70,1023
2575,70,1023
2580,71,1023
2585,71,1023
2590,71,1023
2595,71,1023
2600,76,1023
2605,76,1023
2610,72,1023
2615,72,1023
2620,76,1023
2625,76,1023
2630,76,1023
2635,76,1023
2640,76,1023
2645,76,1023
2650,76,1023
2655,79,1023
2660,79,1023
2665,78,1023
2670,78,1023
2675,78,1023
2680,77,1023
2685,77,1023
2690,76,1023
2695,76,1023
2700,79,1019
2705,79,1023
2710,77,1023
2715,77,1023
2720,77,1023
2725,79,1023
2730,79,1023
2735,76,1023
2740,76,1023
2745,76,1023
2750,76,1023
2755,77,1023
2760,77,1023
2765,77,1023
2770,79,1023
2775,79,1023
2780,76,1023
2785,76,1023
2790,80,1023
2795,80,1023
2800,80,1023
2805,80,1023
2810,80,1023
2815,80,1023
2820,80,1023
2825,80,1016
2830,80,1023
2835,80,1023
2840,80,1023
2845,80,1023
2850,80,1023
2855,75,1023
2860,75,1023
2865,75,1023
2870,80,1023
2875,80,1023
2880,80,1023
2885,80,1023
2890,79,1023
2895,79,1023
2900,79,1023
2905,79,1023
2910,79,1023
2915,79,1023
2920,79,1019
2925,78,1023
2930,78,1023
2935,79,1023
2940,79,1023
2945,78,1023
2950,78,1023
2955,78,1023
2960,78,1022
2965,78,1023
2970,77,1023
2975,77,1023
2980,73,1023
2985,73,1023
2990,71,1023
2995,71,780
3000,71,715
3005,67,741
3010,67,842
3015,69,968
3020,69,1003
3025,70,1023
3030,70,1023
3035,68,1023
3040,68,1023
3045,68,1023
3050,70,1019
3055,70,1023
3060,71,1023
3065,71,1023
3070,72,1023
3075,72,1023
3080,71,1023
3085,71,1023
3090,72,1023
3095,72,1023
3100,72,1023
3105,74,1023
3110,74,1023
3115,76,1023
3120,76,1023
3125,74,1023
3130,74,1023
3135,78,1023
3140,78,1023
3145,78,1023
3150,79,1023
3155,79,1023
3160,77,1023
3165,77,1023
3170,77,1023
3175,77,1023
3180,80,1023
3185,80,1023
