0,81,1023
5,81,1023
10,84,1023
15,84,1023
20,84,1023
25,82,1023
30,82,1023
35,80,1023
40,80,1023
45,80,1023
50,80,1023
55,80,1023
60,82,1023
65,82,1023
70,80,1023
75,80,1023
80,81,1023
85,81,1023
90,81,1023
95,81,1023
100,81,1023
105,83,1023
110,83,1023
115,81,1023
120,81,1023
125,81,1023
130,81,1023
135,81,1023
140,81,1023
145,81,1023
150,81,1023
155,81,1023
160,82,1023
165,82,1023
170,80,1023
175,80,1023
180,80,1023
185,80,1022
190,81,1023
195,81,1023
200,82,1023
205,82,1023
210,82,1023
215,79,1023
220,79,1013
225,82,1023
230,82,1023
235,81,1023
240,81,1023
245,79,1023
250,79,1023
255,79,1023
260,80,1023
265,80,1023
270,82,1023
275,82,1023
280,82,1023
285,82,1023
290,79,1023
295,79,1023
300,83,1023
305,83,1023
310,83,1023
315,81,1023
320,81,1023
325,82,1023
330,82,1023
335,82,1023
340,82,1023
345,83,1023
350,83,1023
355,83,1023
360,81,1023
365,81,1016
370,81,1023
375,81,1023
380,80,1023
385,80,1022
390,83,1023
395,83,1023
400,81,1023
405,81,1023
410,81,1023
415,82,1023
420,82,1023
425,81,1023
430,81,1023
435,81,1023
440,81,1023
445,79,1023
450,79,1023
455,79,1023
460,79,1023
465,79,1023
470,83,1023
475,83,1023
480,81,1023
485,81,1023
490,82,1023
495,82,1023
500,79,1023
505,79,1023
510,79,1023
515,82,1023
520,82,1023
525,80,1023
530,80,1019
535,82,1023
540,82,1023
545,79,1023
550,79,1023
555,83,1023
560,83,1023
565,83,1023
570,80,1023
575,80,1023
580,81,1023
585,81,1023
590,80,1023
595,80,1023
600,83,1023
605,83,1023
610,83,1023
615,83,1023
620,83,1023
625,82,1023
630,82,1023
635,81,1023
640,81,1023
645,83,1023
650,83,1023
655,83,1023
660,82,1023
665,82,1023
670,81,1023
675,81,1022
680,82,1023
685,82,1023
690,85,1023
695,85,1023
700,79,1023
705,79,1023
710,79,1023
715,81,1023
720,81,1023
725,81,1023
730,81,1023
735,84,1023
740,84,1023
745,82,1023
750,82,1021
755,82,1023
760,82,1023
765,82,1023
770,83,1017
775,83,1023
780,80,1023
785,80,1013
790,82,1023
795,82,1022
800,82,1023
805,82,1023
810,82,1023
815,82,1023
820,82,1023
825,83,1023
830,83,1023
835,82,1023
840,82,1023
845,83,1023
850,83,1023
855,83,1023
860,83,1023
865,83,1023
870,83,1023
875,83,1023
880,83,1023
885,83,1023
890,83,1022
895,85,1023
900,85,1023
905,82,1023
910,82,1023
915,83,1023
920,83,1020
925,81,1023
930,81,1023
935,81,1023
940,81,1023
945,81,1023
950,83,1023
955,83,1013
960,82,1023
965,82,1023
970,83,1023
975,83,1023
980,85,1023
985,85,1023
990,85,1023
995,82,1023
1000,82,1023
1005,82,1023
1010,82,1023
1015,85,1023
1020,85,1023
1025,84,1023
1030,84,1023
1035,84,1023
1040,82,1023
1045,82,1023
1050,83,1023
1055,83,1023
1060,79,1023
1065,79,1023
1070,82,1023
1075,82,1023
1080,82,1020
1085,82,1023
1090,82,1023
1095,84,1023
1100,84,1023
1105,81,1023
1110,81,1023
1115,79,1023
1120,79,1023
1125,79,1023
1130,81,1023
1135,81,1023
1140,83,1023
1145,83,1023
1150,80,1023
1155,80,1023
1160,82,1023
1165,82,1023
1170,84,1023
1175,84,1023
1180,84,1023
1185,80,1023
1190,80,1023
1195,81,1023
1200,81,1023
1205,81,1023
1210,81,1023
1215,80,1023
1220,80,1023
1225,80,1023
1230,84,1023
1235,84,1023
1240,82,1023
1245,82,1023
1250,82,1023
1255,82,1023
1260,82,1023
1265,82,1023
1270,82,1023
1275,79,1023
1280,79,1023
1285,82,1023
1290,82,1023
1295,83,1023
1300,83,1023
1305,82,1023
1310,82,1023
1315,82,1023
1320,82,1023
1325,82,1023
1330,82,1023
1335,82,1023
1340,81,1023
1345,81,1023
1350,82,1023
1355,82,1023
1360,82,1023
1365,82,1023
1370,82,1022
1375,78,1023
1380,78,1023
1385,82,1023
1390,82,1023
1395,80,1023
1400,80,1023
1405,80,1013
1410,81,1023
1415,81,1023
1420,83,1023
1425,83,1023
1430,80,1023
1435,80,1023
1440,81,1023
1445,81,1023
1450,81,1023
1455,80,1023
1460,80,1023
1465,81,1023
1470,81,1023
1475,81,1023
1480,81,1023
1485,83,1023
1490,83,1023
1495,83,1023
1500,82,1023
1505,82,1023
1510,83,1023
1515,83,1023
1520,83,1023
1525,83,1023
1530,81,1023
1535,81,1023
1540,85,1023
1545,85,1023
1550,85,1021
1555,87,1023
1560,87,1023
1565,86,1023
1570,86,1023
1575,89,1023
1580,89,1023
1585,89,1023
1590,91,1023
1595,91,1023
1600,91,1023
1605,91,1023
1610,92,1023
1615,92,1023
1620,92,1023
1625,89,1023
1630,89,1023
1635,91,1023
1640,91,1023
1645,91,1023
1650,91,1023
1655,91,1023
1660,88,1023
1665,88,1009
1670,91,1023
1675,91,1023
1680,91,1023
1685,91,1023
1690,91,1023
1695,90,1023
1700,90,1023
1705,91,1023
1710,91,1023
1715,90,1023
1720,90,1023
1725,90,1023
1730,91,1023
1735,91,1023
1740,91,1019
1745,91,1023
1750,93,1023
1755,93,1023
1760,93,1023
1765,89,1023
1770,89,1023
1775,92,1023
1780,92,1023
1785,92,1023
1790,90,1023
1795,90,1023
