0,77,1023
5,77,1023
10,78,1023
15,78,1023
20,78,1023
25,78,1023
30,78,1013
35,78,1023
40,78,1023
45,77,1023
50,77,1023
55,77,1023
60,77,1023
65,78,1023
70,78,1023
75,76,1023
80,76,1023
85,76,1023
90,78,1023
95,78,1023
100,77,1023
105,77,1023
110,76,1023
115,76,1023
120,79,1023
125,79,1023
130,79,1023
135,79,1023
140,79,1023
145,79,1023
150,79,1023
155,78,1023
160,78,1023
165,77,1023
170,77,1023
175,78,1023
180,78,1023
185,78,1023
190,79,1023
195,79,1023
200,77,1023
205,77,1023
210,75,1023
215,75,1023
220,79,1023
225,79,1023
230,79,1023
235,79,1023
240,79,1023
245,75,1023
250,75,1023
255,79,1023
260,79,1023
265,78,1023
270,78,1023
275,80,1023
280,80,1023
285,80,1023
290,78,1023
295,78,1023
300,78,1023
305,78,1023
310,78,1023
315,78,1023
320,79,1023
325,79,1023
330,77,1023
335,77,1023
340,77,1023
345,79,1023
350,79,1023
355,77,1023
360,77,1023
365,77,1023
370,77,1023
375,77,1023
380,77,1023
385,79,1023
390,79,1023
395,79,1023
400,78,1023
405,78,1018
410,77,1023
415,77,1023
420,77,1023
425,77,1023
430,79,1023
435,79,1023
440,79,1023
445,78,1023
450,78,1023
455,82,1023
460,82,1023
465,81,1023
470,81,1023
475,79,1023
480,79,1023
485,80,1023
490,80,1023
495,80,1023
500,81,1023
505,81,1023
510,78,1023
515,78,1023
520,81,1023
525,81,1023
530,79,1023
535,79,1015
540,79,1023
545,78,1023
550,78,1023
555,78,1023
560,78,1023
565,80,1023
570,80,1022
575,79,1023
580,79,1023
585,77,1023
590,77,1023
595,77,1023
600,80,1023
605,80,1023
610,78,1023
615,78,1023
620,78,1023
625,78,1023
630,79,1023
635,79,1023
640,79,1023
645,79,1023
650,79,1023
655,78,1023
660,78,1023
665,79,1023
670,79,1023
675,77,1023
680,77,1023
685,79,1023
690,79,1023
695,79,1023
700,78,1023
705,78,1023
710,75,1023
715,75,1023
720,77,1023
725,77,1023
730,80,1023
735,80,1023
740,77,1023
745,77,1023
750,77,1023
755,79,1023
760,79,1023
765,79,1023
770,79,1023
775,78,1023
780,78,1021
785,78,1023
790,78,1023
795,78,1023
800,78,1023
805,78,1023
810,77,1023
815,77,1023
820,78,1023
825,78,1023
830,78,1023
835,78,1023
840,77,1023
845,77,1023
850,77,1023
855,79,1023
860,79,1023
865,79,1023
870,79,1023
875,77,1023
880,77,1023
885,79,1023
890,79,1021
895,79,1023
900,78,1023
905,78,1023
910,79,1023
915,79,1023
920,77,1023
925,77,1023
930,80,1022
935,80,1023
940,78,1023
945,78,1023
950,78,1023
955,78,1023
960,78,1023
965,76,1023
970,76,1023
975,76,1023
980,76,1020
985,77,1023
990,77,1023
995,79,1023
1000,79,1023
1005,79,1023
1010,79,1023
1015,79,1023
1020,78,1023
1025,78,1023
1030,77,1023
1035,77,1023
1040,76,1023
1045,76,1023
1050,76,1023
1055,76,1023
1060,76,1023
1065,75,1023
1070,75,1023
1075,76,1023
1080,76,1023
1085,80,1023
1090,80,1023
1095,80,1023
1100,77,1023
1105,77,1023
1110,77,1023
1115,77,1023
1120,75,1023
1125,75,1023
1130,77,1023
1135,77,1023
1140,77,1023
1145,76,1023
1150,76,1023
1155,77,1023
1160,77,1023
1165,76,1023
1170,76,1023
1175,75,1023
1180,75,1023
1185,74,1023
1190,74,1023
1195,74,1023
1200,79,1023
1205,79,1023
1210,75,1023
1215,75,1023
1220,77,1023
1225,77,1023
1230,78,1023
1235,78,1023
1240,78,1023
1245,77,1023
1250,77,1023
1255,77,1023
1260,77,1014
1265,76,1023
1270,76,1023
1275,75,1023
1280,75,1023
1285,75,1019
1290,78,1023
1295,78,1023
1300,74,1023
1305,74,1023
1310,74,1015
1315,76,1023
1320,76,1023
1325,76,1023
1330,76,1023
1335,77,1023
1340,77,1023
1345,76,1023
1350,76,1023
1355,77,1023
1360,77,1023
1365,77,1023
1370,79,1022
1375,79,1023
1380,78,1023
1385,78,1023
1390,77,1023
1395,77,1023
1400,77,1023
1405,77,1023
1410,77,1023
1415,79,1023
1420,79,1023
1425,76,1023
1430,76,1023
1435,76,1023
1440,76,1023
1445,77,1023
1450,77,1023
1455,77,1023
1460,76,1023
1465,76,1023
1470,74,1023
1475,74,1023
1480,78,1023
1485,78,1023
1490,77,1023
1495,77,1023
1500,77,1023
1505,74,1023
1510,74,1023
1515,77,1023
1520,77,1023
1525,77,1023
1530,77,1023
1535,78,1023
1540,78,1023
1545,78,1023
1550,77,1023
1555,77,1023
1560,78,1023
1565,78,1023
1570,78,1023
1575,78,1023
1580,78,1023
1585,78,1023
1590,78,1016
1595,77,1023
1600,77,1023
1605,81,1023
1610,81,1023
1615,78,1023
1620,78,1023
1625,80,1023
1630,80,1023
1635,80,1023
1640,78,1023
1645,78,1023
1650,78,1023
1655,78,1023
1660,78,1023
1665,78,1023
1670,79,1023
1675,79,1023
1680,78,1023
1685,78,1023
1690,78,1023
1695,79,1023
1700,79,1023
1705,79,1015
1710,79,1023
1715,76,1023
1720,76,1023
1725,78,1023
1730,78,1023
1735,78,1023
1740,79,1023
1745,79,1023
1750,79,1023
1755,79,1023
1760,79,1023
1765,79,1023
1770,79,1023
1775,79,1023
1780,79,1023
1785,79,1023
1790,79,1023
1795,79,1023
1800,79,1023
1805,79,1013
1810,79,1023
1815,78,1023
1820,78,1023
1825,78,1023
1830,79,1023
1835,79,1023
1840,78,1023
1845,78,1023
1850,80,1023
1855,80,1023
1860,80,1023
1865,80,1023
1870,80,1023
1875,81,1023
1880,81,1023
1885,79,1023
1890,79,1023
1895,80,1023
1900,80,1023
1905,80,1023
1910,80,1023
1915,80,1023
1920,82,1023
1925,82,1023
1930,78,1023
1935,78,1023
1940,78,1023
1945,78,1023
1950,80,1023
1955,80,1023
1960,80,1023
1965,78,1023
1970,78,1023
1975,77,1023
1980,77,1023
1985,76,1023
1990,76,1023
1995,75,1023
2000,75,815
2005,75,768
2010,71,785
2015,71,844
2020,72,899
2025,72,912
2030,73,945
2035,73,968
2040,73,975
2045,73,998
2050,73,1023
2055,73,1023
2060,73,1023
2065,75,1023
2070,75,1023
2075,74,1023
2080,74,1023
2085,75,1023
2090,75,1023
2095,74,1023
2100,74,1023
2105,74,1023
2110,74,1015
2115,74,1023
2120,78,1023
2125,78,1023
2130,76,1023
2135,76,1023
2140,77,1023
2145,77,1021
2150,77,1023
2155,76,1023
2160,76,1023
2165,79,1023
2170,79,1023
2175,77,1023
2180,77,1023
2185,78,1023
2190,78,1023
2195,79,1023
2200,79,1023
2205,79,1023
2210,79,1023
2215,79,1023
2220,78,1023
2225,78,1023
2230,79,1023
2235,79,1023
2240,76,1023
2245,76,1023
2250,76,1023
2255,78,1023
2260,78,1023
2265,78,1023
2270,78,1023
2275,78,1023
2280,78,1023
2285,79,1023
2290,79,1023
2295,79,1023
2300,78,1023
2305,78,1023
2310,80,1023
2315,80,1023
2320,81,1023
2325,81,1023
2330,80,1023
2335,80,1023
2340,80,1023
2345,80,1023
2350,80,1023
2355,84,1023
2360,84,1023
2365,78,1023
2370,78,1023
2375,80,1023
2380,80,1023
2385,81,1023
2390,81,1023
2395,81,1023
2400,80,1023
2405,80,1023
2410,80,1023
2415,80,1023
2420,82,1021
2425,82,1023
2430,80,1023
2435,80,1023
2440,80,1023
2445,77,1023
2450,77,1023
2455,80,1023
2460,80,1023
2465,79,1023
2470,79,1023
2475,76,1023
2480,76,1023
2485,76,1023
2490,73,1023
2495,73,991
2500,74,796
2505,74,794
2510,71,850
2515,71,962
2520,73,1023
2525,73,1023
2530,73,1023
2535,75,1023
2540,75,1023
2545,74,1023
2550,74,1023
2555,74,1023
2560,74,1023
2565,78,1023
2570,78,1023
2575,78,1023
2580,75,1023
2585,75,1021
2590,80,1023
2595,80,1021
2600,76,1023
2605,76,1023
2610,78,1023
2615,78,1023
2620,78,1023
2625,79,1023
2630,79,1023
2635,81,1023
2640,81,1023
2645,80,1023
2650,80,1023
2655,81,1023
2660,81,1023
2665,82,1023
2670,82,1023
2675,82,1023
2680,79,1023
2685,79,1023
2690,79,1023
2695,79,1023
2700,77,1023
2705,77,1023
2710,79,1023
2715,79,1023
2720,79,1023
2725,81,1023
2730,81,1023
2735,79,1023
2740,79,1023
2745,80,1023
2750,80,1023
2755,77,1023
2760,77,1023
2765,77,1023
2770,80,1012
2775,80,1023
2780,80,1023
2785,80,1023
2790,81,1023
2795,81,1023
2800,79,1023
2805,79,1023
2810,79,1023
2815,81,1012
2820,81,1023
2825,81,1023
2830,81,1023
2835,80,1023
2840,80,1023
2845,81,1023
2850,81,1023
2855,81,1023
