0,62,1023
5,64,1023
10,64,1022
15,64,1023
20,64,1023
25,65,1023
30,65,1023
35,66,1023
40,66,1023
45,66,1023
50,65,1023
55,65,1023
60,66,1023
65,66,1023
70,65,1023
75,65,1018
80,63,1023
85,63,1023
90,66,1023
95,66,1023
100,66,1023
105,64,1023
110,64,1023
115,64,1023
120,64,1023
125,65,1023
130,65,1022
135,66,1023
140,66,1023
145,64,1023
150,64,1023
155,64,1022
160,65,1023
165,65,1023
170,62,1023
175,62,1023
180,64,1023
185,64,1023
190,65,1023
195,65,1023
200,65,1023
205,65,1023
210,65,1023
215,64,1023
220,64,1023
225,64,1023
230,64,1021
235,66,1023
240,66,1023
245,64,1023
250,64,1023
255,64,1023
260,65,1023
265,65,1023
270,65,1023
275,65,1021
280,66,1023
285,66,1023
290,63,1023
295,63,1023
300,66,1023
305,66,1023
310,66,1023
315,65,1023
320,65,1023
325,66,1023
330,66,1023
335,64,1023
340,64,1023
345,64,1023
350,64,1023
355,64,1023
360,63,1023
365,63,1023
370,64,1023
375,64,1023
380,65,1023
385,65,1023
390,65,1023
395,65,1023
400,64,1023
405,64,1023
410,64,1023
415,67,1023
420,67,1023
425,64,1023
430,64,1023
435,64,1023
440,64,1023
445,66,1023
450,66,1023
455,63,1023
460,63,1023
465,63,1023
470,64,1023
475,64,1023
480,64,1023
485,64,1023
490,63,1023
495,63,1023
500,64,1023
505,64,1023
510,64,1023
515,65,1023
520,65,1023
525,64,1023
530,64,1023
535,65,1023
540,65,1022
545,64,1023
550,64,1023
555,65,1023
560,65,1023
565,65,1023
570,64,1023
575,64,1023
580,65,1019
585,65,1023
590,64,1023
595,64,1023
600,64,1023
605,64,1013
610,64,1023
615,62,1023
620,62,1023
625,66,1023
630,66,1023
635,65,1018
640,65,1023
645,64,1023
650,64,1023
655,63,1023
660,63,1023
665,63,1023
670,64,1023
675,64,1023
680,63,1023
685,63,1023
690,64,1023
695,64,1023
700,65,1023
705,65,1023
710,64,1023
715,64,1023
720,64,1023
725,64,1023
730,64,1023
735,63,1023
740,63,1023
745,64,1023
750,64,1019
755,62,1023
760,62,1023
765,62,1023
770,65,1023
775,65,1023
780,64,1022
785,64,1010
790,63,1023
795,63,1023
800,64,1023
805,64,1023
810,66,1023
815,66,1023
820,66,1023
825,66,1023
830,66,1023
835,65,1023
840,65,1023
845,66,1023
850,66,1023
855,65,1023
860,65,1023
865,65,1023
870,66,1023
875,66,1023
880,64,1023
885,64,1023
890,65,1023
895,65,1023
900,67,1023
905,67,1023
910,62,1023
915,62,1023
920,62,1023
925,66,1023
930,66,1023
935,64,1023
940,64,1023
945,66,1023
950,66,1023
955,65,1023
960,65,1023
965,63,1023
970,63,1023
975,63,1023
980,63,1023
985,63,1019
990,64,1023
995,64,1023
1000,63,1023
1005,63,1023
1010,63,1023
1015,63,1023
1020,63,1023
1025,63,1023
1030,63,1023
1035,64,1023
1040,64,1023
1045,64,1023
1050,64,1023
1055,64,1023
1060,64,1023
1065,64,1023
1070,64,1023
1075,64,1023
1080,64,1023
1085,64,1023
1090,63,1023
1095,63,1023
1100,64,1023
1105,64,1023
1110,64,1023
1115,65,1023
1120,65,1023
1125,64,1023
1130,64,1023
1135,64,1023
1140,64,1023
1145,64,1023
1150,64,1020
1155,64,1023
1160,64,1023
1165,64,1023
1170,64,1023
1175,64,1023
1180,63,1023
1185,63,1023
1190,62,1023
1195,62,1020
1200,65,1023
1205,65,1023
1210,65,1023
1215,63,1023
1220,63,1023
1225,65,1023
1230,65,1023
1235,64,1023
1240,64,1023
1245,64,1023
1250,64,1023
1255,64,1023
1260,64,1023
1265,64,1022
1270,63,1023
1275,63,1023
1280,64,1023
1285,64,1023
1290,64,1023
1295,64,1023
1300,64,1023
1305,64,1023
1310,64,1023
1315,63,1023
1320,63,1023
1325,64,1023
1330,64,1023
1335,63,1023
1340,63,1023
1345,63,1023
1350,64,1023
1355,64,1023
1360,64,1023
1365,64,1023
1370,64,1023
1375,64,1023
1380,64,1023
1385,64,1023
1390,65,1023
1395,65,1023
1400,65,1023
1405,65,1023
1410,65,1023
1415,64,1023
1420,64,1023
1425,63,1023
1430,63,1011
1435,63,1023
1440,63,1023
1445,63,1023
1450,63,1023
1455,63,1023
1460,63,1023
1465,63,1023
1470,65,1023
1475,65,1023
1480,68,1023
1485,68,1023
1490,68,1023
1495,65,1023
1500,65,1023
1505,67,1023
1510,67,1023
1515,69,1023
1520,69,1023
1525,73,1023
1530,73,1023
1535,73,1023
1540,74,1023
1545,74,1022
1550,76,1023
1555,76,1023
1560,77,1023
1565,77,1023
1570,77,1023
1575,80,1023
1580,80,1023
1585,80,1023
1590,80,1023
1595,81,1023
1600,81,1023
1605,83,1016
1610,83,1023
1615,83,1023
1620,86,1023
1625,86,1023
1630,85,1023
1635,85,1023
1640,85,1023
1645,85,1023
1650,85,1023
1655,85,1023
1660,85,1023
1665,83,1023
1670,83,1023
1675,87,1023
1680,87,1023
1685,87,1023
1690,87,1023
1695,87,1023
1700,87,1023
1705,87,1023
1710,86,1023
1715,86,1023
1720,86,1023
1725,86,1023
1730,86,1023
1735,88,1023
1740,88,1023
1745,86,1023
1750,86,1023
1755,88,1023
1760,88,1023
1765,88,1023
1770,90,1023
1775,90,1023
1780,90,1023
1785,90,1023
1790,91,1023
1795,91,1023
1800,91,1023
1805,90,1023
1810,90,1023
1815,90,1023
1820,90,1023
1825,91,1023
1830,91,1023
1835,91,1023
1840,88,1023
1845,88,1015
1850,90,1023
1855,90,1023
1860,90,1023
1865,90,1023
1870,90,1023
1875,90,1023
1880,90,1023
1885,89,1023
1890,89,1023
1895,89,1023
1900,89,1023
1905,89,1023
1910,88,1023
1915,88,1023
1920,86,1023
1925,86,1023
1930,86,1023
1935,88,1023
1940,88,1023
1945,82,1023
1950,82,1023
1955,81,1023
1960,81,1023
1965,75,1023
1970,75,1023
1975,68,1023
1980,68,939
1985,68,644
1990,57,679
1995,57,778
2000,54,870
2005,54,970
2010,59,1023
2015,59,1023
2020,59,1023
2025,59,1023
2030,59,1023
2035,60,1023
2040,60,1023
2045,64,1023
2050,64,1023
2055,67,1023
2060,67,1023
2065,69,1023
2070,69,1023
2075,72,1023
2080,72,1023
2085,72,1023
2090,78,1023
2095,78,1023
2100,80,1023
2105,80,1023
2110,82,1023
2115,82,1023
2120,82,1023
2125,82,1019
2130,82,1023
2135,86,1023
2140,86,1023
2145,86,1023
2150,86,1023
2155,86,1023
2160,88,1023
2165,88,1023
2170,90,1023
2175,90,1023
2180,87,1023
2185,87,1023
2190,87,1023
2195,88,1023
2200,88,1012
2205,89,1023
2210,89,1023
2215,90,1023
2220,90,1023
2225,90,1023
2230,88,1023
2235,88,1023
2240,90,1023
2245,90,1023
2250,88,1023
2255,88,1023
2260,88,1023
2265,89,1023
2270,89,1023
2275,90,1023
2280,90,1023
2285,91,1023
2290,91,1023
2295,91,1023
2300,90,1023
2305,90,1023
2310,89,1023
2315,89,1023
2320,89,1023
2325,90,1023
2330,90,1023
2335,90,1023
2340,90,1023
2345,91,1023
2350,91,1023
2355,91,1023
2360,90,1023
2365,90,1023
2370,92,1023
2375,92,1023
2380,86,1023
2385,86,1023
2390,86,1023
2395,89,1023
2400,89,1023
2405,87,1023
2410,87,1023
2415,87,1023
2420,89,1023
2425,89,1023
2430,87,1023
2435,87,1023
2440,86,1023
2445,86,1023
2450,82,1023
2455,82,1023
2460,82,1023
2465,78,1023
2470,78,1023
2475,73,1023
2480,73,1023
2485,66,866
2490,66,610
2495,56,642
2500,56,751
2505,54,891
2510,54,1017
2515,54,1023
2520,59,1023
2525,59,1023
2530,61,1023
2535,61,1012
2540,61,1023
2545,62,1023
2550,62,1023
2555,70,1023
2560,70,1023
2565,74,1023
2570,74,1023
2575,74,1023
2580,74,1023
2585,80,1023
2590,80,1023
2595,80,1023
2600,82,1023
2605,82,1023
2610,84,1023
2615,84,1023
2620,84,1023
2625,84,1023
2630,84,1023
2635,89,1019
2640,89,1023
2645,90,1023
2650,90,1023
2655,85,1023
2660,85,1023
2665,85,1023
2670,89,1023
2675,89,1023
2680,88,1023
2685,88,1023
2690,89,1023
2695,89,1023
2700,89,1023
2705,88,1023
2710,88,1023
2715,87,1023
2720,87,1023
2725,88,1023
2730,88,1023
2735,88,1023
2740,87,1023
2745,87,1023
2750,89,1023
2755,89,1023
2760,89,1023
2765,88,1023
2770,88,1023
2775,87,1023
2780,87,1023
2785,91,1023
2790,91,1023
2795,91,1023
2800,90,1023
2805,90,1023
2810,90,1023
2815,90,1023
2820,91,1015
2825,91,1023
2830,91,1023
2835,89,1023
2840,89,1023
2845,91,1023
2850,91,1023
2855,92,1023
2860,92,1023
2865,92,1023
2870,90,1023
2875,90,1023
2880,89,1023
2885,89,1023
2890,89,1023
2895,89,1023
2900,89,1023
2905,91,1023
2910,91,1023
2915,89,1023
2920,89,1023
2925,89,1023
2930,90,1023
2935,90,1023
2940,86,1023
2945,86,1023
2950,89,1023
2955,89,1023
2960,84,1023
2965,84,1023
2970,84,1023
2975,76,1023
2980,76,1023
2985,68,1023
2990,68,1023
2995,62,599
3000,62,607
3005,52,708
3010,52,858
3015,52,989
3020,56,1023
3025,56,1023
3030,58,1023
3035,58,1023
3040,63,1023
3045,63,1023
3050,68,1023
3055,68,1023
3060,70,1023
3065,70,1023
3070,70,1023
3075,72,1023
3080,72,1023
3085,76,1023
